Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,95.117431640625,7.117431640625
Z4-L08,ok,Track,192.168.123.154,-9,126595.13330078125,126617.13330078125
Z2-L08,ok,Track,192.168.123.156,-9,94.139404296875,97.139404296875
Z1-L13,ok,Track,192.168.123.165,-9,55.14404296875,5.14404296875
Z1-L05,ok,Track,192.168.123.152,-9,54.1484375,5.1484375
Z3-L09,ok,Track,192.168.123.173,-9,15014.152587890625,13100.152587890625
Z3-L10,ok,Track,192.168.123.225,-9,123594.1572265625,121551.1572265625
Z4-L03,waiting,Track,None,-9,1607932083385.1616,121551.16162109375
Z4-L07,ok,Track,192.168.123.178,-9,1995.16845703125,811.16845703125
Z1-L12,ok,Track,192.168.123.237,-9,175.173095703125,73.173095703125
Z1-L10,waiting,Track,None,-9,1607932083385.1775,73.177490234375
Z1-L04,ok,Track,192.168.123.176,-9,45.181640625,5.181640625
Z4-L05,failed,Track,192.168.123.235,-9,847954023.1860352,847954030.1860352
Z4-L04,failed,Track,192.168.123.226,-9,847954025.190918,847954030.190918
Z4-L01,failed,Track,192.168.123.186,-9,847954015.1950684,847954030.1950684
Z1-L03,ok,Track,192.168.123.163,-9,196.19921875,73.19921875
Z1-L01,ok,Track,192.168.123.198,-9,177600483.20336914,177600488.20336914
Z1-L07,ok,Track,192.168.123.181,-9,664.2080078125,308.2080078125
Z1-L08,ok,Track,192.168.123.189,-9,55.213623046875,5.213623046875
Z3-L03,ok,Track,192.168.123.167,-9,65.218505859375,4.218505859375
Z3-L04,ok,Track,192.168.123.212,-9,65.22314453125,71.22314453125
Z2-L03,ok,Track,192.168.123.196,-9,165.2275390625,178.2275390625
Z1-L11,ok,Track,192.168.123.184,-9,53.232177734375,5.232177734375
Z3-L02,ok,Track,192.168.123.161,-9,177567864.23657227,177567872.23657227
Z2-L06,ok,Track,192.168.123.245,-9,105.240966796875,7.240966796875
Z1-L02,ok,Track,192.168.123.201,-9,177599149.24731445,177599159.24731445
Z2-L07,ok,Track,192.168.123.230,-9,1765.25146484375,403.25146484375
Z4-L02,failed,Track,192.168.123.188,-9,847954005.2561035,847954030.2561035
Z3-L01,ok,Track,192.168.123.228,-9,177615220.2602539,177613861.2602539
Z1-L09,ok,Track,192.168.123.191,-9,86.2646484375,5.2646484375
Z2-L09,ok,Moved,192.168.123.221,-9,1020424009.2687988,1020424020.2687988
Z2-L02,ok,Track,192.168.123.215,-9,4.2734375,7.2734375
Z4-L09,ok,Track,192.168.123.168,-9,94.27734375,7.27734375
Z1-L14,ok,Track,192.168.123.227,-9,86.281005859375,73.281005859375
Z2-L01,waiting,Track,None,-9,1607932083385.2852,73.28515625
Z3-L11,waiting,Track,None,-9,1607932083385.291,73.291015625
Z4-L11,ok,Track,192.168.123.185,-9,4.29541015625,7.29541015625
Z2-L04,ok,Track,192.168.123.190,-9,512.299560546875,515.299560546875
Z2-L05,ok,Track,192.168.123.204,-9,45.303466796875,5.303466796875
Z4-L06,failed,Track,192.168.123.249,-9,847954459.3078613,847954333.3078613
Z3-L12,ok,Track,192.168.123.193,-9,571.31201171875,577.31201171875
