Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608864636673.9985,1608864636673.9985
Z4-L08,ok,Track,192.168.123.154,-9,1608864636674.0132,1608864636674.0132
Z2-L08,ok,Track,192.168.123.156,-9,1608864636674.0183,1608864636674.0183
Z1-L13,ok,Track,192.168.123.165,-9,1608864636674.0227,1608864636674.0227
Z1-L05,ok,Track,192.168.123.152,-9,1608864636674.0266,1608864636674.0266
Z3-L09,ok,Track,192.168.123.173,-9,1608864636674.0308,1608864636674.0308
Z3-L10,ok,Track,192.168.123.225,-9,1608864636674.0354,1608864636674.0354
Z4-L03,waiting,Track,None,-9,1608864636674.039,1608864636674.039
Z4-L07,ok,Track,192.168.123.178,-9,1608864636674.0454,1608864636674.0454
Z1-L12,ok,Track,192.168.123.237,-9,1608864636674.0496,1608864636674.0496
Z1-L10,waiting,Track,None,-9,1608864636674.0532,1608864636674.0532
Z1-L04,ok,Track,192.168.123.176,-9,1608864636674.0574,1608864636674.0574
Z4-L05,waiting,Track,None,-9,1608864636674.0615,1608864636674.0615
Z4-L04,waiting,Track,None,-9,1608864636674.066,1608864636674.066
Z4-L01,waiting,Track,None,-9,1608864636674.0715,1608864636674.0715
Z1-L03,ok,Track,192.168.123.163,-9,1608864636674.076,1608864636674.076
Z1-L01,ok,Track,192.168.123.198,-9,1608864636674.0798,1608864636674.0798
Z1-L07,ok,Track,192.168.123.181,-9,1608864636674.084,1608864636674.084
Z1-L08,ok,Track,192.168.123.189,-9,1608864636674.088,1608864636674.088
Z3-L03,ok,Track,192.168.123.167,-9,1608864636674.093,1608864636674.093
Z3-L04,ok,Track,192.168.123.212,-9,1608864636674.097,1608864636674.097
Z2-L03,ok,Track,192.168.123.196,-9,1608864636674.1023,1608864636674.1023
Z1-L11,ok,Track,192.168.123.184,-9,1608864636674.1064,1608864636674.1064
Z3-L02,ok,Track,192.168.123.161,-9,1608864636674.1118,1608864636674.1118
Z2-L06,ok,Track,192.168.123.245,-9,1608864636674.1172,1608864636674.1172
Z1-L02,ok,Track,192.168.123.201,-9,1608864636674.121,1608864636674.121
Z2-L07,ok,Track,192.168.123.230,-9,1608864636674.125,1608864636674.125
Z4-L02,waiting,Track,None,-9,1608864636674.1306,1608864636674.1306
Z3-L01,ok,Track,192.168.123.228,-9,1608864636674.135,1608864636674.135
Z1-L09,ok,Track,192.168.123.191,-9,1608864636674.139,1608864636674.139
Z2-L09,ok,Moved,192.168.123.221,-9,1608864636674.143,1608864636674.143
Z2-L02,ok,Track,192.168.123.215,-9,1608864636674.147,1608864636674.147
Z4-L09,ok,Track,192.168.123.168,-9,1608864636674.1506,1608864636674.1506
Z1-L14,ok,Track,192.168.123.227,-9,1608864636674.1548,1608864636674.1548
Z2-L01,waiting,Track,None,-9,1608864636674.1587,1608864636674.1587
Z3-L11,waiting,Track,None,-9,1608864636674.1655,1608864636674.1655
Z4-L11,ok,Track,192.168.123.185,-9,1608864636674.1697,1608864636674.1697
Z2-L04,ok,Track,192.168.123.190,-9,1608864636674.1736,1608864636674.1736
Z2-L05,ok,Track,192.168.123.204,-9,1608864636674.1777,1608864636674.1777
Z4-L06,waiting,Track,None,-9,1608864636674.1826,1608864636674.1826
Z3-L12,ok,Track,192.168.123.193,-9,1608864636674.187,1608864636674.187
