Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609292425959.0425,1609292425959.0425
Z4-L08,ok,Track,192.168.123.154,-9,1609292425959.0574,1609292425959.0574
Z2-L08,ok,Track,192.168.123.156,-9,1609292425959.0625,1609292425959.0625
Z1-L13,ok,Track,192.168.123.165,-9,1609292425959.0671,1609292425959.0671
Z1-L05,ok,Track,192.168.123.152,-9,1609292425959.071,1609292425959.071
Z3-L09,ok,Track,192.168.123.173,-9,1609292425959.075,1609292425959.075
Z3-L10,ok,Track,192.168.123.225,-9,1609292425959.079,1609292425959.079
Z4-L03,waiting,Track,None,-9,1609292425959.083,1609292425959.083
Z4-L07,ok,Track,192.168.123.178,-9,1609292425959.0889,1609292425959.0889
Z1-L12,ok,Track,192.168.123.237,-9,1609292425959.093,1609292425959.093
Z1-L10,waiting,Track,None,-9,1609292425959.0967,1609292425959.0967
Z1-L04,ok,Track,192.168.123.176,-9,1609292425959.101,1609292425959.101
Z4-L05,waiting,Track,None,-9,1609292425959.1074,1609292425959.1074
Z4-L04,waiting,Track,None,-9,1609292425959.1143,1609292425959.1143
Z4-L01,waiting,Track,None,-9,1609292425959.1208,1609292425959.1208
Z1-L03,ok,Track,192.168.123.163,-9,1609292425959.1277,1609292425959.1277
Z1-L01,ok,Track,192.168.123.198,-9,1609292425959.1318,1609292425959.1318
Z1-L07,ok,Track,192.168.123.181,-9,1609292425959.1357,1609292425959.1357
Z1-L08,ok,Track,192.168.123.189,-9,1609292425959.1396,1609292425959.1396
Z3-L03,ok,Track,192.168.123.167,-9,1609292425959.143,1609292425959.143
Z3-L04,ok,Track,192.168.123.212,-9,1609292425959.147,1609292425959.147
Z2-L03,ok,Track,192.168.123.196,-9,1609292425959.1526,1609292425959.1526
Z1-L11,ok,Track,192.168.123.184,-9,1609292425959.1565,1609292425959.1565
Z3-L02,ok,Track,192.168.123.161,-9,1609292425959.1606,1609292425959.1606
Z2-L06,ok,Track,192.168.123.245,-9,1609292425959.1643,1609292425959.1643
Z1-L02,ok,Track,192.168.123.201,-9,1609292425959.1682,1609292425959.1682
Z2-L07,ok,Track,192.168.123.230,-9,1609292425959.172,1609292425959.172
Z4-L02,waiting,Track,None,-9,1609292425959.1755,1609292425959.1755
Z3-L01,ok,Track,192.168.123.228,-9,1609292425959.1802,1609292425959.1802
Z1-L09,ok,Track,192.168.123.191,-9,1609292425959.1838,1609292425959.1838
Z2-L09,ok,Moved,192.168.123.221,-9,1609292425959.1877,1609292425959.1877
Z2-L02,ok,Track,192.168.123.215,-9,1609292425959.1917,1609292425959.1917
Z4-L09,ok,Track,192.168.123.168,-9,1609292425959.1953,1609292425959.1953
Z1-L14,ok,Track,192.168.123.227,-9,1609292425959.1992,1609292425959.1992
Z2-L01,waiting,Track,None,-9,1609292425959.2031,1609292425959.2031
Z3-L11,waiting,Track,None,-9,1609292425959.2087,1609292425959.2087
Z4-L11,ok,Track,192.168.123.185,-9,1609292425959.213,1609292425959.213
Z2-L04,ok,Track,192.168.123.190,-9,1609292425959.2166,1609292425959.2166
Z2-L05,ok,Track,192.168.123.204,-9,1609292425959.2205,1609292425959.2205
Z4-L06,waiting,Track,None,-9,1609292425959.224,1609292425959.224
Z3-L12,ok,Track,192.168.123.193,-9,1609292425959.2285,1609292425959.2285
