Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608561813298.896,1608561813298.896
Z4-L08,ok,Track,192.168.123.154,-9,1608561813298.9153,1608561813298.9153
Z2-L08,ok,Track,192.168.123.156,-9,1608561813298.9224,1608561813298.9224
Z1-L13,ok,Track,192.168.123.165,-9,1608561813298.9272,1608561813298.9272
Z1-L05,ok,Track,192.168.123.152,-9,1608561813298.9324,1608561813298.9324
Z3-L09,ok,Track,192.168.123.173,-9,1608561813298.937,1608561813298.937
Z3-L10,ok,Track,192.168.123.225,-9,1608561813298.9417,1608561813298.9417
Z4-L03,waiting,Track,None,-9,1608561813298.9463,1608561813298.9463
Z4-L07,ok,Track,192.168.123.178,-9,1608561813298.9539,1608561813298.9539
Z1-L12,ok,Track,192.168.123.237,-9,1608561813298.9585,1608561813298.9585
Z1-L10,waiting,Track,None,-9,1608561813298.9636,1608561813298.9636
Z1-L04,ok,Track,192.168.123.176,-9,1608561813298.9688,1608561813298.9688
Z4-L05,waiting,Track,None,-9,1608561813298.9739,1608561813298.9739
Z4-L04,waiting,Track,None,-9,1608561813298.9785,1608561813298.9785
Z4-L01,waiting,Track,None,-9,1608561813298.9841,1608561813298.9841
Z1-L03,ok,Track,192.168.123.163,-9,1608561813298.9888,1608561813298.9888
Z1-L01,ok,Track,192.168.123.198,-9,1608561813298.9934,1608561813298.9934
Z1-L07,ok,Track,192.168.123.181,-9,1608561813299.0,1608561813299.0
Z1-L08,ok,Track,192.168.123.189,-9,1608561813299.0046,1608561813299.0046
Z3-L03,ok,Track,192.168.123.167,-9,1608561813299.0095,1608561813299.0095
Z3-L04,ok,Track,192.168.123.212,-9,1608561813299.0144,1608561813299.0144
Z2-L03,ok,Track,192.168.123.196,-9,1608561813299.019,1608561813299.019
Z1-L11,ok,Track,192.168.123.184,-9,1608561813299.0234,1608561813299.0234
Z3-L02,ok,Track,192.168.123.161,-9,1608561813299.028,1608561813299.028
Z2-L06,ok,Track,192.168.123.245,-9,1608561813299.0342,1608561813299.0342
Z1-L02,ok,Track,192.168.123.201,-9,1608561813299.0388,1608561813299.0388
Z2-L07,ok,Track,192.168.123.230,-9,1608561813299.0435,1608561813299.0435
Z4-L02,waiting,Track,None,-9,1608561813299.0479,1608561813299.0479
Z3-L01,ok,Track,192.168.123.228,-9,1608561813299.0527,1608561813299.0527
Z1-L09,ok,Track,192.168.123.191,-9,1608561813299.0574,1608561813299.0574
Z2-L09,ok,Moved,192.168.123.221,-9,1608561813299.062,1608561813299.062
Z2-L02,ok,Track,192.168.123.215,-9,1608561813299.0664,1608561813299.0664
Z4-L09,ok,Track,192.168.123.168,-9,1608561813299.071,1608561813299.071
Z1-L14,ok,Track,192.168.123.227,-9,1608561813299.0757,1608561813299.0757
Z2-L01,waiting,Track,None,-9,1608561813299.08,1608561813299.08
Z3-L11,waiting,Track,None,-9,1608561813299.0864,1608561813299.0864
Z4-L11,ok,Track,192.168.123.185,-9,1608561813299.091,1608561813299.091
Z2-L04,ok,Track,192.168.123.190,-9,1608561813299.0994,1608561813299.0994
Z2-L05,ok,Track,192.168.123.204,-9,1608561813299.104,1608561813299.104
Z4-L06,waiting,Track,None,-9,1608561813299.1082,1608561813299.1082
Z3-L12,ok,Track,192.168.123.193,-9,1608561813299.1133,1608561813299.1133
