Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,95.66455078125,97.66455078125
Z4-L08,ok,Track,192.168.123.154,-9,7583.679443359375,4649.679443359375
Z2-L08,ok,Track,192.168.123.156,-9,64.68505859375,72.68505859375
Z1-L13,ok,Track,192.168.123.165,-9,45736.689453125,36771.689453125
Z1-L05,ok,Track,192.168.123.152,-9,24589.69384765625,24595.69384765625
Z3-L09,ok,Track,192.168.123.173,-9,30338.698974609375,26843.698974609375
Z3-L10,ok,Track,192.168.123.225,-9,9686.703125,9688.703125
Z4-L03,waiting,Track,None,-9,1607938744344.7078,9688.707763671875
Z4-L07,ok,Track,192.168.123.178,-9,730.71435546875,207.71435546875
Z1-L12,ok,Track,192.168.123.237,-9,1308.718994140625,1319.718994140625
Z1-L10,waiting,Track,None,-9,1607938744344.7231,1319.72314453125
Z1-L04,ok,Track,192.168.123.176,-9,92.72802734375,97.72802734375
Z4-L05,failed,Track,192.168.123.235,-9,854614982.7336426,854614989.7336426
Z4-L04,failed,Track,192.168.123.226,-9,854614984.7385254,854614989.7385254
Z4-L01,failed,Track,192.168.123.186,-9,854614974.7426758,854614989.7426758
Z1-L03,ok,Track,192.168.123.163,-9,331247.7468261719,331256.7468261719
Z1-L01,failed,Track,192.168.123.198,-9,184261442.75146484,184261447.75146484
Z1-L07,ok,Track,192.168.123.181,-9,1018284.7573242188,1018289.7573242188
Z1-L08,ok,Track,192.168.123.189,-9,335728.7619628906,298656.7619628906
Z3-L03,ok,Track,192.168.123.167,-9,15467.76611328125,15474.76611328125
Z3-L04,ok,Track,192.168.123.212,-9,12439.77099609375,11306.77099609375
Z2-L03,ok,Track,192.168.123.196,-9,3250.775146484375,3256.775146484375
Z1-L11,ok,Track,192.168.123.184,-9,269473.78125,124291.78125
Z3-L02,failed,Track,192.168.123.161,-9,184228823.7854004,184228831.7854004
Z2-L06,ok,Track,192.168.123.245,-9,93.789794921875,100.789794921875
Z1-L02,failed,Track,192.168.123.201,-9,184260108.7939453,184260118.7939453
Z2-L07,ok,Track,192.168.123.230,-9,93.798583984375,97.798583984375
Z4-L02,failed,Track,192.168.123.188,-9,854614964.8027344,854614989.8027344
Z3-L01,ok,Track,192.168.123.228,-9,184276179.80737305,184274820.80737305
Z1-L09,ok,Track,192.168.123.191,-9,3561.81201171875,3569.81201171875
Z2-L09,ok,Moved,192.168.123.221,-9,1027084968.817627,1027084979.817627
Z2-L02,ok,Track,192.168.123.215,-9,65.822265625,71.822265625
Z4-L09,ok,Track,192.168.123.168,-9,94.826416015625,100.826416015625
Z1-L14,ok,Track,192.168.123.227,-9,64.83056640625,72.83056640625
Z2-L01,waiting,Track,None,-9,1607938744344.8345,72.83447265625
Z3-L11,waiting,Track,None,-9,1607938744344.841,72.841064453125
Z4-L11,ok,Track,192.168.123.185,-9,95.845458984375,100.845458984375
Z2-L04,ok,Track,192.168.123.190,-9,65.849609375,72.849609375
Z2-L05,ok,Track,192.168.123.204,-9,10482.85498046875,5238.85498046875
Z4-L06,failed,Track,192.168.123.249,-9,854615418.8596191,854615292.8596191
Z3-L12,ok,Track,192.168.123.193,-9,196.86376953125,205.86376953125
