Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,56521522.39746094,56513697.39746094
Z3-L07,ok,Track,192.168.123.234,-6,56566803.41040039,56566824.41040039
Z4-L08,ok,Track,192.168.123.154,-9,39568241.416503906,39568253.416503906
Z2-L08,ok,Track,192.168.123.213,-9,42963421.42138672,42963428.42138672
Z1-L13,ok,Track,192.168.123.218,-9,56438257.42578125,56438263.42578125
Z1-L05,ok,Track,192.168.123.152,-9,56471315.42993164,56471318.42993164
Z3-L09,ok,Track,192.168.123.173,-9,56469991.43383789,56470004.43383789
Z3-L10,ok,Track,192.168.123.242,-9,82762436.43823242,82750003.43823242
Z3-L06,ok,Track,192.168.123.236,-6,56484618.44238281,56484631.44238281
Z4-L07,ok,Track,192.168.123.178,-9,39570253.4465332,39570257.4465332
Z4-L03,ok,Track,192.168.123.225,-9,56517613.450927734,56517631.450927734
Z2-L01,ok,Track,192.168.123.247,-9,56475336.45678711,56475347.45678711
Z1-L12,ok,Track,192.168.123.209,-9,44613786.46069336,44613791.46069336
Z1-L04,ok,Track,192.168.123.176,-9,56473656.46484375,56471516.46484375
Z4-L05,ok,Track,192.168.123.235,-9,39568241.46948242,39568253.46948242
Z4-L04,ok,Track,192.168.123.239,-9,41277258.47338867,41277264.47338867
Z4-L01,ok,Track,192.168.123.186,-9,56463795.47753906,56463804.47753906
Z1-L03,ok,Track,192.168.123.163,-9,56453013.48144531,56453014.48144531
Z5-L03,ok,Track,192.168.123.198,-6,43094395.485839844,43094397.485839844
Z1-L07,ok,Track,192.168.123.181,-9,56427807.490234375,56427813.490234375
Z1-L08,ok,Track,192.168.123.189,-9,56473939.494384766,56471516.494384766
Z3-L03,ok,Track,192.168.123.167,-9,56478951.498535156,56478961.498535156
Z3-L04,ok,Track,192.168.123.212,-9,82760412.5024414,82760418.5024414
Z2-L03,ok,Track,192.168.123.196,-9,42969423.5065918,42966434.5065918
Z1-L11,ok,Track,192.168.123.184,-9,56430325.51098633,56430333.51098633
Z3-L02,ok,Track,192.168.123.161,-6,42963411.51489258,42963429.51489258
Z2-L06,ok,Track,192.168.123.245,-9,42958419.51904297,42958426.51904297
Z5-L02,ok,Track,192.168.123.244,-6,43014420.52294922,43014432.52294922
Z2-L07,ok,Track,192.168.123.229,-9,56496082.529296875,56492617.529296875
Z3-L11,ok,Track,192.168.123.201,-9,56466877.533447266,56466882.533447266
Z1-L10,ok,Track,192.168.123.246,-9,56495273.537597656,56471930.537597656
Z4-L02,ok,Track,192.168.123.240,-9,42962419.54199219,42962430.54199219
Z3-L01,ok,Track,192.168.123.228,-6,56456384.54589844,56456394.54589844
Z5-L01,ok,Track,192.168.123.248,-6,56504720.55004883,56497726.55004883
Z1-L09,ok,Track,192.168.123.191,-9,56427111.55395508,56427113.55395508
Z2-L09,ok,Track,192.168.123.221,-9,43392607.55981445,43392611.55981445
Z3-L05,ok,Track,192.168.123.224,-6,56507390.5637207,56507408.5637207
Z5-L04,ok,Track,192.168.123.226,-6,43095384.567871094,41294275.567871094
Z2-L02,ok,Track,192.168.123.215,-9,42963420.572265625,42963429.572265625
Z4-L09,ok,Track,192.168.123.168,-9,42818327.576171875,42816335.576171875
Z1-L14,ok,Track,192.168.123.227,-9,42958418.580566406,42958428.580566406
Z4-L11,ok,Track,192.168.123.185,-9,39569242.584472656,39569252.584472656
Z2-L04,ok,Track,192.168.123.190,-9,42963419.58862305,42963429.58862305
Z2-L05,ok,Track,192.168.123.217,-9,56410854.59277344,56410855.59277344
Z4-L06,ok,Track,192.168.123.249,-9,39567248.59667969,39567259.59667969
Z3-L12,ok,Track,192.168.123.238,-9,44476603.60107422,44476611.60107422
