2020-09-25 11:48:33.972700,Z1-L06,ok,69002021.49609375,68993130.49609375
2020-09-25 11:48:33.972700,Z4-L08,ok,69048960.52709961,69045618.52709961
2020-09-25 11:48:33.972700,Z2-L08,ok,69085726.5366211,69064512.5366211
2020-09-25 11:48:33.972700,Z1-L13,ok,68919152.54467773,68919164.54467773
2020-09-25 11:48:33.972700,Z1-L05,ok,68963630.5522461,68963639.5522461
2020-09-25 11:48:33.972700,Z3-L09,ok,68944632.56542969,68944643.56542969
2020-09-25 11:48:33.972700,Z3-L10,ok,69041919.57250977,69041846.57250977
2020-09-25 11:48:33.972700,Z4-L03,ok,68944419.58007812,68944424.58007812
2020-09-25 11:48:33.972700,Z4-L07,ok,68980330.58911133,68980333.58911133
2020-09-25 11:48:33.972700,Z1-L12,ok,68986852.59667969,68982275.59667969
2020-09-25 11:48:33.972700,Z1-L10,ok,68957940.60375977,68957943.60375977
2020-09-25 11:48:33.972700,Z1-L04,ok,68955227.6105957,68955177.6105957
2020-09-25 11:48:33.972700,Z4-L05,ok,68982033.61791992,68982051.61791992
2020-09-25 11:48:33.972700,Z4-L04,ok,68986156.625,68982097.625
2020-09-25 11:48:33.972700,Z4-L01,ok,68948928.63208008,68948933.63208008
2020-09-25 11:48:33.972700,Z1-L03,ok,68912830.63916016,68912837.63916016
2020-09-25 11:48:33.972700,Z1-L01,ok,68918822.64624023,68914832.64624023
2020-09-25 11:48:33.972700,Z1-L07,ok,68918497.65356445,68918508.65356445
2020-09-25 11:48:33.972700,Z1-L08,ok,68981526.66064453,68980779.66064453
2020-09-25 11:48:33.972700,Z3-L03,ok,68939995.66796875,68940004.66796875
2020-09-25 11:48:33.972700,Z3-L04,ok,68991948.67504883,68990206.67504883
2020-09-25 11:48:33.972700,Z2-L03,ok,68967825.68188477,68967834.68188477
2020-09-25 11:48:33.972700,Z1-L11,ok,68917838.68920898,68917848.68920898
2020-09-25 11:48:33.972700,Z3-L02,ok,68915218.69604492,68915220.69604492
2020-09-25 11:48:33.972700,Z2-L06,ok,69021073.70288086,69019885.70288086
2020-09-25 11:48:33.972700,Z1-L02,ok,68916583.70996094,68916373.70996094
2020-09-25 11:48:33.972700,Z2-L07,ok,68937390.71704102,68917742.71704102
2020-09-25 11:48:33.972700,Z4-L02,ok,68984672.7241211,68984599.7241211
2020-09-25 11:48:33.972700,Z3-L01,ok,68891510.73095703,68891520.73095703
2020-09-25 11:48:33.972700,Z1-L09,ok,68890943.73803711,68890946.73803711
2020-09-25 11:48:33.972700,Z2-L09,ok,69023852.74536133,69011369.74536133
2020-09-25 11:48:33.972700,Z2-L02,ok,69061217.75317383,69009124.75317383
2020-09-25 11:48:33.972700,Z4-L09,ok,69007816.7602539,68973959.7602539
2020-09-25 11:48:33.972700,Z1-L14,ok,69023678.76708984,69012508.76708984
2020-09-25 11:48:33.972700,Z2-L01,ok,68963551.77416992,68963553.77416992
2020-09-25 11:48:33.972700,Z3-L11,ok,68945888.78125,68945892.78125
2020-09-25 11:48:33.972700,Z4-L11,ok,69081554.78833008,69069185.78833008
2020-09-25 11:48:33.972700,Z2-L04,ok,69105799.79541016,69031100.79541016
2020-09-25 11:48:33.972700,Z2-L05,ok,68915026.80249023,68915033.80249023
2020-09-25 11:48:33.972700,Z4-L06,ok,69073559.80957031,69063605.80957031
2020-09-25 11:48:33.972700,Z3-L12,ok,69040510.81665039,68986359.81665039

2020-09-25 11:48:38.976963,Z1-L06,ok,69007025.77636719,68998134.77636719
2020-09-25 11:48:38.976963,Z4-L08,ok,69053964.80639648,69050622.80639648
2020-09-25 11:48:38.976963,Z2-L08,ok,69090730.81640625,69069516.81640625
2020-09-25 11:48:38.976963,Z1-L13,ok,68924156.82446289,68924168.82446289
2020-09-25 11:48:38.976963,Z1-L05,ok,68968634.83251953,68968643.83251953
2020-09-25 11:48:38.976963,Z3-L09,ok,68949636.84008789,68949647.84008789
2020-09-25 11:48:38.976963,Z3-L10,ok,69046923.84741211,69046850.84741211
2020-09-25 11:48:38.976963,Z4-L03,ok,68949423.85449219,68949428.85449219
2020-09-25 11:48:38.976963,Z4-L07,ok,68985334.8618164,68985337.8618164
2020-09-25 11:48:38.976963,Z1-L12,ok,68991856.86865234,68987279.86865234
2020-09-25 11:48:38.976963,Z1-L10,ok,68962944.87573242,68962947.87573242
2020-09-25 11:48:38.976963,Z1-L04,ok,68960231.88256836,68960181.88256836
2020-09-25 11:48:38.976963,Z4-L05,ok,68987037.88964844,68987055.88964844
2020-09-25 11:48:38.976963,Z4-L04,ok,68991160.89648438,68987101.89648438
2020-09-25 11:48:38.976963,Z4-L01,ok,68953932.90356445,68953937.90356445
2020-09-25 11:48:38.976963,Z1-L03,ok,68917834.91064453,68917841.91064453
2020-09-25 11:48:38.976963,Z1-L01,ok,68923826.91748047,68919836.91748047
2020-09-25 11:48:38.976963,Z1-L07,ok,68923501.92456055,68923512.92456055
2020-09-25 11:48:38.976963,Z1-L08,ok,68986530.93164062,68985783.93164062
2020-09-25 11:48:38.976963,Z3-L03,ok,68944999.93847656,68945008.93847656
2020-09-25 11:48:38.976963,Z3-L04,ok,68996952.94555664,68995210.94555664
2020-09-25 11:48:38.976963,Z2-L03,ok,68972829.95239258,68972838.95239258
2020-09-25 11:48:38.976963,Z1-L11,ok,68922842.95947266,68922852.95947266
2020-09-25 11:48:38.976963,Z3-L02,ok,68920222.96655273,68920224.96655273
2020-09-25 11:48:38.976963,Z2-L06,ok,69026077.97338867,69024889.97338867
2020-09-25 11:48:38.976963,Z1-L02,ok,68921587.98046875,68921377.98046875
2020-09-25 11:48:38.976963,Z2-L07,ok,68942394.98730469,68922746.98730469
2020-09-25 11:48:38.976963,Z4-L02,ok,68989676.99414062,68989603.99414062
2020-09-25 11:48:38.976963,Z3-L01,ok,68896515.0012207,68896525.0012207
2020-09-25 11:48:38.976963,Z1-L09,ok,68895948.00805664,68895951.00805664
2020-09-25 11:48:38.976963,Z2-L09,ok,69028857.01489258,69016374.01489258
2020-09-25 11:48:38.976963,Z2-L02,ok,69066222.06713867,69014129.06713867
2020-09-25 11:48:38.976963,Z4-L09,ok,69012821.07617188,68978964.07617188
2020-09-25 11:48:38.976963,Z1-L14,ok,69028683.0834961,69017513.0834961
2020-09-25 11:48:38.976963,Z2-L01,ok,68968556.09008789,68968558.09008789
2020-09-25 11:48:38.976963,Z3-L11,ok,68950893.09716797,68950897.09716797
2020-09-25 11:48:38.976963,Z4-L11,ok,69086559.10449219,69074190.10449219
2020-09-25 11:48:38.976963,Z2-L04,ok,69110804.11157227,69036105.11157227
2020-09-25 11:48:38.976963,Z2-L05,ok,68920031.1184082,68920038.1184082
2020-09-25 11:48:38.976963,Z4-L06,ok,69078564.12524414,69068610.12524414
2020-09-25 11:48:38.976963,Z3-L12,ok,69045515.13256836,68991364.13256836

2020-09-25 11:48:43.983217,Z1-L06,ok,69012032.04541016,69003141.04541016
2020-09-25 11:48:43.983217,Z4-L08,ok,69058971.07788086,69055629.07788086
2020-09-25 11:48:43.983217,Z2-L08,ok,69095737.0871582,69074523.0871582
2020-09-25 11:48:43.983217,Z1-L13,ok,68929163.09521484,68929175.09521484
2020-09-25 11:48:43.983217,Z1-L05,ok,68973641.10253906,68973650.10253906
2020-09-25 11:48:43.983217,Z3-L09,ok,68954643.109375,68954654.109375
2020-09-25 11:48:43.983217,Z3-L10,ok,69051930.11669922,69051857.11669922
2020-09-25 11:48:43.983217,Z4-L03,ok,68954430.12402344,68954435.12402344
2020-09-25 11:48:43.983217,Z4-L07,ok,68990341.13085938,68990344.13085938
2020-09-25 11:48:43.983217,Z1-L12,ok,68996863.13793945,68992286.13793945
2020-09-25 11:48:43.983217,Z1-L10,ok,68967951.14501953,68967954.14501953
2020-09-25 11:48:43.983217,Z1-L04,ok,68965238.15185547,68965188.15185547
2020-09-25 11:48:43.983217,Z4-L05,ok,68992044.1586914,68992062.1586914
2020-09-25 11:48:43.983217,Z4-L04,ok,68996167.16552734,68992108.16552734
2020-09-25 11:48:43.983217,Z4-L01,ok,68958939.1821289,68958944.1821289
2020-09-25 11:48:43.983217,Z1-L03,ok,68922841.18920898,68922848.18920898
2020-09-25 11:48:43.983217,Z1-L01,ok,68928833.19628906,68924843.19628906
2020-09-25 11:48:43.983217,Z1-L07,ok,68928508.20288086,68928519.20288086
2020-09-25 11:48:43.983217,Z1-L08,ok,68991537.2097168,68990790.2097168
2020-09-25 11:48:43.983217,Z3-L03,ok,68950006.21679688,68950015.21679688
2020-09-25 11:48:43.983217,Z3-L04,ok,69001959.22363281,69000217.22363281
2020-09-25 11:48:43.983217,Z2-L03,ok,68977836.23046875,68977845.23046875
2020-09-25 11:48:43.983217,Z1-L11,ok,68927849.23779297,68927859.23779297
2020-09-25 11:48:43.983217,Z3-L02,ok,68925229.24438477,68925231.24438477
2020-09-25 11:48:43.983217,Z2-L06,ok,69031084.25097656,69029896.25097656
2020-09-25 11:48:43.983217,Z1-L02,ok,68926594.25830078,68926384.25830078
2020-09-25 11:48:43.983217,Z2-L07,ok,68947401.26489258,68927753.26489258
2020-09-25 11:48:43.983217,Z4-L02,ok,68994683.27172852,68994610.27172852
2020-09-25 11:48:43.983217,Z3-L01,ok,68901521.27832031,68901531.27832031
2020-09-25 11:48:43.983217,Z1-L09,ok,68900954.28515625,68900957.28515625
2020-09-25 11:48:43.983217,Z2-L09,ok,69033863.29248047,69021380.29248047
2020-09-25 11:48:43.983217,Z2-L02,ok,69071228.29956055,69019135.29956055
2020-09-25 11:48:43.983217,Z4-L09,ok,69017827.30639648,68983970.30639648
2020-09-25 11:48:43.983217,Z1-L14,ok,69033689.31323242,69022519.31323242
2020-09-25 11:48:43.983217,Z2-L01,ok,68973562.31982422,68973564.31982422
2020-09-25 11:48:43.983217,Z3-L11,ok,68955899.32641602,68955903.32641602
2020-09-25 11:48:43.983217,Z4-L11,ok,69091565.3334961,69079196.3334961
2020-09-25 11:48:43.983217,Z2-L04,ok,69115810.34033203,69041111.34033203
2020-09-25 11:48:43.983217,Z2-L05,ok,68925037.34741211,68925044.34741211
2020-09-25 11:48:43.983217,Z4-L06,ok,69083570.35424805,69073616.35424805
2020-09-25 11:48:43.983217,Z3-L12,ok,69050521.36108398,68996370.36108398

2020-09-25 11:48:48.992497,Z1-L06,ok,69017041.30395508,69008150.30395508
2020-09-25 11:48:48.992497,Z4-L08,ok,69063980.33764648,69060638.33764648
2020-09-25 11:48:48.992497,Z2-L08,ok,69100746.34716797,69079532.34716797
2020-09-25 11:48:48.992497,Z1-L13,ok,68934172.35473633,68934184.35473633
2020-09-25 11:48:48.992497,Z1-L05,ok,68978650.36206055,68978659.36206055
2020-09-25 11:48:48.992497,Z3-L09,ok,68959652.36914062,68959663.36914062
2020-09-25 11:48:48.992497,Z3-L10,ok,69056939.37695312,69056866.37695312
2020-09-25 11:48:48.992497,Z4-L03,ok,68959439.3840332,68959444.3840332
2020-09-25 11:48:48.992497,Z4-L07,ok,68995350.39160156,68995353.39160156
2020-09-25 11:48:48.992497,Z1-L12,ok,69001872.39868164,68997295.39868164
2020-09-25 11:48:48.992497,Z1-L10,ok,68972960.40551758,68972963.40551758
2020-09-25 11:48:48.992497,Z1-L04,ok,68970247.41259766,68970197.41259766
2020-09-25 11:48:48.992497,Z4-L05,ok,68997053.4194336,68997071.4194336
2020-09-25 11:48:48.992497,Z4-L04,ok,69001176.42675781,68997117.42675781
2020-09-25 11:48:48.992497,Z4-L01,ok,68963948.43383789,68963953.43383789
2020-09-25 11:48:48.992497,Z1-L03,ok,68927850.44067383,68927857.44067383
2020-09-25 11:48:48.992497,Z1-L01,ok,68933842.44750977,68929852.44750977
2020-09-25 11:48:48.992497,Z1-L07,ok,68933517.45458984,68933528.45458984
2020-09-25 11:48:48.992497,Z1-L08,ok,68996546.46142578,68995799.46142578
2020-09-25 11:48:48.992497,Z3-L03,ok,68955015.46826172,68955024.46826172
2020-09-25 11:48:48.992497,Z3-L04,ok,69006968.47583008,69005226.47583008
2020-09-25 11:48:48.992497,Z2-L03,ok,68982845.4831543,68982854.4831543
2020-09-25 11:48:48.992497,Z1-L11,ok,68932858.4897461,68932868.4897461
2020-09-25 11:48:48.992497,Z3-L02,ok,68930238.49658203,68930240.49658203
2020-09-25 11:48:48.992497,Z2-L06,ok,69036093.50366211,69034905.50366211
2020-09-25 11:48:48.992497,Z1-L02,ok,68931603.51049805,68931393.51049805
2020-09-25 11:48:48.992497,Z2-L07,ok,68952410.51757812,68932762.51757812
2020-09-25 11:48:48.992497,Z4-L02,ok,68999692.5246582,68999619.5246582
2020-09-25 11:48:48.992497,Z3-L01,ok,68906530.53149414,68906540.53149414
2020-09-25 11:48:48.992497,Z1-L09,ok,68905963.53833008,68905966.53833008
2020-09-25 11:48:48.992497,Z2-L09,ok,69038872.54541016,69026389.54541016
2020-09-25 11:48:48.992497,Z2-L02,ok,69076237.55249023,69024144.55249023
2020-09-25 11:48:48.992497,Z4-L09,ok,69022836.55932617,68988979.55932617
2020-09-25 11:48:48.992497,Z1-L14,ok,69038698.56665039,69027528.56665039
2020-09-25 11:48:48.992497,Z2-L01,ok,68978571.57348633,68978573.57348633
2020-09-25 11:48:48.992497,Z3-L11,ok,68960908.58032227,68960912.58032227
2020-09-25 11:48:48.992497,Z4-L11,ok,69096574.58764648,69084205.58764648
2020-09-25 11:48:48.992497,Z2-L04,ok,69120819.59472656,69046120.59472656
2020-09-25 11:48:48.992497,Z2-L05,ok,68930046.6015625,68930053.6015625
2020-09-25 11:48:48.992497,Z4-L06,ok,69088579.60888672,69078625.60888672
2020-09-25 11:48:48.992497,Z3-L12,ok,69055530.6159668,69001379.6159668

2020-09-25 11:48:53.999275,Z1-L06,ok,69022050.24121094,69013159.24121094
2020-09-25 11:48:53.999275,Z4-L08,ok,69068989.2890625,69065647.2890625
2020-09-25 11:48:53.999275,Z2-L08,ok,69105755.3059082,69084541.3059082
2020-09-25 11:48:53.999275,Z1-L13,ok,68939181.32080078,68939193.32080078
2020-09-25 11:48:53.999275,Z1-L05,ok,68983659.33520508,68983668.33520508
2020-09-25 11:48:53.999275,Z3-L09,ok,68964661.34936523,68964672.34936523
2020-09-25 11:48:53.999275,Z3-L10,ok,69061948.36376953,69061875.36376953
2020-09-25 11:48:53.999275,Z4-L03,ok,68964448.37768555,68964453.37768555
2020-09-25 11:48:53.999275,Z4-L07,ok,69000359.39135742,69000362.39135742
2020-09-25 11:48:53.999275,Z1-L12,ok,69006881.40527344,69002304.40527344
2020-09-25 11:48:53.999275,Z1-L10,ok,68977969.41894531,68977972.41894531
2020-09-25 11:48:53.999275,Z1-L04,ok,68975256.43310547,68975206.43310547
2020-09-25 11:48:53.999275,Z4-L05,ok,69002062.44873047,69002080.44873047
2020-09-25 11:48:53.999275,Z4-L04,ok,69006185.46264648,69002126.46264648
2020-09-25 11:48:53.999275,Z4-L01,ok,68968957.47753906,68968962.47753906
2020-09-25 11:48:53.999275,Z1-L03,ok,68932859.4909668,68932866.4909668
2020-09-25 11:48:53.999275,Z1-L01,ok,68938851.50439453,68934861.50439453
2020-09-25 11:48:53.999275,Z1-L07,ok,68938526.51782227,68938537.51782227
2020-09-25 11:48:53.999275,Z1-L08,ok,69001555.53222656,69000808.53222656
2020-09-25 11:48:53.999275,Z3-L03,ok,68960024.5456543,68960033.5456543
2020-09-25 11:48:53.999275,Z3-L04,ok,69011977.55981445,69010235.55981445
