Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609193698724.6743,1609193698724.6743
Z4-L08,ok,Track,192.168.123.154,-9,1609193698724.6963,1609193698724.6963
Z2-L08,ok,Track,192.168.123.156,-9,1609193698724.705,1609193698724.705
Z1-L13,ok,Track,192.168.123.165,-9,1609193698724.7139,1609193698724.7139
Z1-L05,ok,Track,192.168.123.152,-9,1609193698724.722,1609193698724.722
Z3-L09,ok,Track,192.168.123.173,-9,1609193698724.73,1609193698724.73
Z3-L10,ok,Track,192.168.123.225,-9,1609193698724.7378,1609193698724.7378
Z4-L03,waiting,Track,None,-9,1609193698724.7458,1609193698724.7458
Z4-L07,ok,Track,192.168.123.178,-9,1609193698724.7568,1609193698724.7568
Z1-L12,ok,Track,192.168.123.237,-9,1609193698724.7668,1609193698724.7668
Z1-L10,waiting,Track,None,-9,1609193698724.7744,1609193698724.7744
Z1-L04,ok,Track,192.168.123.176,-9,1609193698724.783,1609193698724.783
Z4-L05,waiting,Track,None,-9,1609193698724.7905,1609193698724.7905
Z4-L04,waiting,Track,None,-9,1609193698724.7983,1609193698724.7983
Z4-L01,waiting,Track,None,-9,1609193698724.8064,1609193698724.8064
Z1-L03,ok,Track,192.168.123.163,-9,1609193698724.8147,1609193698724.8147
Z1-L01,ok,Track,192.168.123.198,-9,1609193698724.8225,1609193698724.8225
Z1-L07,ok,Track,192.168.123.181,-9,1609193698724.8298,1609193698724.8298
Z1-L08,ok,Track,192.168.123.189,-9,1609193698724.8376,1609193698724.8376
Z3-L03,ok,Track,192.168.123.167,-9,1609193698724.8457,1609193698724.8457
Z3-L04,ok,Track,192.168.123.212,-9,1609193698724.853,1609193698724.853
Z2-L03,ok,Track,192.168.123.196,-9,1609193698724.8606,1609193698724.8606
Z1-L11,ok,Track,192.168.123.184,-9,1609193698724.8682,1609193698724.8682
Z3-L02,ok,Track,192.168.123.161,-9,1609193698724.876,1609193698724.876
Z2-L06,ok,Track,192.168.123.245,-9,1609193698724.8835,1609193698724.8835
Z1-L02,ok,Track,192.168.123.201,-9,1609193698724.891,1609193698724.891
Z2-L07,ok,Track,192.168.123.230,-9,1609193698724.8987,1609193698724.8987
Z4-L02,waiting,Track,None,-9,1609193698724.9062,1609193698724.9062
Z3-L01,ok,Track,192.168.123.228,-9,1609193698724.9146,1609193698724.9146
Z1-L09,ok,Track,192.168.123.191,-9,1609193698724.922,1609193698724.922
Z2-L09,ok,Moved,192.168.123.221,-9,1609193698724.9297,1609193698724.9297
Z2-L02,ok,Track,192.168.123.215,-9,1609193698724.9373,1609193698724.9373
Z4-L09,ok,Track,192.168.123.168,-9,1609193698724.9443,1609193698724.9443
Z1-L14,ok,Track,192.168.123.227,-9,1609193698724.952,1609193698724.952
Z2-L01,waiting,Track,None,-9,1609193698724.9612,1609193698724.9612
Z3-L11,waiting,Track,None,-9,1609193698724.9712,1609193698724.9712
Z4-L11,ok,Track,192.168.123.185,-9,1609193698724.9795,1609193698724.9795
Z2-L04,ok,Track,192.168.123.190,-9,1609193698724.987,1609193698724.987
Z2-L05,ok,Track,192.168.123.204,-9,1609193698724.9944,1609193698724.9944
Z4-L06,waiting,Track,None,-9,1609193698725.0017,1609193698725.0017
Z3-L12,ok,Track,192.168.123.193,-9,1609193698725.01,1609193698725.01
