Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,25.5146484375,26.5146484375
Z4-L08,ok,Track,192.168.123.154,-9,357.528564453125,257.528564453125
Z2-L08,ok,Track,192.168.123.156,-9,115.533203125,26.533203125
Z1-L13,ok,Track,192.168.123.165,-9,14.537109375,26.537109375
Z1-L05,ok,Track,192.168.123.152,-9,59464.54150390625,35831.54150390625
Z3-L09,ok,Track,192.168.123.173,-9,23014.5458984375,6145.5458984375
Z3-L10,ok,Track,192.168.123.225,-9,1358.550048828125,443.550048828125
Z4-L03,waiting,Track,None,-9,1607974830823.5537,443.5537109375
Z4-L07,ok,Track,192.168.123.178,-9,34.56005859375,39.56005859375
Z1-L12,ok,Track,192.168.123.237,-9,640.563720703125,660.563720703125
Z1-L10,waiting,Track,None,-9,1607974830823.5674,660.5673828125
Z1-L04,ok,Track,192.168.123.176,-9,448.5712890625,454.5712890625
Z4-L05,failed,Track,192.168.123.235,-9,890701461.5744629,890701468.5744629
Z4-L04,failed,Track,192.168.123.226,-9,890701463.5788574,890701468.5788574
Z4-L01,failed,Track,192.168.123.186,-9,890701453.5825195,890701468.5825195
Z1-L03,ok,Track,192.168.123.163,-9,186646.5859375,186669.5859375
Z1-L01,ok,Track,192.168.123.198,-9,220347921.58984375,220347926.58984375
Z1-L07,ok,Track,192.168.123.181,-9,22721.593505859375,22724.593505859375
Z1-L08,ok,Track,192.168.123.189,-9,177997.5986328125,178014.5986328125
Z3-L03,ok,Track,192.168.123.167,-9,2631.602783203125,24.602783203125
Z3-L04,ok,Track,192.168.123.212,-9,136.6064453125,146.6064453125
Z2-L03,ok,Track,192.168.123.196,-9,15.610107421875,26.610107421875
Z1-L11,ok,Track,192.168.123.184,-9,8771.61474609375,8784.61474609375
Z3-L02,ok,Track,192.168.123.161,-9,220315302.61865234,220315310.61865234
Z2-L06,ok,Track,192.168.123.245,-9,33.622802734375,39.622802734375
Z1-L02,ok,Track,192.168.123.201,-9,220346587.62646484,220346597.62646484
Z2-L07,ok,Track,192.168.123.230,-9,13.630126953125,26.630126953125
Z4-L02,failed,Track,192.168.123.188,-9,890701443.6337891,890701468.6337891
Z3-L01,ok,Track,192.168.123.228,-9,220362658.63720703,220361299.63720703
Z1-L09,ok,Track,192.168.123.191,-9,2065.64111328125,2083.64111328125
Z2-L09,ok,Moved,192.168.123.221,-9,1063171447.6445312,1063171458.6445312
Z2-L02,ok,Track,192.168.123.215,-9,25.650146484375,26.650146484375
Z4-L09,ok,Track,192.168.123.168,-9,32.65380859375,39.65380859375
Z1-L14,ok,Track,192.168.123.227,-9,23.656982421875,26.656982421875
Z2-L01,waiting,Track,None,-9,1607974830823.6606,26.66064453125
Z3-L11,waiting,Track,None,-9,1607974830823.666,26.666015625
Z4-L11,ok,Track,192.168.123.185,-9,8314.669921875,8324.669921875
Z2-L04,ok,Track,192.168.123.190,-9,2176.673583984375,26.673583984375
Z2-L05,ok,Track,192.168.123.204,-9,24.67724609375,26.67724609375
Z4-L06,failed,Track,192.168.123.249,-9,890701897.6804199,890701771.6804199
Z3-L12,ok,Track,192.168.123.193,-9,35.68408203125,37.68408203125
