Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,19864983.40283203,19850370.40283203
Z3-L07,ok,Track,192.168.123.234,-6,19883935.42529297,19883945.42529297
Z4-L08,ok,Track,192.168.123.154,-9,19920719.435058594,19920737.435058594
Z2-L08,ok,Track,192.168.123.213,-9,19948976.44580078,19935869.44580078
Z1-L13,ok,Track,192.168.123.218,-9,19786353.455566406,19786360.455566406
Z1-L05,ok,Track,192.168.123.152,-9,19812656.46484375,19812665.46484375
Z3-L09,ok,Track,192.168.123.173,-9,19810819.474609375,19810828.474609375
Z3-L10,ok,Track,192.168.123.242,-9,19898655.48413086,19898667.48413086
Z3-L06,ok,Track,192.168.123.236,-6,19828960.493652344,19828965.493652344
Z4-L07,ok,Track,192.168.123.178,-9,19896030.50366211,19896034.50366211
Z4-L03,ok,Track,192.168.123.225,-9,19903962.513916016,19903973.513916016
Z2-L01,ok,Track,192.168.123.247,-9,19829880.5234375,19829892.5234375
Z1-L12,ok,Track,192.168.123.209,-9,19857393.532958984,19842263.532958984
Z1-L04,ok,Track,192.168.123.176,-9,19799733.54296875,19799739.54296875
Z4-L05,ok,Track,192.168.123.235,-9,19892071.551757812,19892081.551757812
Z4-L04,ok,Track,192.168.123.239,-9,19894413.561035156,19894417.561035156
Z4-L01,ok,Track,192.168.123.186,-9,19809788.57055664,19809802.57055664
Z1-L03,ok,Track,192.168.123.163,-9,19787898.580078125,19787907.580078125
Z5-L03,ok,Track,192.168.123.198,-6,19951664.58959961,19947759.58959961
Z1-L07,ok,Track,192.168.123.181,-9,19757955.60131836,19757960.60131836
Z1-L08,ok,Track,192.168.123.189,-9,19811544.610351562,19808136.610351562
Z3-L03,ok,Track,192.168.123.167,-9,19819535.619628906,19819538.619628906
Z3-L04,ok,Track,192.168.123.212,-9,19867434.62841797,19867446.62841797
Z2-L03,ok,Track,192.168.123.196,-9,19829152.637451172,19829172.637451172
Z1-L11,ok,Track,192.168.123.184,-9,19766812.646484375,19766816.646484375
Z3-L02,ok,Track,192.168.123.161,-6,19805016.65576172,19805024.65576172
Z2-L06,ok,Track,192.168.123.245,-9,19871312.664794922,19871034.664794922
Z5-L02,ok,Track,192.168.123.244,-6,19829162.674072266,19829172.674072266
Z2-L07,ok,Track,192.168.123.229,-9,44148865.68334961,44140071.68334961
Z3-L11,ok,Track,192.168.123.201,-9,19808556.693359375,19808559.693359375
Z1-L10,ok,Track,192.168.123.246,-9,19827659.704101562,19826060.704101562
Z4-L02,ok,Track,192.168.123.240,-9,19827668.713378906,19826679.713378906
Z3-L01,ok,Track,192.168.123.228,-6,19791052.72216797,19791054.72216797
Z5-L01,ok,Track,192.168.123.248,-6,19829463.731201172,19829482.731201172
Z1-L09,ok,Track,192.168.123.191,-9,19755924.739990234,19755928.739990234
Z2-L09,ok,Track,192.168.123.221,-9,19843083.750732422,19842066.750732422
Z3-L05,ok,Track,192.168.123.224,-6,19854106.759765625,19854112.759765625
Z5-L04,ok,Track,192.168.123.226,-6,23658815.76904297,19953605.76904297
Z2-L02,ok,Track,192.168.123.215,-9,19923772.778320312,19923781.778320312
Z4-L09,ok,Track,192.168.123.168,-9,19899962.787597656,19899976.787597656
Z1-L14,ok,Track,192.168.123.227,-9,19870304.79736328,19870226.79736328
Z4-L11,ok,Track,192.168.123.185,-9,19941394.806396484,19941412.806396484
Z2-L04,ok,Track,192.168.123.190,-9,20009608.815673828,20008604.815673828
Z2-L05,ok,Track,192.168.123.217,-9,19737904.825439453,19737914.825439453
Z4-L06,ok,Track,192.168.123.249,-9,19936344.83544922,19935249.83544922
Z3-L12,ok,Track,192.168.123.238,-9,19909591.844726562,19894098.844726562
