Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,9375740.069580078,3902791.069580078
Z3-L07,ok,Track,192.168.123.234,-6,3834954.0815429688,3812395.0815429688
Z4-L08,ok,Track,192.168.123.154,-9,3878455.0856933594,3874511.0856933594
Z2-L08,ok,Track,192.168.123.213,-9,28662203.089111328,3918496.089111328
Z1-L13,ok,Track,192.168.123.218,-9,3758954.093017578,3758959.093017578
Z1-L05,ok,Track,192.168.123.152,-9,3774772.0961914062,3774776.0961914062
Z3-L09,ok,Track,192.168.123.173,-9,3784753.0998535156,3784765.0998535156
Z3-L10,ok,Track,192.168.123.242,-9,3864405.103515625,3854869.103515625
Z3-L06,ok,Track,192.168.123.236,-6,3793065.1069335938,3793082.1069335938
Z4-L07,ok,Track,192.168.123.178,-9,3854043.110595703,3854058.110595703
Z4-L03,ok,Track,192.168.123.225,-9,3834146.1142578125,3834163.1142578125
Z2-L01,ok,Track,192.168.123.247,-9,3786998.1176757812,3787012.1176757812
Z1-L12,ok,Track,192.168.123.209,-9,3824985.122314453,3821648.122314453
Z1-L04,ok,Track,192.168.123.176,-9,3764647.1259765625,3764253.1259765625
Z4-L05,ok,Track,192.168.123.235,-9,3845359.1291503906,3834854.1291503906
Z4-L04,ok,Track,192.168.123.239,-9,3842604.1328125,3834059.1328125
Z4-L01,ok,Track,192.168.123.186,-9,3778897.13671875,3778911.13671875
Z1-L03,ok,Track,192.168.123.163,-9,3728229.1401367188,3728239.1401367188
Z5-L03,ok,Track,192.168.123.198,-6,5901503.143798828,3910195.143798828
Z1-L07,ok,Track,192.168.123.181,-9,3742310.147216797,3742316.147216797
Z1-L08,ok,Track,192.168.123.189,-9,3780423.1506347656,3780434.1506347656
Z3-L03,ok,Track,192.168.123.167,-9,3786291.1540527344,3786313.1540527344
Z3-L04,ok,Track,192.168.123.212,-9,3809371.157470703,3793884.157470703
Z2-L03,ok,Track,192.168.123.196,-9,3794350.160888672,3794278.160888672
Z1-L11,ok,Track,192.168.123.184,-9,3736521.1643066406,3736524.1643066406
Z3-L02,ok,Track,192.168.123.161,-6,3777975.1677246094,3777986.1677246094
Z2-L06,ok,Track,192.168.123.245,-9,3875409.1721191406,3875430.1721191406
Z5-L02,ok,Track,192.168.123.244,-6,3788007.17578125,3786313.17578125
Z2-L07,ok,Track,192.168.123.229,-9,3760573.1791992188,3760581.1791992188
Z3-L11,ok,Track,192.168.123.201,-9,3772426.1826171875,3772435.1826171875
Z1-L10,ok,Track,192.168.123.246,-9,3765851.186279297,3765655.186279297
Z4-L02,ok,Track,192.168.123.240,-9,3832707.189453125,3831993.189453125
Z3-L01,ok,Track,192.168.123.228,-6,3756599.1931152344,3756609.1931152344
Z5-L01,ok,Track,192.168.123.248,-6,3794987.196533203,3792158.196533203
Z1-L09,ok,Track,192.168.123.191,-9,3732495.1997070312,3732497.1997070312
Z2-L09,ok,Track,192.168.123.221,-9,3765355.204345703,3765359.204345703
Z3-L05,ok,Track,192.168.123.224,-6,3793966.2080078125,3793978.2080078125
Z5-L04,ok,Track,192.168.123.226,-6,19743644.21142578,3881863.2114257812
Z2-L02,ok,Track,192.168.123.215,-9,28684629.21484375,3889163.21484375
Z4-L09,ok,Track,192.168.123.168,-9,3877352.2182617188,3876875.2182617188
Z1-L14,ok,Track,192.168.123.227,-9,3881224.221435547,3869060.221435547
Z4-L11,ok,Track,192.168.123.185,-9,3919095.2248535156,3912737.2248535156
Z2-L04,ok,Track,192.168.123.190,-9,5899760.228271484,5899770.228271484
Z2-L05,ok,Track,192.168.123.217,-9,3713489.2314453125,3713494.2314453125
Z4-L06,ok,Track,192.168.123.249,-9,3895425.2348632812,3887059.2348632812
Z3-L12,ok,Track,192.168.123.238,-9,3868015.23828125,3844647.23828125
