Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,7331513.425048828,7317119.425048828
Z4-L08,ok,Track,192.168.123.154,-9,7470745.438720703,7470299.438720703
Z2-L08,ok,Track,192.168.123.156,-9,7354370.443115234,7339724.443115234
Z1-L13,ok,Track,192.168.123.165,-9,7279132.447265625,7279142.447265625
Z1-L05,ok,Track,192.168.123.152,-9,7282344.451416016,7282360.451416016
Z3-L09,ok,Track,192.168.123.173,-9,7288725.455322266,7288733.455322266
Z3-L10,ok,Track,192.168.123.225,-9,7507205.459228516,7501731.459228516
Z4-L03,waiting,Track,None,-9,1608136716978.4626,7501731.462646484
Z4-L07,ok,Track,192.168.123.178,-9,7294313.468994141,7294320.468994141
Z1-L12,ok,Track,192.168.123.237,-9,7327581.47265625,7294724.47265625
Z1-L10,waiting,Track,None,-9,1608136716978.4763,7294724.476318359
Z1-L04,ok,Track,192.168.123.176,-9,7281707.479980469,7281015.479980469
Z4-L05,waiting,Track,None,-9,1608136716978.484,7281015.483886719
Z4-L04,waiting,Track,None,-9,1608136716978.4878,7281015.487792969
Z4-L01,waiting,Track,None,-9,1608136716978.4912,7281015.4912109375
Z1-L03,ok,Track,192.168.123.163,-9,6748758.494873047,6748768.494873047
Z1-L01,ok,Track,192.168.123.198,-9,7245837.498779297,6737728.498779297
Z1-L07,ok,Track,192.168.123.181,-9,6759780.502441406,6759787.502441406
Z1-L08,ok,Track,192.168.123.189,-9,7291728.506103516,7279142.506103516
Z3-L03,ok,Track,192.168.123.167,-9,7296762.509521484,7296772.509521484
Z3-L04,ok,Track,192.168.123.212,-9,7328633.512939453,7302143.512939453
Z2-L03,ok,Track,192.168.123.196,-9,7301633.5166015625,7301651.5166015625
Z1-L11,ok,Track,192.168.123.184,-9,6738239.520263672,6738250.520263672
Z3-L02,ok,Track,192.168.123.161,-9,6757336.525390625,6757339.525390625
Z2-L06,ok,Track,192.168.123.245,-9,7369490.529052734,7293482.529052734
Z1-L02,ok,Track,192.168.123.201,-9,6750505.532714844,6750508.532714844
Z2-L07,ok,Track,192.168.123.230,-9,7279961.536376953,7279871.536376953
Z4-L02,waiting,Track,None,-9,1608136716978.54,7279871.5400390625
Z3-L01,ok,Track,192.168.123.228,-9,6732369.543457031,6732378.543457031
Z1-L09,ok,Track,192.168.123.191,-9,6698064.547119141,6698067.547119141
Z2-L09,ok,Moved,192.168.123.221,-9,122299924.55078125,122299942.55078125
Z2-L02,ok,Track,192.168.123.215,-9,7335364.5546875,7330491.5546875
Z4-L09,ok,Track,192.168.123.168,-9,7296162.558349609,7296168.558349609
Z1-L14,ok,Track,192.168.123.227,-9,7312176.561767578,7312200.561767578
Z2-L01,waiting,Track,None,-9,1608136716978.5652,7312200.565185547
Z3-L11,waiting,Track,None,-9,1608136716978.5703,7312200.5703125
Z4-L11,ok,Track,192.168.123.185,-9,7411528.573730469,7407461.573730469
Z2-L04,ok,Track,192.168.123.190,-9,7316573.577392578,7316585.577392578
Z2-L05,ok,Track,192.168.123.204,-9,6753607.580810547,6753609.580810547
Z4-L06,waiting,Track,None,-9,1608136716978.5842,6753609.584228516
Z3-L12,ok,Track,192.168.123.193,-9,7455954.587890625,7455959.587890625
