Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608872229380.7979,1608872229380.7979
Z4-L08,ok,Track,192.168.123.154,-9,1608872229380.8206,1608872229380.8206
Z2-L08,ok,Track,192.168.123.156,-9,1608872229380.8298,1608872229380.8298
Z1-L13,ok,Track,192.168.123.165,-9,1608872229380.8386,1608872229380.8386
Z1-L05,ok,Track,192.168.123.152,-9,1608872229380.8472,1608872229380.8472
Z3-L09,ok,Track,192.168.123.173,-9,1608872229380.8555,1608872229380.8555
Z3-L10,ok,Track,192.168.123.225,-9,1608872229380.8638,1608872229380.8638
Z4-L03,waiting,Track,None,-9,1608872229380.8718,1608872229380.8718
Z4-L07,ok,Track,192.168.123.178,-9,1608872229380.8853,1608872229380.8853
Z1-L12,ok,Track,192.168.123.237,-9,1608872229380.8958,1608872229380.8958
Z1-L10,waiting,Track,None,-9,1608872229380.9048,1608872229380.9048
Z1-L04,ok,Track,192.168.123.176,-9,1608872229380.9136,1608872229380.9136
Z4-L05,waiting,Track,None,-9,1608872229380.9214,1608872229380.9214
Z4-L04,waiting,Track,None,-9,1608872229380.9302,1608872229380.9302
Z4-L01,waiting,Track,None,-9,1608872229380.9392,1608872229380.9392
Z1-L03,ok,Track,192.168.123.163,-9,1608872229380.9497,1608872229380.9497
Z1-L01,ok,Track,192.168.123.198,-9,1608872229380.9578,1608872229380.9578
Z1-L07,ok,Track,192.168.123.181,-9,1608872229380.9663,1608872229380.9663
Z1-L08,ok,Track,192.168.123.189,-9,1608872229380.9746,1608872229380.9746
Z3-L03,ok,Track,192.168.123.167,-9,1608872229380.9846,1608872229380.9846
Z3-L04,ok,Track,192.168.123.212,-9,1608872229380.9922,1608872229380.9922
Z2-L03,ok,Track,192.168.123.196,-9,1608872229381.0,1608872229381.0
Z1-L11,ok,Track,192.168.123.184,-9,1608872229381.0066,1608872229381.0066
Z3-L02,ok,Track,192.168.123.161,-9,1608872229381.0166,1608872229381.0166
Z2-L06,ok,Track,192.168.123.245,-9,1608872229381.0244,1608872229381.0244
Z1-L02,ok,Track,192.168.123.201,-9,1608872229381.0322,1608872229381.0322
Z2-L07,ok,Track,192.168.123.230,-9,1608872229381.0415,1608872229381.0415
Z4-L02,waiting,Track,None,-9,1608872229381.049,1608872229381.049
Z3-L01,ok,Track,192.168.123.228,-9,1608872229381.0583,1608872229381.0583
Z1-L09,ok,Track,192.168.123.191,-9,1608872229381.0664,1608872229381.0664
Z2-L09,ok,Moved,192.168.123.221,-9,1608872229381.074,1608872229381.074
Z2-L02,ok,Track,192.168.123.215,-9,1608872229381.0815,1608872229381.0815
Z4-L09,ok,Track,192.168.123.168,-9,1608872229381.0889,1608872229381.0889
Z1-L14,ok,Track,192.168.123.227,-9,1608872229381.0972,1608872229381.0972
Z2-L01,waiting,Track,None,-9,1608872229381.105,1608872229381.105
Z3-L11,waiting,Track,None,-9,1608872229381.115,1608872229381.115
Z4-L11,ok,Track,192.168.123.185,-9,1608872229381.123,1608872229381.123
Z2-L04,ok,Track,192.168.123.190,-9,1608872229381.1306,1608872229381.1306
Z2-L05,ok,Track,192.168.123.204,-9,1608872229381.139,1608872229381.139
Z4-L06,waiting,Track,None,-9,1608872229381.1465,1608872229381.1465
Z3-L12,ok,Track,192.168.123.193,-9,1608872229381.1545,1608872229381.1545
