Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608763400689.2961,1608763400689.2961
Z4-L08,ok,Track,192.168.123.154,-9,1608763400689.3108,1608763400689.3108
Z2-L08,ok,Track,192.168.123.156,-9,1608763400689.316,1608763400689.316
Z1-L13,ok,Track,192.168.123.165,-9,1608763400689.3206,1608763400689.3206
Z1-L05,ok,Track,192.168.123.152,-9,1608763400689.325,1608763400689.325
Z3-L09,ok,Track,192.168.123.173,-9,1608763400689.3289,1608763400689.3289
Z3-L10,ok,Track,192.168.123.225,-9,1608763400689.333,1608763400689.333
Z4-L03,waiting,Track,None,-9,1608763400689.3367,1608763400689.3367
Z4-L07,ok,Track,192.168.123.178,-9,1608763400689.3433,1608763400689.3433
Z1-L12,ok,Track,192.168.123.237,-9,1608763400689.347,1608763400689.347
Z1-L10,waiting,Track,None,-9,1608763400689.3508,1608763400689.3508
Z1-L04,ok,Track,192.168.123.176,-9,1608763400689.3555,1608763400689.3555
Z4-L05,waiting,Track,None,-9,1608763400689.3591,1608763400689.3591
Z4-L04,waiting,Track,None,-9,1608763400689.3635,1608763400689.3635
Z4-L01,waiting,Track,None,-9,1608763400689.3672,1608763400689.3672
Z1-L03,ok,Track,192.168.123.163,-9,1608763400689.3716,1608763400689.3716
Z1-L01,ok,Track,192.168.123.198,-9,1608763400689.3755,1608763400689.3755
Z1-L07,ok,Track,192.168.123.181,-9,1608763400689.3796,1608763400689.3796
Z1-L08,ok,Track,192.168.123.189,-9,1608763400689.3835,1608763400689.3835
Z3-L03,ok,Track,192.168.123.167,-9,1608763400689.3887,1608763400689.3887
Z3-L04,ok,Track,192.168.123.212,-9,1608763400689.3926,1608763400689.3926
Z2-L03,ok,Track,192.168.123.196,-9,1608763400689.3967,1608763400689.3967
Z1-L11,ok,Track,192.168.123.184,-9,1608763400689.4006,1608763400689.4006
Z3-L02,ok,Track,192.168.123.161,-9,1608763400689.4048,1608763400689.4048
Z2-L06,ok,Track,192.168.123.245,-9,1608763400689.4087,1608763400689.4087
Z1-L02,ok,Track,192.168.123.201,-9,1608763400689.4126,1608763400689.4126
Z2-L07,ok,Track,192.168.123.230,-9,1608763400689.4167,1608763400689.4167
Z4-L02,waiting,Track,None,-9,1608763400689.4204,1608763400689.4204
Z3-L01,ok,Track,192.168.123.228,-9,1608763400689.425,1608763400689.425
Z1-L09,ok,Track,192.168.123.191,-9,1608763400689.4287,1608763400689.4287
Z2-L09,ok,Moved,192.168.123.221,-9,1608763400689.4329,1608763400689.4329
Z2-L02,ok,Track,192.168.123.215,-9,1608763400689.4368,1608763400689.4368
Z4-L09,ok,Track,192.168.123.168,-9,1608763400689.4404,1608763400689.4404
Z1-L14,ok,Track,192.168.123.227,-9,1608763400689.4443,1608763400689.4443
Z2-L01,waiting,Track,None,-9,1608763400689.4482,1608763400689.4482
Z3-L11,waiting,Track,None,-9,1608763400689.454,1608763400689.454
Z4-L11,ok,Track,192.168.123.185,-9,1608763400689.4583,1608763400689.4583
Z2-L04,ok,Track,192.168.123.190,-9,1608763400689.462,1608763400689.462
Z2-L05,ok,Track,192.168.123.204,-9,1608763400689.4658,1608763400689.4658
Z4-L06,waiting,Track,None,-9,1608763400689.4697,1608763400689.4697
Z3-L12,ok,Track,192.168.123.193,-9,1608763400689.4749,1608763400689.4749
