Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,60167179.4699707,60152785.4699707
Z4-L08,ok,Track,192.168.123.154,-9,60306411.4831543,60305965.4831543
Z2-L08,ok,Track,192.168.123.156,-9,60190036.48754883,60175390.48754883
Z1-L13,ok,Track,192.168.123.165,-9,60114798.49169922,60114808.49169922
Z1-L05,ok,Track,192.168.123.152,-9,60118010.49560547,60118026.49560547
Z3-L09,ok,Track,192.168.123.173,-9,60124391.49926758,60124399.49926758
Z3-L10,ok,Track,192.168.123.225,-9,60342871.50292969,60337397.50292969
Z4-L03,waiting,Track,None,-9,1608189552644.506,60337397.506103516
Z4-L07,ok,Track,192.168.123.178,-9,60129979.51196289,60129986.51196289
Z1-L12,ok,Track,192.168.123.237,-9,60163247.515625,60130390.515625
Z1-L10,waiting,Track,None,-9,1608189552644.5193,60130390.51928711
Z1-L04,ok,Track,192.168.123.176,-9,60117373.5234375,60116681.5234375
Z4-L05,waiting,Track,None,-9,1608189552644.5269,60116681.52685547
Z4-L04,waiting,Track,None,-9,1608189552644.5308,60116681.53076172
Z4-L01,waiting,Track,None,-9,1608189552644.5344,60116681.53442383
Z1-L03,ok,Track,192.168.123.163,-9,59584424.5378418,59584434.5378418
Z1-L01,ok,Track,192.168.123.198,-9,60081503.541503906,59573394.541503906
Z1-L07,ok,Track,192.168.123.181,-9,59595446.5456543,59595453.5456543
Z1-L08,ok,Track,192.168.123.189,-9,60127394.548828125,60114808.548828125
Z3-L03,ok,Track,192.168.123.167,-9,60132428.552734375,60132438.552734375
Z3-L04,ok,Track,192.168.123.212,-9,60164299.556152344,60137809.556152344
Z2-L03,ok,Track,192.168.123.196,-9,60137299.55981445,60137317.55981445
Z1-L11,ok,Track,192.168.123.184,-9,59573905.56347656,59573916.56347656
Z3-L02,ok,Track,192.168.123.161,-9,59593002.56738281,59593005.56738281
Z2-L06,ok,Track,192.168.123.245,-9,60205156.57080078,60129148.57080078
Z1-L02,ok,Track,192.168.123.201,-9,59586171.57470703,59586174.57470703
Z2-L07,ok,Track,192.168.123.230,-9,60115627.57788086,60115537.57788086
Z4-L02,waiting,Track,None,-9,1608189552644.5815,60115537.58154297
Z3-L01,ok,Track,192.168.123.228,-9,59568035.58520508,59568044.58520508
Z1-L09,ok,Track,192.168.123.191,-9,59533730.58862305,59533733.58862305
Z2-L09,ok,Moved,192.168.123.221,-9,175135590.59375,175135608.59375
Z2-L02,ok,Track,192.168.123.215,-9,60171030.59741211,60166157.59741211
Z4-L09,ok,Track,192.168.123.168,-9,60131828.60107422,60131834.60107422
Z1-L14,ok,Track,192.168.123.227,-9,60147842.60473633,60147866.60473633
Z2-L01,waiting,Track,None,-9,1608189552644.6082,60147866.6081543
Z3-L11,waiting,Track,None,-9,1608189552644.6133,60147866.61328125
Z4-L11,ok,Track,192.168.123.185,-9,60247194.61743164,60243127.61743164
Z2-L04,ok,Track,192.168.123.190,-9,60152239.62060547,60152251.62060547
Z2-L05,ok,Track,192.168.123.204,-9,59589273.62451172,59589275.62451172
Z4-L06,waiting,Track,None,-9,1608189552644.628,59589275.62792969
Z3-L12,ok,Track,192.168.123.193,-9,60291620.631347656,60291625.631347656
