Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608894374057.532,1608894374057.532
Z4-L08,ok,Track,192.168.123.154,-9,1608894374057.5457,1608894374057.5457
Z2-L08,ok,Track,192.168.123.156,-9,1608894374057.551,1608894374057.551
Z1-L13,ok,Track,192.168.123.165,-9,1608894374057.5554,1608894374057.5554
Z1-L05,ok,Track,192.168.123.152,-9,1608894374057.5596,1608894374057.5596
Z3-L09,ok,Track,192.168.123.173,-9,1608894374057.5632,1608894374057.5632
Z3-L10,ok,Track,192.168.123.225,-9,1608894374057.5676,1608894374057.5676
Z4-L03,waiting,Track,None,-9,1608894374057.5713,1608894374057.5713
Z4-L07,ok,Track,192.168.123.178,-9,1608894374057.5771,1608894374057.5771
Z1-L12,ok,Track,192.168.123.237,-9,1608894374057.5815,1608894374057.5815
Z1-L10,waiting,Track,None,-9,1608894374057.5852,1608894374057.5852
Z1-L04,ok,Track,192.168.123.176,-9,1608894374057.5894,1608894374057.5894
Z4-L05,waiting,Track,None,-9,1608894374057.5945,1608894374057.5945
Z4-L04,waiting,Track,None,-9,1608894374057.5989,1608894374057.5989
Z4-L01,waiting,Track,None,-9,1608894374057.603,1608894374057.603
Z1-L03,ok,Track,192.168.123.163,-9,1608894374057.6072,1608894374057.6072
Z1-L01,ok,Track,192.168.123.198,-9,1608894374057.6113,1608894374057.6113
Z1-L07,ok,Track,192.168.123.181,-9,1608894374057.6155,1608894374057.6155
Z1-L08,ok,Track,192.168.123.189,-9,1608894374057.6196,1608894374057.6196
Z3-L03,ok,Track,192.168.123.167,-9,1608894374057.6233,1608894374057.6233
Z3-L04,ok,Track,192.168.123.212,-9,1608894374057.6272,1608894374057.6272
Z2-L03,ok,Track,192.168.123.196,-9,1608894374057.631,1608894374057.631
Z1-L11,ok,Track,192.168.123.184,-9,1608894374057.6348,1608894374057.6348
Z3-L02,ok,Track,192.168.123.161,-9,1608894374057.6387,1608894374057.6387
Z2-L06,ok,Track,192.168.123.245,-9,1608894374057.6426,1608894374057.6426
Z1-L02,ok,Track,192.168.123.201,-9,1608894374057.6462,1608894374057.6462
Z2-L07,ok,Track,192.168.123.230,-9,1608894374057.6501,1608894374057.6501
Z4-L02,waiting,Track,None,-9,1608894374057.6543,1608894374057.6543
Z3-L01,ok,Track,192.168.123.228,-9,1608894374057.6582,1608894374057.6582
Z1-L09,ok,Track,192.168.123.191,-9,1608894374057.662,1608894374057.662
Z2-L09,ok,Moved,192.168.123.221,-9,1608894374057.6658,1608894374057.6658
Z2-L02,ok,Track,192.168.123.215,-9,1608894374057.6697,1608894374057.6697
Z4-L09,ok,Track,192.168.123.168,-9,1608894374057.6733,1608894374057.6733
Z1-L14,ok,Track,192.168.123.227,-9,1608894374057.6772,1608894374057.6772
Z2-L01,waiting,Track,None,-9,1608894374057.6812,1608894374057.6812
Z3-L11,waiting,Track,None,-9,1608894374057.6865,1608894374057.6865
Z4-L11,ok,Track,192.168.123.185,-9,1608894374057.691,1608894374057.691
Z2-L04,ok,Track,192.168.123.190,-9,1608894374057.6946,1608894374057.6946
Z2-L05,ok,Track,192.168.123.204,-9,1608894374057.6985,1608894374057.6985
Z4-L06,waiting,Track,None,-9,1608894374057.7024,1608894374057.7024
Z3-L12,ok,Track,192.168.123.193,-9,1608894374057.7065,1608894374057.7065
