Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,23273502.639160156,23273506.639160156
Z3-L07,ok,Track,192.168.123.234,-6,23309755.650634766,23309759.650634766
Z4-L08,ok,Track,192.168.123.154,-9,6570857.655029297,6570863.655029297
Z2-L08,ok,Track,192.168.123.213,-9,23256620.65991211,23256622.65991211
Z1-L13,ok,Track,192.168.123.218,-9,23274230.66381836,23274135.66381836
Z1-L05,ok,Track,192.168.123.152,-9,531652.6674804688,531658.6674804688
Z3-L09,ok,Track,192.168.123.173,-9,23972565.67163086,23972568.67163086
Z3-L10,ok,Track,192.168.123.242,-9,25922556.675048828,23361179.675048828
Z3-L06,ok,Track,192.168.123.236,-6,24013472.678955078,24013475.678955078
Z4-L07,ok,Track,192.168.123.178,-9,7295437.682861328,7280413.682861328
Z4-L03,ok,Track,192.168.123.225,-9,23357776.688232422,23356304.688232422
Z2-L01,ok,Track,192.168.123.247,-9,4941.6923828125,4946.6923828125
Z1-L12,ok,Track,192.168.123.209,-9,23345825.696289062,23345836.696289062
Z1-L04,ok,Track,192.168.123.176,-9,11646.7001953125,11653.7001953125
Z4-L05,ok,Track,192.168.123.235,-9,4799454.7041015625,3668110.7041015625
Z4-L04,ok,Track,192.168.123.239,-9,8200936.7080078125,8200940.7080078125
Z4-L01,ok,Track,192.168.123.186,-9,23973032.713378906,23353700.713378906
Z1-L03,ok,Track,192.168.123.163,-9,39144.71728515625,39156.71728515625
Z5-L03,ok,Track,192.168.123.198,-6,8496059.721191406,8496064.721191406
Z1-L07,ok,Track,192.168.123.181,-9,681276.7260742188,579830.7260742188
Z1-L08,ok,Track,192.168.123.189,-9,563728.7299804688,563737.7299804688
Z3-L03,ok,Track,192.168.123.167,-9,695475.7338867188,695480.7338867188
Z3-L04,ok,Track,192.168.123.212,-9,23365532.737548828,23365126.737548828
Z2-L03,ok,Track,192.168.123.196,-9,578177.7414550781,578187.7414550781
Z1-L11,ok,Track,192.168.123.184,-9,1508436.7453613281,1508441.7453613281
Z3-L02,ok,Track,192.168.123.161,-6,23311777.749267578,23281632.749267578
Z2-L06,ok,Track,192.168.123.245,-9,20632769.752929688,20632777.752929688
Z5-L02,ok,Track,192.168.123.244,-6,22184913.756591797,22184918.756591797
Z2-L07,ok,Track,192.168.123.229,-9,23255992.760742188,23255995.760742188
Z3-L11,ok,Track,192.168.123.201,-9,23365016.764648438,23364929.764648438
Z1-L10,ok,Track,192.168.123.246,-9,23282977.768554688,23282984.768554688
Z4-L02,ok,Track,192.168.123.240,-9,8292909.772216797,8292919.772216797
Z3-L01,ok,Track,192.168.123.228,-6,581220.7758789062,581225.7758789062
Z5-L01,ok,Track,192.168.123.248,-6,23173502.779785156,23173508.779785156
Z1-L09,ok,Track,192.168.123.191,-9,49.78369140625,53.78369140625
Z2-L09,ok,Track,192.168.123.221,-9,1078293.7885742188,944003.7885742188
Z3-L05,ok,Track,192.168.123.224,-6,23976522.793701172,23976531.793701172
Z5-L04,ok,Track,192.168.123.226,-6,12142774.797363281,12142777.797363281
Z2-L02,ok,Track,192.168.123.215,-9,23282459.80126953,23281950.80126953
Z4-L09,ok,Track,192.168.123.168,-9,11537202.80493164,6368633.804931641
Z1-L14,ok,Track,192.168.123.227,-9,20347557.80859375,20347561.80859375
Z4-L11,ok,Track,192.168.123.185,-9,3660114.8127441406,3660122.8127441406
Z2-L04,ok,Track,192.168.123.190,-9,23252831.81640625,23248800.81640625
Z2-L05,ok,Track,192.168.123.217,-9,3092581.8200683594,3092588.8200683594
Z4-L06,ok,Track,192.168.123.249,-9,3661106.8239746094,3661114.8239746094
Z3-L12,ok,Track,192.168.123.238,-9,22207915.82861328,22207922.82861328
