Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,69541141.61791992,69541148.61791992
Z3-L07,ok,Track,192.168.123.234,-6,199432360.6291504,199409801.6291504
Z4-L08,ok,Track,192.168.123.154,-9,33251319.633544922,30207651.633544922
Z2-L08,ok,Track,192.168.123.213,-9,224259609.63793945,199515902.63793945
Z1-L13,ok,Track,192.168.123.218,-9,199356360.64160156,199356365.64160156
Z1-L05,ok,Track,192.168.123.152,-9,199372178.6455078,199372182.6455078
Z3-L09,ok,Track,192.168.123.173,-9,199382159.64916992,199382171.64916992
Z3-L10,ok,Track,192.168.123.242,-9,199461811.6525879,199452275.6525879
Z3-L06,ok,Track,192.168.123.236,-6,199390471.65649414,199390488.65649414
Z4-L07,ok,Track,192.168.123.178,-9,33258304.66040039,30208653.66040039
Z4-L03,ok,Track,192.168.123.225,-9,199431552.66503906,199431569.66503906
Z2-L01,ok,Track,192.168.123.247,-9,199384404.66992188,199384418.66992188
Z1-L12,ok,Track,192.168.123.209,-9,45741233.673828125,45741239.673828125
Z1-L04,ok,Track,192.168.123.176,-9,199362053.67773438,199361659.67773438
Z4-L05,ok,Track,192.168.123.235,-9,33251310.681396484,30206648.681396484
Z4-L04,ok,Track,192.168.123.239,-9,33251318.684814453,30206648.684814453
Z4-L01,ok,Track,192.168.123.186,-9,199376303.6887207,199376317.6887207
Z1-L03,ok,Track,192.168.123.163,-9,199325635.69213867,199325645.69213867
Z5-L03,ok,Track,192.168.123.198,-6,33251320.69580078,33251328.69580078
Z1-L07,ok,Track,192.168.123.181,-9,199339716.6994629,199339722.6994629
Z1-L08,ok,Track,192.168.123.189,-9,199377829.70288086,199377840.70288086
Z3-L03,ok,Track,192.168.123.167,-9,199383697.70654297,199383719.70654297
Z3-L04,ok,Track,192.168.123.212,-9,199406777.71020508,199391290.71020508
Z2-L03,ok,Track,192.168.123.196,-9,43108978.71386719,42625657.71386719
Z1-L11,ok,Track,192.168.123.184,-9,199333927.7175293,199333930.7175293
Z3-L02,ok,Track,192.168.123.161,-6,199375381.7211914,199375392.7211914
Z2-L06,ok,Track,192.168.123.245,-9,33293403.724609375,33293408.724609375
Z5-L02,ok,Track,192.168.123.244,-6,33259317.728515625,33259319.728515625
Z2-L07,ok,Track,192.168.123.229,-9,199357979.7319336,199357987.7319336
Z3-L11,ok,Track,192.168.123.201,-9,199369832.73535156,199369841.73535156
Z1-L10,ok,Track,192.168.123.246,-9,199363257.73901367,199363061.73901367
Z4-L02,ok,Track,192.168.123.240,-9,33258305.74267578,33258325.74267578
Z3-L01,ok,Track,192.168.123.228,-6,199354005.74609375,199354015.74609375
Z5-L01,ok,Track,192.168.123.248,-6,71145289.74975586,71145292.74975586
Z1-L09,ok,Track,192.168.123.191,-9,199329901.75317383,199329903.75317383
Z2-L09,ok,Track,192.168.123.221,-9,199362761.75830078,199362765.75830078
Z3-L05,ok,Track,192.168.123.224,-6,199391372.76220703,199391384.76220703
Z5-L04,ok,Track,192.168.123.226,-6,215341050.76660156,29720010.766601562
Z2-L02,ok,Track,192.168.123.215,-9,224282035.77075195,199486569.77075195
Z4-L09,ok,Track,192.168.123.168,-9,33265320.774414062,33265332.774414062
Z1-L14,ok,Track,192.168.123.227,-9,33299408.778320312,33299428.778320312
Z4-L11,ok,Track,192.168.123.185,-9,33250320.781982422,30206648.781982422
Z2-L04,ok,Track,192.168.123.190,-9,33251319.78540039,30211668.78540039
Z2-L05,ok,Track,192.168.123.217,-9,199310895.7890625,199310900.7890625
Z4-L06,ok,Track,192.168.123.249,-9,33251318.79296875,30207651.79296875
Z3-L12,ok,Track,192.168.123.238,-9,57813555.79638672,57813563.79638672
