Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1157380.2761230469,1155356.2761230469
Z3-L07,ok,Track,192.168.123.234,-6,1197039.2900390625,1114813.2900390625
Z4-L08,ok,Track,192.168.123.154,-9,23814.2958984375,23822.2958984375
Z2-L08,ok,Track,192.168.123.213,-9,26632.30078125,26637.30078125
Z1-L13,ok,Track,192.168.123.218,-9,1040154.3056640625,1040160.3056640625
Z1-L05,ok,Track,192.168.123.152,-9,1084894.3103027344,1084907.3103027344
Z3-L09,ok,Track,192.168.123.173,-9,1111959.3149414062,1111974.3149414062
Z3-L10,ok,Track,192.168.123.242,-9,2236138.3193359375,2230951.3193359375
Z3-L06,ok,Track,192.168.123.236,-6,1121840.32421875,1121846.32421875
Z4-L07,ok,Track,192.168.123.178,-9,63523.328369140625,63527.328369140625
Z4-L03,ok,Track,192.168.123.225,-9,1235535.3347167969,1235550.3347167969
Z2-L01,ok,Track,192.168.123.247,-9,1087434.3391113281,1087444.3391113281
Z1-L12,ok,Track,192.168.123.209,-9,37636.34375,37649.34375
Z1-L04,ok,Track,192.168.123.176,-9,1059644.3503417969,1059650.3503417969
Z4-L05,ok,Track,192.168.123.235,-9,88.35498046875,97.35498046875
Z4-L04,ok,Track,192.168.123.239,-9,11748.359130859375,11758.359130859375
Z4-L01,ok,Track,192.168.123.186,-9,1104153.3637695312,1104157.3637695312
Z1-L03,ok,Track,192.168.123.163,-9,991921.3679199219,991926.3679199219
Z5-L03,ok,Track,192.168.123.198,-6,513103.3728027344,513114.3728027344
Z1-L07,ok,Track,192.168.123.181,-9,1025665.3771972656,1025667.3771972656
Z1-L08,ok,Track,192.168.123.189,-9,1142473.3818359375,1114193.3818359375
Z3-L03,ok,Track,192.168.123.167,-9,1120205.3862304688,1120208.3862304688
Z3-L04,ok,Track,192.168.123.212,-9,1155108.390625,1143607.390625
Z2-L03,ok,Track,192.168.123.196,-9,1104243.3947753906,1104249.3947753906
Z1-L11,ok,Track,192.168.123.184,-9,1031351.3989257812,1031357.3989257812
Z3-L02,ok,Track,192.168.123.161,-6,1101376.4038085938,1101382.4038085938
Z2-L06,ok,Track,192.168.123.245,-9,27641.407958984375,27645.407958984375
Z5-L02,ok,Track,192.168.123.244,-6,47477.412353515625,47485.412353515625
Z2-L07,ok,Track,192.168.123.229,-9,1181173.4165039062,994051.4165039062
Z3-L11,ok,Track,192.168.123.201,-9,1111029.4211425781,1111044.4211425781
Z1-L10,ok,Track,192.168.123.246,-9,1156663.4255371094,1122858.4255371094
Z4-L02,ok,Track,192.168.123.240,-9,606184.4311523438,606189.4311523438
Z3-L01,ok,Track,192.168.123.228,-6,1049781.4357910156,1049790.4357910156
Z5-L01,ok,Track,192.168.123.248,-6,1088918.4401855469,279416.4401855469
Z1-L09,ok,Track,192.168.123.191,-9,995066.4448242188,995078.4448242188
Z2-L09,ok,Track,192.168.123.221,-9,1106142.4501953125,1032177.4501953125
Z3-L05,ok,Track,192.168.123.224,-6,1045668.4548339844,1045674.4548339844
Z5-L04,ok,Track,192.168.123.226,-6,33646.458984375,29649.458984375
Z2-L02,ok,Track,192.168.123.215,-9,1202810.4631347656,1201187.4631347656
Z4-L09,ok,Track,192.168.123.168,-9,1097657.4675292969,607198.4675292969
Z1-L14,ok,Track,192.168.123.227,-9,25621.4716796875,25632.4716796875
Z4-L11,ok,Track,192.168.123.185,-9,21618.47607421875,21628.47607421875
Z2-L04,ok,Track,192.168.123.190,-9,373995.4802246094,374001.4802246094
Z2-L05,ok,Track,192.168.123.217,-9,993318.4846191406,993325.4846191406
Z4-L06,ok,Track,192.168.123.249,-9,87.489013671875,97.489013671875
Z3-L12,ok,Track,192.168.123.238,-9,37637.493408203125,37649.493408203125
