Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609150355937.5562,1609150355937.5562
Z4-L08,ok,Track,192.168.123.154,-9,1609150355937.5735,1609150355937.5735
Z2-L08,ok,Track,192.168.123.156,-9,1609150355937.5781,1609150355937.5781
Z1-L13,ok,Track,192.168.123.165,-9,1609150355937.5828,1609150355937.5828
Z1-L05,ok,Track,192.168.123.152,-9,1609150355937.5872,1609150355937.5872
Z3-L09,ok,Track,192.168.123.173,-9,1609150355937.5913,1609150355937.5913
Z3-L10,ok,Track,192.168.123.225,-9,1609150355937.5962,1609150355937.5962
Z4-L03,waiting,Track,None,-9,1609150355937.6023,1609150355937.6023
Z4-L07,ok,Track,192.168.123.178,-9,1609150355937.6108,1609150355937.6108
Z1-L12,ok,Track,192.168.123.237,-9,1609150355937.6152,1609150355937.6152
Z1-L10,waiting,Track,None,-9,1609150355937.6191,1609150355937.6191
Z1-L04,ok,Track,192.168.123.176,-9,1609150355937.6252,1609150355937.6252
Z4-L05,waiting,Track,None,-9,1609150355937.6294,1609150355937.6294
Z4-L04,waiting,Track,None,-9,1609150355937.634,1609150355937.634
Z4-L01,waiting,Track,None,-9,1609150355937.639,1609150355937.639
Z1-L03,ok,Track,192.168.123.163,-9,1609150355937.6445,1609150355937.6445
Z1-L01,ok,Track,192.168.123.198,-9,1609150355937.6484,1609150355937.6484
Z1-L07,ok,Track,192.168.123.181,-9,1609150355937.6528,1609150355937.6528
Z1-L08,ok,Track,192.168.123.189,-9,1609150355937.657,1609150355937.657
Z3-L03,ok,Track,192.168.123.167,-9,1609150355937.6606,1609150355937.6606
Z3-L04,ok,Track,192.168.123.212,-9,1609150355937.6648,1609150355937.6648
Z2-L03,ok,Track,192.168.123.196,-9,1609150355937.6687,1609150355937.6687
Z1-L11,ok,Track,192.168.123.184,-9,1609150355937.6726,1609150355937.6726
Z3-L02,ok,Track,192.168.123.161,-9,1609150355937.677,1609150355937.677
Z2-L06,ok,Track,192.168.123.245,-9,1609150355937.681,1609150355937.681
Z1-L02,ok,Track,192.168.123.201,-9,1609150355937.685,1609150355937.685
Z2-L07,ok,Track,192.168.123.230,-9,1609150355937.6887,1609150355937.6887
Z4-L02,waiting,Track,None,-9,1609150355937.6929,1609150355937.6929
Z3-L01,ok,Track,192.168.123.228,-9,1609150355937.697,1609150355937.697
Z1-L09,ok,Track,192.168.123.191,-9,1609150355937.7012,1609150355937.7012
Z2-L09,ok,Moved,192.168.123.221,-9,1609150355937.7053,1609150355937.7053
Z2-L02,ok,Track,192.168.123.215,-9,1609150355937.7092,1609150355937.7092
Z4-L09,ok,Track,192.168.123.168,-9,1609150355937.7146,1609150355937.7146
Z1-L14,ok,Track,192.168.123.227,-9,1609150355937.7188,1609150355937.7188
Z2-L01,waiting,Track,None,-9,1609150355937.723,1609150355937.723
Z3-L11,waiting,Track,None,-9,1609150355937.7297,1609150355937.7297
Z4-L11,ok,Track,192.168.123.185,-9,1609150355937.7341,1609150355937.7341
Z2-L04,ok,Track,192.168.123.190,-9,1609150355937.7383,1609150355937.7383
Z2-L05,ok,Track,192.168.123.204,-9,1609150355937.7422,1609150355937.7422
Z4-L06,waiting,Track,None,-9,1609150355937.7463,1609150355937.7463
Z3-L12,ok,Track,192.168.123.193,-9,1609150355937.7505,1609150355937.7505
