Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609291476865.8577,1609291476865.8577
Z4-L08,ok,Track,192.168.123.154,-9,1609291476865.8708,1609291476865.8708
Z2-L08,ok,Track,192.168.123.156,-9,1609291476865.8755,1609291476865.8755
Z1-L13,ok,Track,192.168.123.165,-9,1609291476865.8794,1609291476865.8794
Z1-L05,ok,Track,192.168.123.152,-9,1609291476865.8828,1609291476865.8828
Z3-L09,ok,Track,192.168.123.173,-9,1609291476865.8865,1609291476865.8865
Z3-L10,ok,Track,192.168.123.225,-9,1609291476865.89,1609291476865.89
Z4-L03,waiting,Track,None,-9,1609291476865.893,1609291476865.893
Z4-L07,ok,Track,192.168.123.178,-9,1609291476865.8987,1609291476865.8987
Z1-L12,ok,Track,192.168.123.237,-9,1609291476865.902,1609291476865.902
Z1-L10,waiting,Track,None,-9,1609291476865.9055,1609291476865.9055
Z1-L04,ok,Track,192.168.123.176,-9,1609291476865.9092,1609291476865.9092
Z4-L05,waiting,Track,None,-9,1609291476865.9136,1609291476865.9136
Z4-L04,waiting,Track,None,-9,1609291476865.9175,1609291476865.9175
Z4-L01,waiting,Track,None,-9,1609291476865.9224,1609291476865.9224
Z1-L03,ok,Track,192.168.123.163,-9,1609291476865.926,1609291476865.926
Z1-L01,ok,Track,192.168.123.198,-9,1609291476865.9294,1609291476865.9294
Z1-L07,ok,Track,192.168.123.181,-9,1609291476865.9326,1609291476865.9326
Z1-L08,ok,Track,192.168.123.189,-9,1609291476865.9363,1609291476865.9363
Z3-L03,ok,Track,192.168.123.167,-9,1609291476865.9397,1609291476865.9397
Z3-L04,ok,Track,192.168.123.212,-9,1609291476865.9429,1609291476865.9429
Z2-L03,ok,Track,192.168.123.196,-9,1609291476865.9463,1609291476865.9463
Z1-L11,ok,Track,192.168.123.184,-9,1609291476865.9512,1609291476865.9512
Z3-L02,ok,Track,192.168.123.161,-9,1609291476865.9543,1609291476865.9543
Z2-L06,ok,Track,192.168.123.245,-9,1609291476865.9578,1609291476865.9578
Z1-L02,ok,Track,192.168.123.201,-9,1609291476865.9612,1609291476865.9612
Z2-L07,ok,Track,192.168.123.230,-9,1609291476865.964,1609291476865.964
Z4-L02,waiting,Track,None,-9,1609291476865.9675,1609291476865.9675
Z3-L01,ok,Track,192.168.123.228,-9,1609291476865.9712,1609291476865.9712
Z1-L09,ok,Track,192.168.123.191,-9,1609291476865.9744,1609291476865.9744
Z2-L09,ok,Moved,192.168.123.221,-9,1609291476865.9775,1609291476865.9775
Z2-L02,ok,Track,192.168.123.215,-9,1609291476865.981,1609291476865.981
Z4-L09,ok,Track,192.168.123.168,-9,1609291476865.9841,1609291476865.9841
Z1-L14,ok,Track,192.168.123.227,-9,1609291476865.9875,1609291476865.9875
Z2-L01,waiting,Track,None,-9,1609291476865.991,1609291476865.991
Z3-L11,waiting,Track,None,-9,1609291476865.9958,1609291476865.9958
Z4-L11,ok,Track,192.168.123.185,-9,1609291476865.9995,1609291476865.9995
Z2-L04,ok,Track,192.168.123.190,-9,1609291476866.0027,1609291476866.0027
Z2-L05,ok,Track,192.168.123.204,-9,1609291476866.0059,1609291476866.0059
Z4-L06,waiting,Track,None,-9,1609291476866.0093,1609291476866.0093
Z3-L12,ok,Track,192.168.123.193,-9,1609291476866.0127,1609291476866.0127
