Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609055107935.5955,1609055107935.5955
Z4-L08,ok,Track,192.168.123.154,-9,1609055107935.6099,1609055107935.6099
Z2-L08,ok,Track,192.168.123.156,-9,1609055107935.615,1609055107935.615
Z1-L13,ok,Track,192.168.123.165,-9,1609055107935.6196,1609055107935.6196
Z1-L05,ok,Track,192.168.123.152,-9,1609055107935.6238,1609055107935.6238
Z3-L09,ok,Track,192.168.123.173,-9,1609055107935.628,1609055107935.628
Z3-L10,ok,Track,192.168.123.225,-9,1609055107935.6323,1609055107935.6323
Z4-L03,waiting,Track,None,-9,1609055107935.6362,1609055107935.6362
Z4-L07,ok,Track,192.168.123.178,-9,1609055107935.6426,1609055107935.6426
Z1-L12,ok,Track,192.168.123.237,-9,1609055107935.6465,1609055107935.6465
Z1-L10,waiting,Track,None,-9,1609055107935.6504,1609055107935.6504
Z1-L04,ok,Track,192.168.123.176,-9,1609055107935.6543,1609055107935.6543
Z4-L05,waiting,Track,None,-9,1609055107935.6584,1609055107935.6584
Z4-L04,waiting,Track,None,-9,1609055107935.6626,1609055107935.6626
Z4-L01,waiting,Track,None,-9,1609055107935.667,1609055107935.667
Z1-L03,ok,Track,192.168.123.163,-9,1609055107935.6711,1609055107935.6711
Z1-L01,ok,Track,192.168.123.198,-9,1609055107935.675,1609055107935.675
Z1-L07,ok,Track,192.168.123.181,-9,1609055107935.6792,1609055107935.6792
Z1-L08,ok,Track,192.168.123.189,-9,1609055107935.6846,1609055107935.6846
Z3-L03,ok,Track,192.168.123.167,-9,1609055107935.6885,1609055107935.6885
Z3-L04,ok,Track,192.168.123.212,-9,1609055107935.6924,1609055107935.6924
Z2-L03,ok,Track,192.168.123.196,-9,1609055107935.6963,1609055107935.6963
Z1-L11,ok,Track,192.168.123.184,-9,1609055107935.7002,1609055107935.7002
Z3-L02,ok,Track,192.168.123.161,-9,1609055107935.704,1609055107935.704
Z2-L06,ok,Track,192.168.123.245,-9,1609055107935.7078,1609055107935.7078
Z1-L02,ok,Track,192.168.123.201,-9,1609055107935.7122,1609055107935.7122
Z2-L07,ok,Track,192.168.123.230,-9,1609055107935.7158,1609055107935.7158
Z4-L02,waiting,Track,None,-9,1609055107935.7197,1609055107935.7197
Z3-L01,ok,Track,192.168.123.228,-9,1609055107935.7239,1609055107935.7239
Z1-L09,ok,Track,192.168.123.191,-9,1609055107935.7275,1609055107935.7275
Z2-L09,ok,Moved,192.168.123.221,-9,1609055107935.7314,1609055107935.7314
Z2-L02,ok,Track,192.168.123.215,-9,1609055107935.735,1609055107935.735
Z4-L09,ok,Track,192.168.123.168,-9,1609055107935.739,1609055107935.739
Z1-L14,ok,Track,192.168.123.227,-9,1609055107935.7432,1609055107935.7432
Z2-L01,waiting,Track,None,-9,1609055107935.7468,1609055107935.7468
Z3-L11,waiting,Track,None,-9,1609055107935.7522,1609055107935.7522
Z4-L11,ok,Track,192.168.123.185,-9,1609055107935.756,1609055107935.756
Z2-L04,ok,Track,192.168.123.190,-9,1609055107935.76,1609055107935.76
Z2-L05,ok,Track,192.168.123.204,-9,1609055107935.7642,1609055107935.7642
Z4-L06,waiting,Track,None,-9,1609055107935.7678,1609055107935.7678
Z3-L12,ok,Track,192.168.123.193,-9,1609055107935.772,1609055107935.772
