Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,6709747.436279297,6615937.436279297
Z3-L07,ok,Track,192.168.123.234,-6,6640290.448974609,6640106.448974609
Z4-L08,ok,Track,192.168.123.154,-9,6695829.455078125,6694650.455078125
Z2-L08,ok,Track,192.168.123.213,-9,6732730.460205078,6708427.460205078
Z1-L13,ok,Track,192.168.123.218,-9,6547039.464599609,6547045.464599609
Z1-L05,ok,Track,192.168.123.152,-9,6577887.468994141,6577890.468994141
Z3-L09,ok,Track,192.168.123.173,-9,6585653.473144531,6585661.473144531
Z3-L10,ok,Track,192.168.123.242,-9,6666573.477783203,6666468.477783203
Z3-L06,ok,Track,192.168.123.236,-6,6633979.481933594,6633982.481933594
Z4-L07,ok,Track,192.168.123.178,-9,6662581.486083984,6662595.486083984
Z4-L03,ok,Track,192.168.123.225,-9,6661054.490234375,6661069.490234375
Z2-L01,ok,Track,192.168.123.247,-9,6584866.494628906,6584878.494628906
Z1-L12,ok,Track,192.168.123.209,-9,6630917.498779297,6610962.498779297
Z1-L04,ok,Track,192.168.123.176,-9,6568727.5029296875,6568737.5029296875
Z4-L05,ok,Track,192.168.123.235,-9,6656743.507568359,6656763.507568359
Z4-L04,ok,Track,192.168.123.239,-9,6629703.51171875,6628493.51171875
Z4-L01,ok,Track,192.168.123.186,-9,6589110.516113281,6589124.516113281
Z1-L03,ok,Track,192.168.123.163,-9,6559563.5205078125,6551087.5205078125
Z5-L03,ok,Track,192.168.123.198,-6,6718214.524902344,6712514.524902344
Z1-L07,ok,Track,192.168.123.181,-9,6561090.529052734,6561097.529052734
Z1-L08,ok,Track,192.168.123.189,-9,6591444.533447266,6581220.533447266
Z3-L03,ok,Track,192.168.123.167,-9,6598373.537353516,6598381.537353516
Z3-L04,ok,Track,192.168.123.212,-9,6625755.541259766,6601461.541259766
Z2-L03,ok,Track,192.168.123.196,-9,6585352.545166016,6585362.545166016
Z1-L11,ok,Track,192.168.123.184,-9,6509239.549316406,6509244.549316406
Z3-L02,ok,Track,192.168.123.161,-6,6577685.5537109375,6577690.5537109375
Z2-L06,ok,Track,192.168.123.245,-9,6681353.558105469,6681367.558105469
Z5-L02,ok,Track,192.168.123.244,-6,6586997.563720703,6587005.563720703
Z2-L07,ok,Track,192.168.123.229,-9,6569938.568115234,6512284.568115234
Z3-L11,ok,Track,192.168.123.201,-9,6580794.572265625,6580805.572265625
Z1-L10,ok,Track,192.168.123.246,-9,6590109.576171875,6590124.576171875
Z4-L02,ok,Track,192.168.123.240,-9,6631747.580322266,6631761.580322266
Z3-L01,ok,Track,192.168.123.228,-6,6568424.584472656,6568432.584472656
Z5-L01,ok,Track,192.168.123.248,-6,6587604.588623047,6587611.588623047
Z1-L09,ok,Track,192.168.123.191,-9,6536419.597412109,6536421.597412109
Z2-L09,ok,Track,192.168.123.221,-9,6586583.605224609,6586589.605224609
Z3-L05,ok,Track,192.168.123.224,-6,6638138.609619141,6638145.609619141
Z5-L04,ok,Track,192.168.123.226,-6,6714432.613769531,6697528.613769531
Z2-L02,ok,Track,192.168.123.215,-9,6696659.617675781,6696672.617675781
Z4-L09,ok,Track,192.168.123.168,-9,6665846.6220703125,6663815.6220703125
Z1-L14,ok,Track,192.168.123.227,-9,6676189.626464844,6676211.626464844
Z4-L11,ok,Track,192.168.123.185,-9,6711484.630615234,5472485.630615234
Z2-L04,ok,Track,192.168.123.190,-9,6748449.634765625,6729708.634765625
Z2-L05,ok,Track,192.168.123.217,-9,6509240.638916016,6509244.638916016
Z4-L06,ok,Track,192.168.123.249,-9,6699540.643066406,6699466.643066406
Z3-L12,ok,Track,192.168.123.238,-9,6674139.6474609375,6661558.6474609375
