Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,40885554.08129883,40885563.08129883
Z3-L07,ok,Track,192.168.123.234,-6,40917334.09277344,40917354.09277344
Z4-L08,ok,Track,192.168.123.154,-9,33319010.09716797,31244462.09716797
Z2-L08,ok,Track,192.168.123.213,-9,40876350.10083008,40876363.10083008
Z1-L13,ok,Track,192.168.123.218,-9,40884473.10522461,40884483.10522461
Z1-L05,ok,Track,192.168.123.152,-9,53727003.10864258,53727021.10864258
Z3-L09,ok,Track,192.168.123.173,-9,53720187.11254883,53720201.11254883
Z3-L10,ok,Track,192.168.123.242,-9,55907372.11621094,40964226.11621094
Z3-L06,ok,Track,192.168.123.236,-6,53741252.11987305,53741259.11987305
Z4-L07,ok,Track,192.168.123.178,-9,40928241.1237793,40924058.1237793
Z4-L03,ok,Track,192.168.123.225,-9,40921521.127441406,40921539.127441406
Z2-L01,ok,Track,192.168.123.247,-9,53745576.13183594,53020226.13183594
Z1-L12,ok,Track,192.168.123.209,-9,40924571.13574219,40924576.13574219
Z1-L04,ok,Track,192.168.123.176,-9,53014883.1394043,40895327.1394043
Z4-L05,ok,Track,192.168.123.235,-9,33389027.143066406,33389030.143066406
Z4-L04,ok,Track,192.168.123.239,-9,35226038.146972656,35226043.146972656
Z4-L01,ok,Track,192.168.123.186,-9,40940346.150634766,40929183.150634766
Z1-L03,ok,Track,192.168.123.163,-9,53665139.154541016,53665145.154541016
Z5-L03,ok,Track,192.168.123.198,-6,40615423.158447266,40615433.158447266
Z1-L07,ok,Track,192.168.123.181,-9,53672114.161865234,53672123.161865234
Z1-L08,ok,Track,192.168.123.189,-9,53729245.165527344,53725883.165527344
Z3-L03,ok,Track,192.168.123.167,-9,53005641.16918945,40896160.16918945
Z3-L04,ok,Track,192.168.123.212,-9,40962656.17260742,40961334.17260742
Z2-L03,ok,Track,192.168.123.196,-9,40893682.17651367,40869999.17651367
Z1-L11,ok,Track,192.168.123.184,-9,53651797.1796875,53651800.1796875
Z3-L02,ok,Track,192.168.123.161,-6,40886940.18359375,40886956.18359375
Z2-L06,ok,Track,192.168.123.245,-9,40919681.18725586,40917549.18725586
Z5-L02,ok,Track,192.168.123.244,-6,40873502.19067383,40870905.19067383
Z2-L07,ok,Track,192.168.123.229,-9,40875048.19433594,40875052.19433594
Z3-L11,ok,Track,192.168.123.201,-9,40945034.19799805,40945040.19799805
Z1-L10,ok,Track,192.168.123.246,-9,40892441.201416016,40889193.201416016
Z4-L02,ok,Track,192.168.123.240,-9,40888275.205078125,40888284.205078125
Z3-L01,ok,Track,192.168.123.228,-6,53703073.209228516,53703075.209228516
Z5-L01,ok,Track,192.168.123.248,-6,40566650.212890625,40566652.212890625
Z1-L09,ok,Track,192.168.123.191,-9,53015194.216552734,40894510.216552734
Z2-L09,ok,Track,192.168.123.221,-9,40918540.22143555,40918054.22143555
Z3-L05,ok,Track,192.168.123.224,-6,40956334.2265625,40956347.2265625
Z5-L04,ok,Track,192.168.123.226,-6,40625938.23022461,40625944.23022461
Z2-L02,ok,Track,192.168.123.215,-9,40892644.23388672,40890614.23388672
Z4-L09,ok,Track,192.168.123.168,-9,40876462.23754883,40876466.23754883
Z1-L14,ok,Track,192.168.123.227,-9,40884073.2409668,40884086.2409668
Z4-L11,ok,Track,192.168.123.185,-9,33391026.244628906,32123919.244628906
Z2-L04,ok,Track,192.168.123.190,-9,40625837.248291016,40625839.248291016
Z2-L05,ok,Track,192.168.123.217,-9,52855156.251708984,40941095.251708984
Z4-L06,ok,Track,192.168.123.249,-9,33453144.255371094,35226043.255371094
Z3-L12,ok,Track,192.168.123.238,-9,40916822.2590332,40916842.2590332
