Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,57.35693359375,84.35693359375
Z3-L07,ok,Track,192.168.123.234,-9,838669.37890625,282772.37890625
Z4-L08,ok,Track,192.168.123.154,-9,411.386962890625,64.386962890625
Z2-L08,ok,Track,192.168.123.213,-9,57.394287109375,17.394287109375
Z1-L13,ok,Track,192.168.123.232,-9,65.4013671875,83.4013671875
Z1-L05,ok,Track,192.168.123.152,-9,864.40869140625,165.40869140625
Z3-L09,ok,Track,192.168.123.173,-9,277862.4133300781,277388.4133300781
Z3-L10,ok,Track,192.168.123.242,-9,890089.4187011719,258079.41870117188
Z3-L06,ok,Track,192.168.123.236,-9,278762.4235839844,278789.4235839844
Z4-L07,ok,Track,192.168.123.178,-9,560.4287109375,570.4287109375
Z4-L03,ok,Track,192.168.123.225,-9,6575.432861328125,6582.432861328125
Z2-L01,ok,Track,192.168.123.202,-9,67.4375,71.4375
Z1-L12,ok,Track,192.168.123.206,-9,44.442138671875,53.442138671875
Z1-L04,ok,Track,192.168.123.187,-9,67.4462890625,71.4462890625
Z4-L05,ok,Track,192.168.123.235,-9,339.45068359375,342.45068359375
Z4-L04,ok,Track,192.168.123.239,-9,36.45458984375,17.45458984375
Z4-L01,ok,Track,192.168.123.186,-9,2299.459228515625,2119.459228515625
Z1-L03,ok,Track,192.168.123.200,-9,67.46337890625,74.46337890625
Z5-L03,ok,Track,192.168.123.198,-9,6839.4677734375,6845.4677734375
Z1-L07,ok,Track,192.168.123.211,-9,2441.473876953125,71.473876953125
Z1-L08,ok,Track,192.168.123.193,-9,57.478271484375,71.478271484375
Z3-L03,ok,Track,192.168.123.167,-9,259.482421875,71.482421875
Z3-L04,ok,Track,192.168.123.212,-9,562.486328125,270.486328125
Z2-L03,ok,Track,192.168.123.197,-9,66.49072265625,71.49072265625
Z1-L11,ok,Track,192.168.123.192,-9,560.494384765625,165.494384765625
Z3-L02,ok,Track,192.168.123.161,-9,88362.4990234375,14901.4990234375
Z2-L06,ok,Track,192.168.123.205,-9,339.503173828125,193.503173828125
Z5-L02,ok,Track,192.168.123.244,-9,66.50830078125,83.50830078125
Z2-L07,ok,Track,192.168.123.179,-9,77.5126953125,83.5126953125
Z3-L11,ok,Track,192.168.123.201,-9,259002.51635742188,88804.51635742188
Z1-L10,ok,Track,192.168.123.210,-9,56.521240234375,71.521240234375
Z4-L02,ok,Track,192.168.123.240,-9,5.525634765625,17.525634765625
Z3-L01,ok,Track,192.168.123.228,-9,2057.529541015625,165.529541015625
Z5-L01,ok,Track,192.168.123.248,-9,65.53369140625,83.53369140625
Z1-L09,ok,Track,192.168.123.203,-9,269.537841796875,71.537841796875
Z2-L09,ok,Track,192.168.123.195,-9,489.5419921875,505.5419921875
Z3-L05,ok,Track,192.168.123.224,-9,360.546142578125,370.546142578125
Z5-L04,ok,Track,192.168.123.226,-9,7102.55029296875,7132.55029296875
Z2-L02,ok,Track,192.168.123.199,-9,75.55419921875,83.55419921875
Z4-L09,ok,Track,192.168.123.168,-9,36.55810546875,43.55810546875
Z1-L14,ok,Track,192.168.123.182,-9,17.562255859375,21.562255859375
Z4-L11,ok,Track,192.168.123.185,-9,16.566162109375,20.566162109375
Z2-L04,ok,Track,192.168.123.183,-9,46.5703125,53.5703125
Z2-L05,ok,Track,192.168.123.204,-9,76.57421875,83.57421875
Z4-L06,ok,Track,192.168.123.249,-9,16.578125,21.578125
Z3-L12,ok,Track,192.168.123.238,-9,10155.581787109375,10165.581787109375
None,ok,Deployment,192.168.123.180,0,1612802736635.5876,10165.587646484375
None,ok,Deployment,192.168.123.177,0,1612802736635.5964,10165.596435546875
