Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,130613035.87646484,125140086.87646484
Z3-L07,ok,Track,192.168.123.234,-6,125072249.88745117,125049690.88745117
Z4-L08,ok,Track,192.168.123.154,-9,125115750.8918457,125111806.8918457
Z2-L08,ok,Track,192.168.123.213,-9,149899498.8955078,125155791.89550781
Z1-L13,ok,Track,192.168.123.218,-9,124996249.89916992,124996254.89916992
Z1-L05,ok,Track,192.168.123.152,-9,125012067.90258789,125012071.90258789
Z3-L09,ok,Track,192.168.123.173,-9,125022048.90600586,125022060.90600586
Z3-L10,ok,Track,192.168.123.242,-9,125101700.90942383,125092164.90942383
Z3-L06,ok,Track,192.168.123.236,-6,125030360.91333008,125030377.91333008
Z4-L07,ok,Track,192.168.123.178,-9,125091338.91674805,125091353.91674805
Z4-L03,ok,Track,192.168.123.225,-9,125071441.92041016,125071458.92041016
Z2-L01,ok,Track,192.168.123.247,-9,125024293.92382812,125024307.92382812
Z1-L12,ok,Track,192.168.123.209,-9,125062280.9272461,125058943.9272461
Z1-L04,ok,Track,192.168.123.176,-9,125001942.9309082,125001548.9309082
Z4-L05,ok,Track,192.168.123.235,-9,125082654.9350586,125072149.9350586
Z4-L04,ok,Track,192.168.123.239,-9,125079899.9387207,125071354.9387207
Z4-L01,ok,Track,192.168.123.186,-9,125016192.94213867,125016206.94213867
Z1-L03,ok,Track,192.168.123.163,-9,124965524.9453125,124965534.9453125
Z5-L03,ok,Track,192.168.123.198,-6,127138798.94897461,125147490.94897461
Z1-L07,ok,Track,192.168.123.181,-9,124979605.95263672,124979611.95263672
Z1-L08,ok,Track,192.168.123.189,-9,125017718.95581055,125017729.95581055
Z3-L03,ok,Track,192.168.123.167,-9,125023586.95922852,125023608.95922852
Z3-L04,ok,Track,192.168.123.212,-9,125046666.96264648,125031179.96264648
Z2-L03,ok,Track,192.168.123.196,-9,125031645.96582031,125031573.96582031
Z1-L11,ok,Track,192.168.123.184,-9,124973816.96899414,124973819.96899414
Z3-L02,ok,Track,192.168.123.161,-6,125015270.97265625,125015281.97265625
Z2-L06,ok,Track,192.168.123.245,-9,125112704.97583008,125112725.97583008
Z5-L02,ok,Track,192.168.123.244,-6,125025302.97924805,125023608.97924805
Z2-L07,ok,Track,192.168.123.229,-9,124997868.98291016,124997876.98291016
Z3-L11,ok,Track,192.168.123.201,-9,125009721.98583984,125009730.98583984
Z1-L10,ok,Track,192.168.123.246,-9,125003146.98925781,125002950.98925781
Z4-L02,ok,Track,192.168.123.240,-9,125070002.99267578,125069288.99267578
Z3-L01,ok,Track,192.168.123.228,-6,124993894.99584961,124993904.99584961
Z5-L01,ok,Track,192.168.123.248,-6,125032282.99926758,125029453.99926758
Z1-L09,ok,Track,192.168.123.191,-9,124969791.00268555,124969793.00268555
Z2-L09,ok,Track,192.168.123.221,-9,125002651.00732422,125002655.00732422
Z3-L05,ok,Track,192.168.123.224,-6,125031262.01074219,125031274.01074219
Z5-L04,ok,Track,192.168.123.226,-6,140980940.01416016,125119159.01416016
Z2-L02,ok,Track,192.168.123.215,-9,149921925.01757812,125126459.01757812
Z4-L09,ok,Track,192.168.123.168,-9,125114648.0209961,125114171.0209961
Z1-L14,ok,Track,192.168.123.227,-9,125118520.02416992,125106356.02416992
Z4-L11,ok,Track,192.168.123.185,-9,125156391.02734375,125150033.02734375
Z2-L04,ok,Track,192.168.123.190,-9,127137056.03076172,127137066.03076172
Z2-L05,ok,Track,192.168.123.217,-9,124950785.03540039,124950790.03540039
Z4-L06,ok,Track,192.168.123.249,-9,125132721.03881836,125124355.03881836
Z3-L12,ok,Track,192.168.123.238,-9,125105311.04223633,125081943.04223633
