Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,905758.4111328125,905766.4111328125
Z3-L07,ok,Track,192.168.123.234,-6,21433539.42211914,21433547.42211914
Z4-L08,ok,Track,192.168.123.154,-9,70329.42700195312,70340.42700195312
Z2-L08,ok,Track,192.168.123.213,-9,21453515.431640625,120398.431640625
Z1-L13,ok,Track,192.168.123.232,-9,21596496.435546875,21596498.435546875
Z1-L05,ok,Track,192.168.123.152,-9,143129256.43945312,143129261.43945312
Z3-L09,ok,Track,192.168.123.173,-9,143129054.44384766,143129059.44384766
Z3-L10,ok,Track,192.168.123.242,-9,21456006.447509766,21454346.447509766
Z3-L06,ok,Track,192.168.123.236,-6,170893125.45166016,170893128.45166016
Z4-L07,ok,Track,192.168.123.178,-9,117380.45532226562,117383.45532226562
Z4-L03,ok,Track,192.168.123.225,-9,21457513.459472656,12955155.459472656
Z2-L01,ok,Track,192.168.123.202,-9,143245707.4633789,143245712.4633789
Z1-L12,ok,Track,192.168.123.206,-9,1688382.466796875,1688392.466796875
Z1-L04,ok,Track,192.168.123.187,-9,21553709.470703125,21553730.470703125
Z4-L05,ok,Track,192.168.123.235,-9,10340.47509765625,10350.47509765625
Z4-L04,ok,Track,192.168.123.239,-9,16333.478759765625,16342.478759765625
Z4-L01,ok,Track,192.168.123.186,-9,21453911.482666016,21453030.482666016
Z1-L03,ok,Track,192.168.123.200,-9,31196247.486328125,7390018.486328125
Z5-L03,ok,Track,192.168.123.198,-6,118373.48999023438,118383.48999023438
Z1-L07,ok,Track,192.168.123.211,-9,3725454.4938964844,3725463.4938964844
Z1-L08,ok,Track,192.168.123.193,-9,157335.49731445312,157346.49731445312
Z3-L03,ok,Track,192.168.123.167,-9,21600027.501220703,21600039.501220703
Z3-L04,ok,Track,192.168.123.212,-9,21451389.506103516,21451393.506103516
Z2-L03,ok,Track,192.168.123.197,-9,21453829.510009766,21453840.510009766
Z1-L11,ok,Track,192.168.123.192,-9,143128942.51391602,143128950.51391602
Z3-L02,ok,Track,192.168.123.161,-6,21435232.517822266,21435241.517822266
Z2-L06,ok,Track,192.168.123.205,-9,118363.521484375,118383.521484375
Z5-L02,ok,Track,192.168.123.244,-6,106376.52514648438,106380.52514648438
Z2-L07,ok,Track,192.168.123.179,-9,21590503.528808594,21538920.528808594
Z3-L11,ok,Track,192.168.123.201,-9,21452928.532470703,21452331.532470703
Z1-L10,ok,Track,192.168.123.210,-9,21599916.536376953,21599927.536376953
Z4-L02,ok,Track,192.168.123.240,-9,1968324.5397949219,1968331.5397949219
Z3-L01,ok,Track,192.168.123.228,-6,143128729.54345703,143128738.54345703
Z5-L01,ok,Track,192.168.123.248,-6,21459971.54711914,21460008.54711914
Z1-L09,ok,Track,192.168.123.203,-9,640.55078125,650.55078125
Z2-L09,ok,Track,192.168.123.195,-9,6232646.556152344,6232654.556152344
Z3-L05,ok,Track,192.168.123.224,-6,21452734.559570312,21452740.559570312
Z5-L04,ok,Track,192.168.123.226,-6,17694765.563476562,9724042.563476562
Z2-L02,ok,Track,192.168.123.199,-9,21523453.567138672,21523462.567138672
Z4-L09,ok,Track,192.168.123.168,-9,14817971.570800781,14817973.570800781
Z1-L14,ok,Track,192.168.123.182,-9,991547.5747070312,991553.5747070312
Z4-L11,ok,Track,192.168.123.185,-9,905658.5783691406,121401.57836914062
Z2-L04,ok,Track,192.168.123.183,-9,21454427.58251953,8500164.582519531
Z2-L05,ok,Track,192.168.123.204,-9,21454943.58618164,21454749.58618164
Z4-L06,ok,Track,192.168.123.249,-9,306.589599609375,311.589599609375
Z3-L12,ok,Track,192.168.123.238,-9,21434116.59326172,21434129.59326172
