Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,62.356201171875,82.356201171875
Z3-L07,ok,Track,192.168.123.234,-9,978097.3686523438,978120.3686523438
Z4-L08,ok,Track,192.168.123.154,-9,8409787.373779297,8403699.373779297
Z2-L08,ok,Track,192.168.123.213,-9,70.378173828125,82.378173828125
Z1-L13,ok,Track,192.168.123.232,-9,51.382080078125,82.382080078125
Z1-L05,ok,Track,192.168.123.152,-9,173666.3857421875,173684.3857421875
Z3-L09,ok,Track,192.168.123.173,-9,222655.3896484375,222663.3896484375
Z3-L10,ok,Track,192.168.123.242,-9,8395501.393310547,8345924.393310547
Z3-L06,ok,Track,192.168.123.236,-9,991307.3969726562,991338.3969726562
Z4-L07,ok,Track,192.168.123.178,-9,197572.40063476562,197594.40063476562
Z4-L03,ok,Track,192.168.123.225,-9,951704.4047851562,951723.4047851562
Z2-L01,ok,Track,192.168.123.202,-9,596.408447265625,600.408447265625
Z1-L12,ok,Track,192.168.123.206,-9,967916.4123535156,947257.4123535156
Z1-L04,ok,Track,192.168.123.187,-9,1588.415771484375,82.415771484375
Z4-L05,ok,Track,192.168.123.235,-9,187658.41943359375,187678.41943359375
Z4-L04,ok,Track,192.168.123.239,-9,197189.42333984375,197206.42333984375
Z4-L01,ok,Track,192.168.123.186,-9,167084.4267578125,167087.4267578125
Z1-L03,ok,Track,192.168.123.200,-9,34828.431640625,27196.431640625
Z5-L03,ok,Track,192.168.123.198,-9,61.43505859375,82.43505859375
Z1-L07,ok,Track,192.168.123.211,-9,5593.439208984375,5604.439208984375
Z1-L08,ok,Track,192.168.123.193,-9,980384.4428710938,978120.4428710938
Z3-L03,ok,Track,192.168.123.167,-9,161.446533203125,82.446533203125
Z3-L04,ok,Track,192.168.123.212,-9,10602.4501953125,10611.4501953125
Z2-L03,ok,Track,192.168.123.197,-9,598.4541015625,600.4541015625
Z1-L11,ok,Track,192.168.123.192,-9,172222.45751953125,172225.45751953125
Z3-L02,ok,Track,192.168.123.161,-9,966763.4611816406,184762.46118164062
Z2-L06,ok,Track,192.168.123.205,-9,949778.46484375,945717.46484375
Z5-L02,ok,Track,192.168.123.244,-9,61.46826171875,82.46826171875
Z2-L07,ok,Track,192.168.123.179,-9,71.471923828125,82.471923828125
Z3-L11,ok,Track,192.168.123.201,-9,221947.47631835938,221952.47631835938
Z1-L10,ok,Track,192.168.123.210,-9,184644.47998046875,600.47998046875
Z4-L02,ok,Track,192.168.123.240,-9,192676.48388671875,192693.48388671875
Z3-L01,ok,Track,192.168.123.228,-9,226861.4873046875,226869.4873046875
Z5-L01,ok,Track,192.168.123.248,-9,62.4912109375,82.4912109375
Z1-L09,ok,Track,192.168.123.203,-9,1923.4951171875,1933.4951171875
Z2-L09,ok,Track,192.168.123.195,-9,962503.4982910156,600.498291015625
Z3-L05,ok,Track,192.168.123.224,-9,968937.501953125,968952.501953125
Z5-L04,ok,Track,192.168.123.226,-9,52.50537109375,56.50537109375
Z2-L02,ok,Track,192.168.123.199,-9,72.509033203125,82.509033203125
Z4-L09,ok,Track,192.168.123.168,-9,73262.5126953125,73278.5126953125
Z1-L14,ok,Track,192.168.123.182,-9,64634.51611328125,600.51611328125
Z4-L11,ok,Track,192.168.123.185,-9,709.519775390625,719.519775390625
Z2-L04,ok,Track,192.168.123.183,-9,70.524658203125,82.524658203125
Z2-L05,ok,Track,192.168.123.204,-9,12027.528076171875,600.528076171875
Z4-L06,ok,Track,192.168.123.249,-9,89498.53198242188,89504.53198242188
Z3-L12,ok,Track,192.168.123.238,-9,6244281.535888672,6244313.535888672
None,ok,Deployment,192.168.123.180,0,1612823458779.5408,6244313.540771484
None,ok,Deployment,192.168.123.177,0,1612823458779.5469,6244313.546875
