Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608998478594.9712,1608998478594.9712
Z4-L08,ok,Track,192.168.123.154,-9,1608998478594.9854,1608998478594.9854
Z2-L08,ok,Track,192.168.123.156,-9,1608998478594.99,1608998478594.99
Z1-L13,ok,Track,192.168.123.165,-9,1608998478594.9946,1608998478594.9946
Z1-L05,ok,Track,192.168.123.152,-9,1608998478594.9985,1608998478594.9985
Z3-L09,ok,Track,192.168.123.173,-9,1608998478595.0027,1608998478595.0027
Z3-L10,ok,Track,192.168.123.225,-9,1608998478595.0066,1608998478595.0066
Z4-L03,waiting,Track,None,-9,1608998478595.0105,1608998478595.0105
Z4-L07,ok,Track,192.168.123.178,-9,1608998478595.0166,1608998478595.0166
Z1-L12,ok,Track,192.168.123.237,-9,1608998478595.0208,1608998478595.0208
Z1-L10,waiting,Track,None,-9,1608998478595.025,1608998478595.025
Z1-L04,ok,Track,192.168.123.176,-9,1608998478595.0288,1608998478595.0288
Z4-L05,waiting,Track,None,-9,1608998478595.0332,1608998478595.0332
Z4-L04,waiting,Track,None,-9,1608998478595.037,1608998478595.037
Z4-L01,waiting,Track,None,-9,1608998478595.0427,1608998478595.0427
Z1-L03,ok,Track,192.168.123.163,-9,1608998478595.047,1608998478595.047
Z1-L01,ok,Track,192.168.123.198,-9,1608998478595.0513,1608998478595.0513
Z1-L07,ok,Track,192.168.123.181,-9,1608998478595.0552,1608998478595.0552
Z1-L08,ok,Track,192.168.123.189,-9,1608998478595.059,1608998478595.059
Z3-L03,ok,Track,192.168.123.167,-9,1608998478595.063,1608998478595.063
Z3-L04,ok,Track,192.168.123.212,-9,1608998478595.067,1608998478595.067
Z2-L03,ok,Track,192.168.123.196,-9,1608998478595.0708,1608998478595.0708
Z1-L11,ok,Track,192.168.123.184,-9,1608998478595.075,1608998478595.075
Z3-L02,ok,Track,192.168.123.161,-9,1608998478595.0784,1608998478595.0784
Z2-L06,ok,Track,192.168.123.245,-9,1608998478595.0825,1608998478595.0825
Z1-L02,ok,Track,192.168.123.201,-9,1608998478595.0867,1608998478595.0867
Z2-L07,ok,Track,192.168.123.230,-9,1608998478595.0906,1608998478595.0906
Z4-L02,waiting,Track,None,-9,1608998478595.0945,1608998478595.0945
Z3-L01,ok,Track,192.168.123.228,-9,1608998478595.0986,1608998478595.0986
Z1-L09,ok,Track,192.168.123.191,-9,1608998478595.1025,1608998478595.1025
Z2-L09,ok,Moved,192.168.123.221,-9,1608998478595.1067,1608998478595.1067
Z2-L02,ok,Track,192.168.123.215,-9,1608998478595.1118,1608998478595.1118
Z4-L09,ok,Track,192.168.123.168,-9,1608998478595.1162,1608998478595.1162
Z1-L14,ok,Track,192.168.123.227,-9,1608998478595.12,1608998478595.12
Z2-L01,waiting,Track,None,-9,1608998478595.124,1608998478595.124
Z3-L11,waiting,Track,None,-9,1608998478595.1294,1608998478595.1294
Z4-L11,ok,Track,192.168.123.185,-9,1608998478595.1338,1608998478595.1338
Z2-L04,ok,Track,192.168.123.190,-9,1608998478595.138,1608998478595.138
Z2-L05,ok,Track,192.168.123.204,-9,1608998478595.1416,1608998478595.1416
Z4-L06,waiting,Track,None,-9,1608998478595.1458,1608998478595.1458
Z3-L12,ok,Track,192.168.123.193,-9,1608998478595.1494,1608998478595.1494
