Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,47.382080078125,52.382080078125
Z4-L08,ok,Track,192.168.123.154,-9,51346.398681640625,210.398681640625
Z2-L08,ok,Track,192.168.123.156,-9,60.41650390625,67.41650390625
Z1-L13,ok,Track,192.168.123.165,-9,462.42041015625,67.42041015625
Z1-L05,ok,Track,192.168.123.152,-9,29507.424072265625,29518.424072265625
Z3-L09,ok,Track,192.168.123.173,-9,137662.42822265625,135935.42822265625
Z3-L10,ok,Track,192.168.123.225,-9,28860.4326171875,3892.4326171875
Z4-L03,waiting,Track,None,-9,1607975069709.4365,3892.4365234375
Z4-L07,ok,Track,192.168.123.178,-9,8.44384765625,17.44384765625
Z1-L12,ok,Track,192.168.123.237,-9,6.447509765625,17.447509765625
Z1-L10,waiting,Track,None,-9,1607975069709.4512,17.451171875
Z1-L04,ok,Track,192.168.123.176,-9,3172.4560546875,3190.4560546875
Z4-L05,failed,Track,192.168.123.235,-9,890940347.4594727,890940354.4594727
Z4-L04,failed,Track,192.168.123.226,-9,890940349.4638672,890940354.4638672
Z4-L01,failed,Track,192.168.123.186,-9,890940339.4675293,890940354.4675293
Z1-L03,ok,Track,192.168.123.163,-9,425532.47119140625,425555.47119140625
Z1-L01,failed,Track,192.168.123.198,-9,220586807.47509766,220586812.47509766
Z1-L07,ok,Track,192.168.123.181,-9,204810.48022460938,186380.48022460938
Z1-L08,ok,Track,192.168.123.189,-9,416883.484375,416900.484375
Z3-L03,ok,Track,192.168.123.167,-9,27394.48779296875,26875.48779296875
Z3-L04,ok,Track,192.168.123.212,-9,5000.49169921875,5007.49169921875
Z2-L03,ok,Track,192.168.123.196,-9,50.495361328125,67.495361328125
Z1-L11,ok,Track,192.168.123.184,-9,143526.4990234375,59511.4990234375
Z3-L02,ok,Track,192.168.123.161,-9,220554188.5029297,220554196.5029297
Z2-L06,ok,Track,192.168.123.245,-9,5.5068359375,17.5068359375
Z1-L02,failed,Track,192.168.123.201,-9,220585473.51049805,220585483.51049805
Z2-L07,ok,Track,192.168.123.230,-9,59.514404296875,52.514404296875
Z4-L02,failed,Track,192.168.123.188,-9,890940329.5183105,890940354.5183105
Z3-L01,ok,Track,192.168.123.228,-9,220601544.52172852,220600185.52172852
Z1-L09,ok,Track,192.168.123.191,-9,9366.525634765625,3286.525634765625
Z2-L09,ok,Moved,192.168.123.221,-9,1063410333.5292969,1063410344.5292969
Z2-L02,ok,Track,192.168.123.215,-9,7.533203125,17.533203125
Z4-L09,ok,Track,192.168.123.168,-9,49.5380859375,68.5380859375
Z1-L14,ok,Track,192.168.123.227,-9,260.54150390625,67.54150390625
Z2-L01,waiting,Track,None,-9,1607975069709.5452,67.545166015625
Z3-L11,waiting,Track,None,-9,1607975069709.5505,67.550537109375
Z4-L11,ok,Track,192.168.123.185,-9,5644.55419921875,996.55419921875
Z2-L04,ok,Track,192.168.123.190,-9,60.557861328125,67.557861328125
Z2-L05,ok,Track,192.168.123.204,-9,4.561279296875,17.561279296875
Z4-L06,failed,Track,192.168.123.249,-9,890940783.5649414,890940657.5649414
Z3-L12,ok,Track,192.168.123.193,-9,40.568603515625,49.568603515625
