Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608926010419.8179,1608926010419.8179
Z4-L08,ok,Track,192.168.123.154,-9,1608926010419.8342,1608926010419.8342
Z2-L08,ok,Track,192.168.123.156,-9,1608926010419.8394,1608926010419.8394
Z1-L13,ok,Track,192.168.123.165,-9,1608926010419.8442,1608926010419.8442
Z1-L05,ok,Track,192.168.123.152,-9,1608926010419.8481,1608926010419.8481
Z3-L09,ok,Track,192.168.123.173,-9,1608926010419.8525,1608926010419.8525
Z3-L10,ok,Track,192.168.123.225,-9,1608926010419.8567,1608926010419.8567
Z4-L03,waiting,Track,None,-9,1608926010419.8608,1608926010419.8608
Z4-L07,ok,Track,192.168.123.178,-9,1608926010419.8677,1608926010419.8677
Z1-L12,ok,Track,192.168.123.237,-9,1608926010419.8718,1608926010419.8718
Z1-L10,waiting,Track,None,-9,1608926010419.876,1608926010419.876
Z1-L04,ok,Track,192.168.123.176,-9,1608926010419.8801,1608926010419.8801
Z4-L05,waiting,Track,None,-9,1608926010419.8843,1608926010419.8843
Z4-L04,waiting,Track,None,-9,1608926010419.8884,1608926010419.8884
Z4-L01,waiting,Track,None,-9,1608926010419.8928,1608926010419.8928
Z1-L03,ok,Track,192.168.123.163,-9,1608926010419.897,1608926010419.897
Z1-L01,ok,Track,192.168.123.198,-9,1608926010419.9011,1608926010419.9011
Z1-L07,ok,Track,192.168.123.181,-9,1608926010419.905,1608926010419.905
Z1-L08,ok,Track,192.168.123.189,-9,1608926010419.9094,1608926010419.9094
Z3-L03,ok,Track,192.168.123.167,-9,1608926010419.9136,1608926010419.9136
Z3-L04,ok,Track,192.168.123.212,-9,1608926010419.9177,1608926010419.9177
Z2-L03,ok,Track,192.168.123.196,-9,1608926010419.9219,1608926010419.9219
Z1-L11,ok,Track,192.168.123.184,-9,1608926010419.9258,1608926010419.9258
Z3-L02,ok,Track,192.168.123.161,-9,1608926010419.9314,1608926010419.9314
Z2-L06,ok,Track,192.168.123.245,-9,1608926010419.9355,1608926010419.9355
Z1-L02,ok,Track,192.168.123.201,-9,1608926010419.9395,1608926010419.9395
Z2-L07,ok,Track,192.168.123.230,-9,1608926010419.9434,1608926010419.9434
Z4-L02,waiting,Track,None,-9,1608926010419.9475,1608926010419.9475
Z3-L01,ok,Track,192.168.123.228,-9,1608926010419.952,1608926010419.952
Z1-L09,ok,Track,192.168.123.191,-9,1608926010419.957,1608926010419.957
Z2-L09,ok,Moved,192.168.123.221,-9,1608926010419.961,1608926010419.961
Z2-L02,ok,Track,192.168.123.215,-9,1608926010419.965,1608926010419.965
Z4-L09,ok,Track,192.168.123.168,-9,1608926010419.9688,1608926010419.9688
Z1-L14,ok,Track,192.168.123.227,-9,1608926010419.973,1608926010419.973
Z2-L01,waiting,Track,None,-9,1608926010419.9768,1608926010419.9768
Z3-L11,waiting,Track,None,-9,1608926010419.9824,1608926010419.9824
Z4-L11,ok,Track,192.168.123.185,-9,1608926010419.9868,1608926010419.9868
Z2-L04,ok,Track,192.168.123.190,-9,1608926010419.9907,1608926010419.9907
Z2-L05,ok,Track,192.168.123.204,-9,1608926010419.9946,1608926010419.9946
Z4-L06,waiting,Track,None,-9,1608926010419.9985,1608926010419.9985
Z3-L12,ok,Track,192.168.123.193,-9,1608926010420.0027,1608926010420.0027
