Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608710564390.8357,1608710564390.8357
Z4-L08,ok,Track,192.168.123.154,-9,1608710564390.8523,1608710564390.8523
Z2-L08,ok,Track,192.168.123.156,-9,1608710564390.8574,1608710564390.8574
Z1-L13,ok,Track,192.168.123.165,-9,1608710564390.8618,1608710564390.8618
Z1-L05,ok,Track,192.168.123.152,-9,1608710564390.8662,1608710564390.8662
Z3-L09,ok,Track,192.168.123.173,-9,1608710564390.8706,1608710564390.8706
Z3-L10,ok,Track,192.168.123.225,-9,1608710564390.8745,1608710564390.8745
Z4-L03,waiting,Track,None,-9,1608710564390.8784,1608710564390.8784
Z4-L07,ok,Track,192.168.123.178,-9,1608710564390.8845,1608710564390.8845
Z1-L12,ok,Track,192.168.123.237,-9,1608710564390.8887,1608710564390.8887
Z1-L10,waiting,Track,None,-9,1608710564390.8928,1608710564390.8928
Z1-L04,ok,Track,192.168.123.176,-9,1608710564390.897,1608710564390.897
Z4-L05,waiting,Track,None,-9,1608710564390.9011,1608710564390.9011
Z4-L04,waiting,Track,None,-9,1608710564390.9055,1608710564390.9055
Z4-L01,waiting,Track,None,-9,1608710564390.9097,1608710564390.9097
Z1-L03,ok,Track,192.168.123.163,-9,1608710564390.9138,1608710564390.9138
Z1-L01,ok,Track,192.168.123.198,-9,1608710564390.9177,1608710564390.9177
Z1-L07,ok,Track,192.168.123.181,-9,1608710564390.9219,1608710564390.9219
Z1-L08,ok,Track,192.168.123.189,-9,1608710564390.9255,1608710564390.9255
Z3-L03,ok,Track,192.168.123.167,-9,1608710564390.931,1608710564390.931
Z3-L04,ok,Track,192.168.123.212,-9,1608710564390.9348,1608710564390.9348
Z2-L03,ok,Track,192.168.123.196,-9,1608710564390.9385,1608710564390.9385
Z1-L11,ok,Track,192.168.123.184,-9,1608710564390.9429,1608710564390.9429
Z3-L02,ok,Track,192.168.123.161,-9,1608710564390.9465,1608710564390.9465
Z2-L06,ok,Track,192.168.123.245,-9,1608710564390.9504,1608710564390.9504
Z1-L02,ok,Track,192.168.123.201,-9,1608710564390.9546,1608710564390.9546
Z2-L07,ok,Track,192.168.123.230,-9,1608710564390.9585,1608710564390.9585
Z4-L02,waiting,Track,None,-9,1608710564390.9624,1608710564390.9624
Z3-L01,ok,Track,192.168.123.228,-9,1608710564390.9663,1608710564390.9663
Z1-L09,ok,Track,192.168.123.191,-9,1608710564390.9705,1608710564390.9705
Z2-L09,ok,Moved,192.168.123.221,-9,1608710564390.9746,1608710564390.9746
Z2-L02,ok,Track,192.168.123.215,-9,1608710564390.9783,1608710564390.9783
Z4-L09,ok,Track,192.168.123.168,-9,1608710564390.9822,1608710564390.9822
Z1-L14,ok,Track,192.168.123.227,-9,1608710564390.986,1608710564390.986
Z2-L01,waiting,Track,None,-9,1608710564390.9897,1608710564390.9897
Z3-L11,waiting,Track,None,-9,1608710564390.9956,1608710564390.9956
Z4-L11,ok,Track,192.168.123.185,-9,1608710564390.9995,1608710564390.9995
Z2-L04,ok,Track,192.168.123.190,-9,1608710564391.0034,1608710564391.0034
Z2-L05,ok,Track,192.168.123.204,-9,1608710564391.007,1608710564391.007
Z4-L06,waiting,Track,None,-9,1608710564391.011,1608710564391.011
Z3-L12,ok,Track,192.168.123.193,-9,1608710564391.0151,1608710564391.0151
