Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608885832385.114,1608885832385.114
Z4-L08,ok,Track,192.168.123.154,-9,1608885832385.1313,1608885832385.1313
Z2-L08,ok,Track,192.168.123.156,-9,1608885832385.1367,1608885832385.1367
Z1-L13,ok,Track,192.168.123.165,-9,1608885832385.1416,1608885832385.1416
Z1-L05,ok,Track,192.168.123.152,-9,1608885832385.146,1608885832385.146
Z3-L09,ok,Track,192.168.123.173,-9,1608885832385.15,1608885832385.15
Z3-L10,ok,Track,192.168.123.225,-9,1608885832385.1555,1608885832385.1555
Z4-L03,waiting,Track,None,-9,1608885832385.1597,1608885832385.1597
Z4-L07,ok,Track,192.168.123.178,-9,1608885832385.166,1608885832385.166
Z1-L12,ok,Track,192.168.123.237,-9,1608885832385.17,1608885832385.17
Z1-L10,waiting,Track,None,-9,1608885832385.1738,1608885832385.1738
Z1-L04,ok,Track,192.168.123.176,-9,1608885832385.178,1608885832385.178
Z4-L05,waiting,Track,None,-9,1608885832385.182,1608885832385.182
Z4-L04,waiting,Track,None,-9,1608885832385.186,1608885832385.186
Z4-L01,waiting,Track,None,-9,1608885832385.1917,1608885832385.1917
Z1-L03,ok,Track,192.168.123.163,-9,1608885832385.1963,1608885832385.1963
Z1-L01,ok,Track,192.168.123.198,-9,1608885832385.2004,1608885832385.2004
Z1-L07,ok,Track,192.168.123.181,-9,1608885832385.2046,1608885832385.2046
Z1-L08,ok,Track,192.168.123.189,-9,1608885832385.2083,1608885832385.2083
Z3-L03,ok,Track,192.168.123.167,-9,1608885832385.2136,1608885832385.2136
Z3-L04,ok,Track,192.168.123.212,-9,1608885832385.218,1608885832385.218
Z2-L03,ok,Track,192.168.123.196,-9,1608885832385.2231,1608885832385.2231
Z1-L11,ok,Track,192.168.123.184,-9,1608885832385.2273,1608885832385.2273
Z3-L02,ok,Track,192.168.123.161,-9,1608885832385.231,1608885832385.231
Z2-L06,ok,Track,192.168.123.245,-9,1608885832385.2363,1608885832385.2363
Z1-L02,ok,Track,192.168.123.201,-9,1608885832385.2402,1608885832385.2402
Z2-L07,ok,Track,192.168.123.230,-9,1608885832385.2444,1608885832385.2444
Z4-L02,waiting,Track,None,-9,1608885832385.2498,1608885832385.2498
Z3-L01,ok,Track,192.168.123.228,-9,1608885832385.254,1608885832385.254
Z1-L09,ok,Track,192.168.123.191,-9,1608885832385.2578,1608885832385.2578
Z2-L09,ok,Moved,192.168.123.221,-9,1608885832385.2634,1608885832385.2634
Z2-L02,ok,Track,192.168.123.215,-9,1608885832385.2676,1608885832385.2676
Z4-L09,ok,Track,192.168.123.168,-9,1608885832385.2712,1608885832385.2712
Z1-L14,ok,Track,192.168.123.227,-9,1608885832385.2751,1608885832385.2751
Z2-L01,waiting,Track,None,-9,1608885832385.2795,1608885832385.2795
Z3-L11,waiting,Track,None,-9,1608885832385.2896,1608885832385.2896
Z4-L11,ok,Track,192.168.123.185,-9,1608885832385.2986,1608885832385.2986
Z2-L04,ok,Track,192.168.123.190,-9,1608885832385.3066,1608885832385.3066
Z2-L05,ok,Track,192.168.123.204,-9,1608885832385.3174,1608885832385.3174
Z4-L06,waiting,Track,None,-9,1608885832385.3245,1608885832385.3245
Z3-L12,ok,Track,192.168.123.193,-9,1608885832385.329,1608885832385.329
