Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,39426397.802246094,39426401.802246094
Z3-L07,ok,Track,192.168.123.234,-6,39462650.81323242,39462654.81323242
Z4-L08,ok,Track,192.168.123.154,-9,22723752.817626953,22723758.817626953
Z2-L08,ok,Track,192.168.123.213,-9,39409515.8215332,39409517.8215332
Z1-L13,ok,Track,192.168.123.218,-9,39427125.825683594,39427030.825683594
Z1-L05,ok,Track,192.168.123.152,-9,12402498.829345703,12402503.829345703
Z3-L09,ok,Track,192.168.123.173,-9,12402296.833251953,12402301.833251953
Z3-L10,ok,Track,192.168.123.242,-9,42075451.83691406,39514074.83691406
Z3-L06,ok,Track,192.168.123.236,-6,40166367.84082031,40166370.84082031
Z4-L07,ok,Track,192.168.123.178,-9,23448332.844482422,23433308.844482422
Z4-L03,ok,Track,192.168.123.225,-9,39510671.849609375,39509199.849609375
Z2-L01,ok,Track,192.168.123.247,-9,12518949.853515625,12518954.853515625
Z1-L12,ok,Track,192.168.123.209,-9,39498720.857177734,39498731.857177734
Z1-L04,ok,Track,192.168.123.176,-9,12461916.861328125,12461921.861328125
Z4-L05,ok,Track,192.168.123.235,-9,12530951.864990234,12530958.864990234
Z4-L04,ok,Track,192.168.123.239,-9,24353831.868652344,24353835.868652344
Z4-L01,ok,Track,192.168.123.186,-9,40125927.872558594,39506595.872558594
Z1-L03,ok,Track,192.168.123.163,-9,12402295.876220703,12402301.876220703
Z5-L03,ok,Track,192.168.123.198,-6,24648954.880126953,24648959.880126953
Z1-L07,ok,Track,192.168.123.181,-9,13407120.883789062,12532949.883789062
Z1-L08,ok,Track,192.168.123.189,-9,3263593.8876953125,6941154.8876953125
Z3-L03,ok,Track,192.168.123.167,-9,12402699.891845703,12402709.891845703
Z3-L04,ok,Track,192.168.123.212,-9,12408502.895507812,12408508.895507812
Z2-L03,ok,Track,192.168.123.196,-9,13405107.899169922,13405112.899169922
Z1-L11,ok,Track,192.168.123.184,-9,12402184.902832031,12402192.902832031
Z3-L02,ok,Track,192.168.123.161,-6,12402700.906738281,12402709.906738281
Z2-L06,ok,Track,192.168.123.245,-9,36785664.91040039,36785672.91040039
Z5-L02,ok,Track,192.168.123.244,-6,12523930.9140625,12523953.9140625
Z2-L07,ok,Track,192.168.123.229,-9,39408887.91748047,39408890.91748047
Z3-L11,ok,Track,192.168.123.201,-9,12471925.921386719,12471930.921386719
Z1-L10,ok,Track,192.168.123.246,-9,39435872.92529297,39435879.92529297
Z4-L02,ok,Track,192.168.123.240,-9,24445804.92993164,24445814.92993164
Z3-L01,ok,Track,192.168.123.228,-6,12401971.93383789,12401980.93383789
Z5-L01,ok,Track,192.168.123.248,-6,12523922.9375,12523953.9375
Z1-L09,ok,Track,192.168.123.191,-9,3260594.9411621094,100141.94116210938
Z2-L09,ok,Track,192.168.123.221,-9,17231188.946533203,17096898.946533203
Z3-L05,ok,Track,192.168.123.224,-6,40129417.95043945,40129426.95043945
Z5-L04,ok,Track,192.168.123.226,-6,28295669.954345703,28295672.954345703
Z2-L02,ok,Track,192.168.123.215,-9,39435354.958984375,39434845.958984375
Z4-L09,ok,Track,192.168.123.168,-9,27690097.962890625,22521528.962890625
Z1-L14,ok,Track,192.168.123.227,-9,36500452.966552734,36500456.966552734
Z4-L11,ok,Track,192.168.123.185,-9,19813009.970214844,19813017.970214844
Z2-L04,ok,Track,192.168.123.190,-9,39405726.974121094,39401695.974121094
Z2-L05,ok,Track,192.168.123.217,-9,12519953.978271484,12519959.978271484
Z4-L06,ok,Track,192.168.123.249,-9,19814001.981689453,19814009.981689453
Z3-L12,ok,Track,192.168.123.238,-9,38360810.98535156,38360817.98535156
