Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,42621413.84838867,42621417.84838867
Z3-L07,ok,Track,192.168.123.234,-6,42696629.87011719,42696641.87011719
Z4-L08,ok,Track,192.168.123.154,-9,42687525.87451172,42687534.87451172
Z2-L08,ok,Track,192.168.123.213,-9,42611715.87841797,42611719.87841797
Z1-L13,ok,Track,192.168.123.232,-9,42627459.8815918,42627469.8815918
Z1-L05,ok,Track,192.168.123.152,-9,19308911.885009766,19308912.885009766
Z3-L09,ok,Track,192.168.123.173,-9,190369654.88867188,190369659.88867188
Z3-L10,ok,Track,192.168.123.242,-9,68696606.89208984,68694946.89208984
Z3-L06,ok,Track,192.168.123.236,-6,218133725.89575195,218133728.89575195
Z4-L07,ok,Track,192.168.123.178,-9,42647545.89916992,42647551.89916992
Z4-L03,ok,Track,192.168.123.225,-9,42668509.90258789,42668530.90258789
Z2-L01,ok,Track,192.168.123.202,-9,19307785.90600586,19307792.90600586
Z1-L12,ok,Track,192.168.123.206,-9,42694605.90917969,42691954.90917969
Z1-L04,ok,Track,192.168.123.187,-9,19307472.912597656,19307478.912597656
Z4-L05,ok,Track,192.168.123.235,-9,42646808.916259766,42646823.916259766
Z4-L04,ok,Track,192.168.123.239,-9,42646320.919433594,42646334.919433594
Z4-L01,ok,Track,192.168.123.186,-9,38469445.92285156,38469454.92285156
Z1-L03,ok,Track,192.168.123.200,-9,19307471.926513672,19307478.926513672
Z5-L03,ok,Track,192.168.123.198,-6,42337118.9296875,42337126.9296875
Z1-L07,ok,Track,192.168.123.211,-9,50966054.93310547,3298193.9331054688
Z1-L08,ok,Track,192.168.123.193,-9,19307472.936767578,19307477.936767578
Z3-L03,ok,Track,192.168.123.167,-9,19307784.939941406,19307793.939941406
Z3-L04,ok,Track,192.168.123.212,-9,19308079.943359375,19308086.943359375
Z2-L03,ok,Track,192.168.123.197,-9,38499498.947021484,38499506.947021484
Z1-L11,ok,Track,192.168.123.192,-9,19307675.950195312,19307680.950195312
Z3-L02,ok,Track,192.168.123.161,-6,19309202.953857422,19309208.953857422
Z2-L06,ok,Track,192.168.123.205,-9,42646028.95751953,42642884.95751953
Z5-L02,ok,Track,192.168.123.244,-6,19315467.96069336,19310382.96069336
Z2-L07,ok,Track,192.168.123.179,-9,42611817.96435547,42611822.96435547
Z3-L11,ok,Track,192.168.123.201,-9,68693528.96875,68692931.96875
Z1-L10,ok,Track,192.168.123.210,-9,42632254.97216797,42632164.97216797
Z4-L02,ok,Track,192.168.123.240,-9,42681345.97558594,42681351.97558594
Z3-L01,ok,Track,192.168.123.228,-6,19325460.978759766,19325472.978759766
Z5-L01,ok,Track,192.168.123.248,-6,42273914.982177734,42273922.982177734
Z1-L09,ok,Track,192.168.123.203,-9,447.98583984375,451.98583984375
Z2-L09,ok,Track,192.168.123.195,-9,42677811.990234375,42677821.990234375
Z3-L05,ok,Track,192.168.123.224,-6,68693334.99365234,68693340.99365234
Z5-L04,ok,Track,192.168.123.226,-6,42346216.99707031,42346225.99707031
Z2-L02,ok,Track,192.168.123.199,-9,42632245.00048828,42632260.00048828
Z4-L09,ok,Track,192.168.123.168,-9,42608062.00390625,42608070.00390625
Z1-L14,ok,Track,192.168.123.182,-9,42619745.00732422,42619751.00732422
Z4-L11,ok,Track,192.168.123.185,-9,42651442.01074219,42651448.01074219
Z2-L04,ok,Track,192.168.123.183,-9,42608791.014160156,42605539.014160156
Z2-L05,ok,Track,192.168.123.204,-9,38492485.017578125,38492490.017578125
Z4-L06,ok,Track,192.168.123.249,-9,42649984.020996094,42649991.020996094
Z3-L12,ok,Track,192.168.123.238,-9,42692388.02441406,42692390.02441406
