Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609452200541.7988,1609452200541.7988
Z4-L08,ok,Track,192.168.123.154,-9,1609452200541.8142,1609452200541.8142
Z2-L08,ok,Track,192.168.123.156,-9,1609452200541.8196,1609452200541.8196
Z1-L13,ok,Track,192.168.123.165,-9,1609452200541.8242,1609452200541.8242
Z1-L05,ok,Track,192.168.123.152,-9,1609452200541.8286,1609452200541.8286
Z3-L09,ok,Track,192.168.123.173,-9,1609452200541.833,1609452200541.833
Z3-L10,ok,Track,192.168.123.225,-9,1609452200541.837,1609452200541.837
Z4-L03,waiting,Track,None,-9,1609452200541.8408,1609452200541.8408
Z4-L07,ok,Track,192.168.123.178,-9,1609452200541.8472,1609452200541.8472
Z1-L12,ok,Track,192.168.123.237,-9,1609452200541.8513,1609452200541.8513
Z1-L10,waiting,Track,None,-9,1609452200541.8555,1609452200541.8555
Z1-L04,ok,Track,192.168.123.176,-9,1609452200541.8599,1609452200541.8599
Z4-L05,waiting,Track,None,-9,1609452200541.864,1609452200541.864
Z4-L04,waiting,Track,None,-9,1609452200541.8682,1609452200541.8682
Z4-L01,waiting,Track,None,-9,1609452200541.8726,1609452200541.8726
Z1-L03,ok,Track,192.168.123.163,-9,1609452200541.8767,1609452200541.8767
Z1-L01,ok,Track,192.168.123.198,-9,1609452200541.8809,1609452200541.8809
Z1-L07,ok,Track,192.168.123.181,-9,1609452200541.885,1609452200541.885
Z1-L08,ok,Track,192.168.123.189,-9,1609452200541.889,1609452200541.889
Z3-L03,ok,Track,192.168.123.167,-9,1609452200541.8928,1609452200541.8928
Z3-L04,ok,Track,192.168.123.212,-9,1609452200541.897,1609452200541.897
Z2-L03,ok,Track,192.168.123.196,-9,1609452200541.9006,1609452200541.9006
Z1-L11,ok,Track,192.168.123.184,-9,1609452200541.906,1609452200541.906
Z3-L02,ok,Track,192.168.123.161,-9,1609452200541.9102,1609452200541.9102
Z2-L06,ok,Track,192.168.123.245,-9,1609452200541.9148,1609452200541.9148
Z1-L02,ok,Track,192.168.123.201,-9,1609452200541.9185,1609452200541.9185
Z2-L07,ok,Track,192.168.123.230,-9,1609452200541.9226,1609452200541.9226
Z4-L02,waiting,Track,None,-9,1609452200541.9263,1609452200541.9263
Z3-L01,ok,Track,192.168.123.228,-9,1609452200541.9307,1609452200541.9307
Z1-L09,ok,Track,192.168.123.191,-9,1609452200541.935,1609452200541.935
Z2-L09,failed,Moved,192.168.123.221,-9,1609452200541.9387,1609452200541.9387
Z2-L02,ok,Track,192.168.123.215,-9,1609452200541.9429,1609452200541.9429
Z4-L09,ok,Track,192.168.123.168,-9,1609452200541.9465,1609452200541.9465
Z1-L14,ok,Track,192.168.123.227,-9,1609452200541.952,1609452200541.952
Z2-L01,waiting,Track,None,-9,1609452200541.9563,1609452200541.9563
Z3-L11,waiting,Track,None,-9,1609452200541.9617,1609452200541.9617
Z4-L11,ok,Track,192.168.123.185,-9,1609452200541.9658,1609452200541.9658
Z2-L04,ok,Track,192.168.123.190,-9,1609452200541.97,1609452200541.97
Z2-L05,ok,Track,192.168.123.204,-9,1609452200541.975,1609452200541.975
Z4-L06,waiting,Track,None,-9,1609452200541.979,1609452200541.979
Z3-L12,ok,Track,192.168.123.193,-9,1609452200541.9836,1609452200541.9836
