Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608558016724.455,1608558016724.455
Z4-L08,ok,Track,192.168.123.154,-9,1608558016724.4678,1608558016724.4678
Z2-L08,ok,Track,192.168.123.156,-9,1608558016724.4722,1608558016724.4722
Z1-L13,ok,Track,192.168.123.165,-9,1608558016724.4758,1608558016724.4758
Z1-L05,ok,Track,192.168.123.152,-9,1608558016724.4795,1608558016724.4795
Z3-L09,ok,Track,192.168.123.173,-9,1608558016724.4827,1608558016724.4827
Z3-L10,ok,Track,192.168.123.225,-9,1608558016724.4875,1608558016724.4875
Z4-L03,waiting,Track,None,-9,1608558016724.4907,1608558016724.4907
Z4-L07,ok,Track,192.168.123.178,-9,1608558016724.496,1608558016724.496
Z1-L12,ok,Track,192.168.123.237,-9,1608558016724.4998,1608558016724.4998
Z1-L10,waiting,Track,None,-9,1608558016724.5032,1608558016724.5032
Z1-L04,ok,Track,192.168.123.176,-9,1608558016724.5068,1608558016724.5068
Z4-L05,waiting,Track,None,-9,1608558016724.5105,1608558016724.5105
Z4-L04,waiting,Track,None,-9,1608558016724.515,1608558016724.515
Z4-L01,waiting,Track,None,-9,1608558016724.5193,1608558016724.5193
Z1-L03,ok,Track,192.168.123.163,-9,1608558016724.523,1608558016724.523
Z1-L01,ok,Track,192.168.123.198,-9,1608558016724.5261,1608558016724.5261
Z1-L07,ok,Track,192.168.123.181,-9,1608558016724.5295,1608558016724.5295
Z1-L08,ok,Track,192.168.123.189,-9,1608558016724.533,1608558016724.533
Z3-L03,ok,Track,192.168.123.167,-9,1608558016724.5361,1608558016724.5361
Z3-L04,ok,Track,192.168.123.212,-9,1608558016724.5393,1608558016724.5393
Z2-L03,ok,Track,192.168.123.196,-9,1608558016724.5427,1608558016724.5427
Z1-L11,ok,Track,192.168.123.184,-9,1608558016724.547,1608558016724.547
Z3-L02,ok,Track,192.168.123.161,-9,1608558016724.5508,1608558016724.5508
Z2-L06,ok,Track,192.168.123.245,-9,1608558016724.554,1608558016724.554
Z1-L02,ok,Track,192.168.123.201,-9,1608558016724.5574,1608558016724.5574
Z2-L07,ok,Track,192.168.123.230,-9,1608558016724.5608,1608558016724.5608
Z4-L02,waiting,Track,None,-9,1608558016724.5642,1608558016724.5642
Z3-L01,ok,Track,192.168.123.228,-9,1608558016724.5676,1608558016724.5676
Z1-L09,ok,Track,192.168.123.191,-9,1608558016724.571,1608558016724.571
Z2-L09,ok,Moved,192.168.123.221,-9,1608558016724.574,1608558016724.574
Z2-L02,ok,Track,192.168.123.215,-9,1608558016724.5774,1608558016724.5774
Z4-L09,ok,Track,192.168.123.168,-9,1608558016724.5808,1608558016724.5808
Z1-L14,ok,Track,192.168.123.227,-9,1608558016724.584,1608558016724.584
Z2-L01,waiting,Track,None,-9,1608558016724.5874,1608558016724.5874
Z3-L11,waiting,Track,None,-9,1608558016724.5923,1608558016724.5923
Z4-L11,ok,Track,192.168.123.185,-9,1608558016724.5957,1608558016724.5957
Z2-L04,ok,Track,192.168.123.190,-9,1608558016724.599,1608558016724.599
Z2-L05,ok,Track,192.168.123.204,-9,1608558016724.6038,1608558016724.6038
Z4-L06,waiting,Track,None,-9,1608558016724.607,1608558016724.607
Z3-L12,ok,Track,192.168.123.193,-9,1608558016724.6106,1608558016724.6106
