Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,562413.5480957031,562417.5480957031
Z3-L07,ok,Track,192.168.123.234,-6,637629.5598144531,637641.5598144531
Z4-L08,ok,Track,192.168.123.154,-9,628525.5639648438,628534.5639648438
Z2-L08,ok,Track,192.168.123.213,-9,552715.5681152344,552719.5681152344
Z1-L13,ok,Track,192.168.123.232,-9,568459.5717773438,568469.5717773438
Z1-L05,ok,Track,192.168.123.152,-9,587614.5749511719,587626.5749511719
Z3-L09,ok,Track,192.168.123.173,-9,148310654.57836914,148310659.57836914
Z3-L10,ok,Track,192.168.123.242,-9,26637606.58227539,26635946.58227539
Z3-L06,ok,Track,192.168.123.236,-6,176074725.5859375,176074728.5859375
Z4-L07,ok,Track,192.168.123.178,-9,588545.5895996094,588551.5895996094
Z4-L03,ok,Track,192.168.123.225,-9,609509.5930175781,609530.5930175781
Z2-L01,ok,Track,192.168.123.202,-9,585204.5964355469,585212.5964355469
Z1-L12,ok,Track,192.168.123.206,-9,635605.5998535156,632954.5998535156
Z1-L04,ok,Track,192.168.123.187,-9,577830.6032714844,577851.6032714844
Z4-L05,ok,Track,192.168.123.235,-9,587808.6066894531,587823.6066894531
Z4-L04,ok,Track,192.168.123.239,-9,587320.6101074219,587334.6101074219
Z4-L01,ok,Track,192.168.123.186,-9,26635511.61376953,639171.6137695312
Z1-L03,ok,Track,192.168.123.200,-9,580860.6169433594,580891.6169433594
Z5-L03,ok,Track,192.168.123.198,-6,278118.6203613281,278126.6203613281
Z1-L07,ok,Track,192.168.123.211,-9,8907054.62475586,3197469.6247558594
Z1-L08,ok,Track,192.168.123.193,-9,275736.62841796875,275740.62841796875
Z3-L03,ok,Track,192.168.123.167,-9,575390.6320800781,575410.6320800781
Z3-L04,ok,Track,192.168.123.212,-9,576513.6354980469,576528.6354980469
Z2-L03,ok,Track,192.168.123.197,-9,572868.6391601562,560139.6391601562
Z1-L11,ok,Track,192.168.123.192,-9,148310542.64257812,148310550.64257812
Z3-L02,ok,Track,192.168.123.161,-6,580871.6459960938,570929.6459960938
Z2-L06,ok,Track,192.168.123.205,-9,587028.6494140625,583884.6494140625
Z5-L02,ok,Track,192.168.123.244,-6,545121.6530761719,529616.6530761719
Z2-L07,ok,Track,192.168.123.179,-9,552817.65625,552822.65625
Z3-L11,ok,Track,192.168.123.201,-9,26634528.65966797,26633931.65966797
Z1-L10,ok,Track,192.168.123.210,-9,573254.6633300781,573164.6633300781
Z4-L02,ok,Track,192.168.123.240,-9,622345.6662597656,622351.6662597656
Z3-L01,ok,Track,192.168.123.228,-6,148310329.66992188,148310338.66992188
Z5-L01,ok,Track,192.168.123.248,-6,214914.67333984375,214922.67333984375
Z1-L09,ok,Track,192.168.123.203,-9,517.6767578125,524.6767578125
Z2-L09,ok,Track,192.168.123.195,-9,618811.6813964844,618821.6813964844
Z3-L05,ok,Track,192.168.123.224,-6,26634334.684814453,26634340.684814453
Z5-L04,ok,Track,192.168.123.226,-6,287216.6882324219,287225.6882324219
Z2-L02,ok,Track,192.168.123.199,-9,573244.6928710938,573259.6928710938
Z4-L09,ok,Track,192.168.123.168,-9,549061.6965332031,549069.6965332031
Z1-L14,ok,Track,192.168.123.182,-9,560744.6999511719,560750.6999511719
Z4-L11,ok,Track,192.168.123.185,-9,592441.7033691406,592447.7033691406
Z2-L04,ok,Track,192.168.123.183,-9,549790.7065429688,546538.7065429688
Z2-L05,ok,Track,192.168.123.204,-9,580363.7102050781,580386.7102050781
Z4-L06,ok,Track,192.168.123.249,-9,590983.7138671875,590990.7138671875
Z3-L12,ok,Track,192.168.123.238,-9,633387.7170410156,633389.7170410156
