Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,144498.75024414062,144523.75024414062
Z3-L07,ok,Track,192.168.123.234,-6,269028.76806640625,154222.76806640625
Z4-L08,ok,Track,192.168.123.154,-9,143843.7744140625,143853.7744140625
Z2-L08,ok,Track,192.168.123.213,-9,184944.779296875,174224.779296875
Z1-L13,ok,Track,192.168.123.218,-9,69898.78442382812,69906.78442382812
Z1-L05,ok,Track,192.168.123.152,-9,119310.78930664062,119328.78930664062
Z3-L09,ok,Track,192.168.123.173,-9,112494.79443359375,112508.79443359375
Z3-L10,ok,Track,192.168.123.242,-9,2299679.798828125,2299699.798828125
Z3-L06,ok,Track,192.168.123.236,-6,133559.80346679688,133566.80346679688
Z4-L07,ok,Track,192.168.123.178,-9,127127.80834960938,127132.80834960938
Z4-L03,ok,Track,192.168.123.225,-9,185650.8125,185671.8125
Z2-L01,ok,Track,192.168.123.247,-9,137883.818359375,137907.818359375
Z1-L12,ok,Track,192.168.123.209,-9,141034.82299804688,141064.82299804688
Z1-L04,ok,Track,192.168.123.176,-9,100225.82739257812,100230.82739257812
Z4-L05,ok,Track,192.168.123.235,-9,178893.83203125,178917.83203125
Z4-L04,ok,Track,192.168.123.239,-9,110381.83666992188,110388.83666992188
Z4-L01,ok,Track,192.168.123.186,-9,112495.84106445312,112508.84106445312
Z1-L03,ok,Track,192.168.123.163,-9,57446.845947265625,57452.845947265625
Z5-L03,ok,Track,192.168.123.198,-6,187652.85034179688,174725.85034179688
Z1-L07,ok,Track,192.168.123.181,-9,64421.854736328125,64430.854736328125
Z1-L08,ok,Track,192.168.123.189,-9,121552.85888671875,118190.85888671875
Z3-L03,ok,Track,192.168.123.167,-9,122170.86376953125,122172.86376953125
Z3-L04,ok,Track,192.168.123.212,-9,137470.86791992188,136387.86791992188
Z2-L03,ok,Track,192.168.123.196,-9,131734.87231445312,130540.87231445312
Z1-L11,ok,Track,192.168.123.184,-9,44104.8779296875,44107.8779296875
Z3-L02,ok,Track,192.168.123.161,-6,112502.88256835938,112508.88256835938
Z2-L06,ok,Track,192.168.123.245,-9,226847.88696289062,187584.88696289062
Z5-L02,ok,Track,192.168.123.244,-6,126705.89135742188,126732.89135742188
Z2-L07,ok,Track,192.168.123.229,-9,102578.89575195312,102583.89575195312
Z3-L11,ok,Track,192.168.123.201,-9,111402.89990234375,111409.89990234375
Z1-L10,ok,Track,192.168.123.246,-9,101670.904296875,101675.904296875
Z4-L02,ok,Track,192.168.123.240,-9,188163.91040039062,140679.91040039062
Z3-L01,ok,Track,192.168.123.228,-6,95380.91528320312,95382.91528320312
Z5-L01,ok,Track,192.168.123.248,-6,143085.91967773438,143105.91967773438
Z1-L09,ok,Track,192.168.123.191,-9,62403.924072265625,62407.924072265625
Z2-L09,ok,Track,192.168.123.221,-9,178803.92993164062,123711.92993164062
Z3-L05,ok,Track,192.168.123.224,-6,145758.9345703125,145771.9345703125
Z5-L04,ok,Track,192.168.123.226,-6,391364.93896484375,212280.93896484375
Z2-L02,ok,Track,192.168.123.215,-9,168874.94360351562,168897.94360351562
Z4-L09,ok,Track,192.168.123.168,-9,170855.94799804688,170869.94799804688
Z1-L14,ok,Track,192.168.123.227,-9,156403.9521484375,153905.9521484375
Z4-L11,ok,Track,192.168.123.185,-9,278327.9562988281,263731.9562988281
Z2-L04,ok,Track,192.168.123.190,-9,326841.9606933594,207668.96069335938
Z2-L05,ok,Track,192.168.123.217,-9,44104.965087890625,44107.965087890625
Z4-L06,ok,Track,192.168.123.249,-9,264834.9694824219,264853.9694824219
Z3-L12,ok,Track,192.168.123.238,-9,145832.9736328125,145862.9736328125
