Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,77549864.68481445,77542039.68481445
Z3-L07,ok,Track,192.168.123.234,-6,77595145.6965332,77595166.6965332
Z4-L08,ok,Track,192.168.123.154,-9,60596583.700927734,60596595.700927734
Z2-L08,ok,Track,192.168.123.213,-9,63991763.705322266,63991770.705322266
Z1-L13,ok,Track,192.168.123.218,-9,77466599.70922852,77466605.70922852
Z1-L05,ok,Track,192.168.123.152,-9,77499657.71313477,77499660.71313477
Z3-L09,ok,Track,192.168.123.173,-9,77498333.71655273,77498346.71655273
Z3-L10,ok,Track,192.168.123.242,-9,103790778.72021484,103778345.72021484
Z3-L06,ok,Track,192.168.123.236,-6,77512960.72460938,77512973.72460938
Z4-L07,ok,Track,192.168.123.178,-9,60598595.728271484,60598599.728271484
Z4-L03,ok,Track,192.168.123.225,-9,77545955.73217773,77545973.73217773
Z2-L01,ok,Track,192.168.123.247,-9,77503678.73583984,77503689.73583984
Z1-L12,ok,Track,192.168.123.209,-9,65642128.73925781,65642133.73925781
Z1-L04,ok,Track,192.168.123.176,-9,77501998.74389648,77499858.74389648
Z4-L05,ok,Track,192.168.123.235,-9,60596583.7487793,60596595.7487793
Z4-L04,ok,Track,192.168.123.239,-9,62305600.75268555,62305606.75268555
Z4-L01,ok,Track,192.168.123.186,-9,77492137.75634766,77492146.75634766
Z1-L03,ok,Track,192.168.123.163,-9,77481355.76000977,77481356.76000977
Z5-L03,ok,Track,192.168.123.198,-6,64122737.763671875,64122739.763671875
Z1-L07,ok,Track,192.168.123.181,-9,77456149.76708984,77456155.76708984
Z1-L08,ok,Track,192.168.123.189,-9,77502281.77075195,77499858.77075195
Z3-L03,ok,Track,192.168.123.167,-9,77507293.77441406,77507303.77441406
Z3-L04,ok,Track,192.168.123.212,-9,103788754.77783203,103788760.77783203
Z2-L03,ok,Track,192.168.123.196,-9,63997765.78173828,63994776.78173828
Z1-L11,ok,Track,192.168.123.184,-9,77458667.78515625,77458675.78515625
Z3-L02,ok,Track,192.168.123.161,-6,63991753.78857422,63991771.78857422
Z2-L06,ok,Track,192.168.123.245,-9,63986761.79223633,63986768.79223633
Z5-L02,ok,Track,192.168.123.244,-6,64042762.7956543,64042774.7956543
Z2-L07,ok,Track,192.168.123.229,-9,77524424.79907227,77520959.79907227
Z3-L11,ok,Track,192.168.123.201,-9,77495219.80273438,77495224.80273438
Z1-L10,ok,Track,192.168.123.246,-9,77523615.80639648,77500272.80639648
Z4-L02,ok,Track,192.168.123.240,-9,63990761.80957031,63990772.80957031
Z3-L01,ok,Track,192.168.123.228,-6,77484726.81323242,77484736.81323242
Z5-L01,ok,Track,192.168.123.248,-6,77533062.81689453,77526068.81689453
Z1-L09,ok,Track,192.168.123.191,-9,77455453.82006836,77455455.82006836
Z2-L09,ok,Track,192.168.123.221,-9,64420949.82543945,64420953.82543945
Z3-L05,ok,Track,192.168.123.224,-6,77535732.82861328,77535750.82861328
Z5-L04,ok,Track,192.168.123.226,-6,64123726.83227539,16527543.83227539
Z2-L02,ok,Track,192.168.123.215,-9,63991762.83569336,63991771.83569336
Z4-L09,ok,Track,192.168.123.168,-9,63846669.83911133,63844677.83911133
Z1-L14,ok,Track,192.168.123.227,-9,63986760.8425293,63986770.8425293
Z4-L11,ok,Track,192.168.123.185,-9,60597584.846191406,60597594.846191406
Z2-L04,ok,Track,192.168.123.190,-9,63991761.849609375,63991771.849609375
Z2-L05,ok,Track,192.168.123.217,-9,77439196.85327148,77439197.85327148
Z4-L06,ok,Track,192.168.123.249,-9,60595590.856933594,60595601.856933594
Z3-L12,ok,Track,192.168.123.238,-9,65504945.8605957,65504953.8605957
