Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,124212599.28491211,118739650.28491211
Z3-L07,ok,Track,192.168.123.234,-6,118671813.30004883,118649254.30004883
Z4-L08,ok,Track,192.168.123.154,-9,118715314.30615234,118711370.30615234
Z2-L08,ok,Track,192.168.123.213,-9,143499062.3112793,118755355.3112793
Z1-L13,ok,Track,192.168.123.218,-9,118595813.31616211,118595818.31616211
Z1-L05,ok,Track,192.168.123.152,-9,118611631.32080078,118611635.32080078
Z3-L09,ok,Track,192.168.123.173,-9,118621612.3256836,118621624.3256836
Z3-L10,ok,Track,192.168.123.242,-9,118701264.32983398,118691728.32983398
Z3-L06,ok,Track,192.168.123.236,-6,118629924.33447266,118629941.33447266
Z4-L07,ok,Track,192.168.123.178,-9,118690902.33911133,118690917.33911133
Z4-L03,ok,Track,192.168.123.225,-9,118671005.34326172,118671022.34326172
Z2-L01,ok,Track,192.168.123.247,-9,118623857.34765625,118623871.34765625
Z1-L12,ok,Track,192.168.123.209,-9,118661844.35375977,118658507.35375977
Z1-L04,ok,Track,192.168.123.176,-9,118601506.3581543,118601112.3581543
Z4-L05,ok,Track,192.168.123.235,-9,118682218.36230469,118671713.36230469
Z4-L04,ok,Track,192.168.123.239,-9,118679463.36645508,118670918.36645508
Z4-L01,ok,Track,192.168.123.186,-9,118615756.37084961,118615770.37084961
Z1-L03,ok,Track,192.168.123.163,-9,118565088.37524414,118565098.37524414
Z5-L03,ok,Track,192.168.123.198,-6,120738362.37939453,118747054.37939453
Z1-L07,ok,Track,192.168.123.181,-9,118579169.38354492,118579175.38354492
Z1-L08,ok,Track,192.168.123.189,-9,118617282.38793945,118617293.38793945
Z3-L03,ok,Track,192.168.123.167,-9,118623150.3918457,118623172.3918457
Z3-L04,ok,Track,192.168.123.212,-9,118646230.3959961,118630743.3959961
Z2-L03,ok,Track,192.168.123.196,-9,118631209.40014648,118631137.40014648
Z1-L11,ok,Track,192.168.123.184,-9,118573380.40429688,118573383.40429688
Z3-L02,ok,Track,192.168.123.161,-6,118614834.40893555,118614845.40893555
Z2-L06,ok,Track,192.168.123.245,-9,118712268.4128418,118712289.4128418
Z5-L02,ok,Track,192.168.123.244,-6,118624866.41845703,118623172.41845703
Z2-L07,ok,Track,192.168.123.229,-9,118597432.42285156,118597440.42285156
Z3-L11,ok,Track,192.168.123.201,-9,118609285.42700195,118609294.42700195
Z1-L10,ok,Track,192.168.123.246,-9,118602710.43115234,118602514.43115234
Z4-L02,ok,Track,192.168.123.240,-9,118669566.43530273,118668852.43530273
Z3-L01,ok,Track,192.168.123.228,-6,118593458.4399414,118593468.4399414
Z5-L01,ok,Track,192.168.123.248,-6,118631846.44384766,118629017.44384766
Z1-L09,ok,Track,192.168.123.191,-9,118569354.44799805,118569356.44799805
Z2-L09,ok,Track,192.168.123.221,-9,118602214.45361328,118602218.45361328
Z3-L05,ok,Track,192.168.123.224,-6,118630825.45800781,118630837.45800781
Z5-L04,ok,Track,192.168.123.226,-6,134580503.46191406,118718722.46191406
Z2-L02,ok,Track,192.168.123.215,-9,143521488.46606445,118726022.46606445
Z4-L09,ok,Track,192.168.123.168,-9,118714211.47045898,118713734.47045898
Z1-L14,ok,Track,192.168.123.227,-9,118718083.47460938,118705919.47460938
Z4-L11,ok,Track,192.168.123.185,-9,118755954.4790039,118749596.4790039
Z2-L04,ok,Track,192.168.123.190,-9,120736619.48266602,120736629.48266602
Z2-L05,ok,Track,192.168.123.217,-9,118550348.48706055,118550353.48706055
Z4-L06,ok,Track,192.168.123.249,-9,118732284.49121094,118723918.49121094
Z3-L12,ok,Track,192.168.123.238,-9,118704874.49536133,118681506.49536133
