Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,97089145.71655273,91616196.71655273
Z3-L07,ok,Track,192.168.123.234,-6,91548359.72802734,91525800.72802734
Z4-L08,ok,Track,192.168.123.154,-9,91591860.73266602,91587916.73266602
Z2-L08,ok,Track,192.168.123.213,-9,116375608.73657227,91631901.73657227
Z1-L13,ok,Track,192.168.123.218,-9,91472359.74072266,91472364.74072266
Z1-L05,ok,Track,192.168.123.152,-9,91488177.7446289,91488181.7446289
Z3-L09,ok,Track,192.168.123.173,-9,91498158.74829102,91498170.74829102
Z3-L10,ok,Track,192.168.123.242,-9,91577810.75195312,91568274.75195312
Z3-L06,ok,Track,192.168.123.236,-6,91506470.75585938,91506487.75585938
Z4-L07,ok,Track,192.168.123.178,-9,91567448.75952148,91567463.75952148
Z4-L03,ok,Track,192.168.123.225,-9,91547551.7644043,91547568.7644043
Z2-L01,ok,Track,192.168.123.247,-9,91500403.76904297,91500417.76904297
Z1-L12,ok,Track,192.168.123.209,-9,91538390.77294922,91535053.77294922
Z1-L04,ok,Track,192.168.123.176,-9,91478052.77661133,91477658.77661133
Z4-L05,ok,Track,192.168.123.235,-9,91558764.7800293,91548259.7800293
Z4-L04,ok,Track,192.168.123.239,-9,91556009.7836914,91547464.7836914
Z4-L01,ok,Track,192.168.123.186,-9,91492302.78735352,91492316.78735352
Z1-L03,ok,Track,192.168.123.163,-9,91441634.79101562,91441644.79101562
Z5-L03,ok,Track,192.168.123.198,-6,93614908.79467773,91623600.79467773
Z1-L07,ok,Track,192.168.123.181,-9,91455715.7980957,91455721.7980957
Z1-L08,ok,Track,192.168.123.189,-9,91493828.80859375,91493839.80859375
Z3-L03,ok,Track,192.168.123.167,-9,91499696.8125,91499718.8125
Z3-L04,ok,Track,192.168.123.212,-9,91522776.81762695,91507289.81762695
Z2-L03,ok,Track,192.168.123.196,-9,91507755.82128906,91507683.82128906
Z1-L11,ok,Track,192.168.123.184,-9,91449926.82495117,91449929.82495117
Z3-L02,ok,Track,192.168.123.161,-6,91491380.82836914,91491391.82836914
Z2-L06,ok,Track,192.168.123.245,-9,91588814.83203125,91588835.83203125
Z5-L02,ok,Track,192.168.123.244,-6,91501412.83569336,91499718.83569336
Z2-L07,ok,Track,192.168.123.229,-9,91473978.83886719,91473986.83886719
Z3-L11,ok,Track,192.168.123.201,-9,91485831.84228516,91485840.84228516
Z1-L10,ok,Track,192.168.123.246,-9,91479256.84594727,91479060.84594727
Z4-L02,ok,Track,192.168.123.240,-9,91546112.84936523,91545398.84936523
Z3-L01,ok,Track,192.168.123.228,-6,91470004.8527832,91470014.8527832
Z5-L01,ok,Track,192.168.123.248,-6,91508392.85644531,91505563.85644531
Z1-L09,ok,Track,192.168.123.191,-9,91445900.85986328,91445902.85986328
Z2-L09,ok,Track,192.168.123.221,-9,91478760.86816406,91478764.86816406
Z3-L05,ok,Track,192.168.123.224,-6,91507371.87207031,91507383.87207031
Z5-L04,ok,Track,192.168.123.226,-6,107457049.87573242,91595268.87573242
Z2-L02,ok,Track,192.168.123.215,-9,116398034.87915039,91602568.87915039
Z4-L09,ok,Track,192.168.123.168,-9,91590757.89990234,91590280.89990234
Z1-L14,ok,Track,192.168.123.227,-9,91594629.90429688,91582465.90429688
Z4-L11,ok,Track,192.168.123.185,-9,91632500.9086914,91626142.9086914
Z2-L04,ok,Track,192.168.123.190,-9,93613165.91235352,93613175.91235352
Z2-L05,ok,Track,192.168.123.217,-9,91426894.9165039,91426899.9165039
Z4-L06,ok,Track,192.168.123.249,-9,91608830.9206543,91600464.9206543
Z3-L12,ok,Track,192.168.123.238,-9,91581420.92480469,91558052.92480469
