Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,142.937744140625,151.937744140625
Z3-L07,ok,Track,192.168.123.234,-6,4227.949462890625,4235.949462890625
Z4-L08,ok,Track,192.168.123.154,-9,31770.9541015625,1678.9541015625
Z2-L08,ok,Track,192.168.123.213,-9,34902.958251953125,5544.958251953125
Z1-L13,ok,Track,192.168.123.218,-9,3654974.962158203,3654980.962158203
Z1-L05,ok,Track,192.168.123.152,-9,3699714.965576172,3699727.965576172
Z3-L09,ok,Track,192.168.123.173,-9,3726779.9689941406,3726794.9689941406
Z3-L10,ok,Track,192.168.123.242,-9,2034878.9729003906,2034898.9729003906
Z3-L06,ok,Track,192.168.123.236,-6,3736660.9763183594,3736666.9763183594
Z4-L07,ok,Track,192.168.123.178,-9,42.97998046875,52.97998046875
Z4-L03,ok,Track,192.168.123.225,-9,4822.983642578125,4843.983642578125
Z2-L01,ok,Track,192.168.123.247,-9,2026099.9870605469,2025794.9870605469
Z1-L12,ok,Track,192.168.123.209,-9,3520.99072265625,3532.99072265625
Z1-L04,ok,Track,192.168.123.176,-9,3674464.994140625,3674470.994140625
Z4-L05,ok,Track,192.168.123.235,-9,42.99755859375,52.99755859375
Z4-L04,ok,Track,192.168.123.239,-9,34.0009765625,54.0009765625
Z4-L01,ok,Track,192.168.123.186,-9,45.0048828125,53.0048828125
Z1-L03,ok,Track,192.168.123.163,-9,3606742.0078125,3606747.0078125
Z5-L03,ok,Track,192.168.123.198,-6,30748.011474609375,23211.011474609375
Z1-L07,ok,Track,192.168.123.181,-9,3640486.0151367188,3640488.0151367188
Z1-L08,ok,Track,192.168.123.189,-9,3757294.0190429688,3729014.0190429688
Z3-L03,ok,Track,192.168.123.167,-9,3735026.022705078,2014341.0227050781
Z3-L04,ok,Track,192.168.123.212,-9,3769929.026123047,2014013.0261230469
Z2-L03,ok,Track,192.168.123.196,-9,2184.030029296875,2197.030029296875
Z1-L11,ok,Track,192.168.123.184,-9,3646172.0336914062,3646178.0336914062
Z3-L02,ok,Track,192.168.123.161,-6,12728.037109375,10308.037109375
Z2-L06,ok,Track,192.168.123.245,-9,135.04052734375,152.04052734375
Z5-L02,ok,Track,192.168.123.244,-6,18992.044189453125,17129.044189453125
Z2-L07,ok,Track,192.168.123.229,-9,2027193.0473632812,5656.04736328125
Z3-L11,ok,Track,192.168.123.201,-9,4722.051025390625,4737.051025390625
Z1-L10,ok,Track,192.168.123.246,-9,3771484.0549316406,3737679.0549316406
Z4-L02,ok,Track,192.168.123.240,-9,136.057861328125,152.057861328125
Z3-L01,ok,Track,192.168.123.228,-6,3664602.061279297,3664611.061279297
Z5-L01,ok,Track,192.168.123.248,-6,1916893.0649414062,34813.06494140625
Z1-L09,ok,Track,192.168.123.191,-9,3609887.068359375,3609899.068359375
Z2-L09,ok,Track,192.168.123.221,-9,44.0732421875,53.0732421875
Z3-L05,ok,Track,192.168.123.224,-6,19314.076416015625,19318.076416015625
Z5-L04,ok,Track,192.168.123.226,-6,126564.07983398438,21295.079833984375
Z2-L02,ok,Track,192.168.123.215,-9,2023031.0834960938,2023053.0834960938
Z4-L09,ok,Track,192.168.123.168,-9,42.0869140625,53.0869140625
Z1-L14,ok,Track,192.168.123.227,-9,529.090087890625,549.090087890625
Z4-L11,ok,Track,192.168.123.185,-9,13527.09375,2086.09375
Z2-L04,ok,Track,192.168.123.190,-9,62041.096923828125,37684.096923828125
Z2-L05,ok,Track,192.168.123.217,-9,33.1005859375,54.1005859375
Z4-L06,ok,Track,192.168.123.249,-9,34.10400390625,53.10400390625
Z3-L12,ok,Track,192.168.123.238,-9,648.107177734375,658.107177734375
