Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,73319072.96118164,67846123.96118164
Z3-L07,ok,Track,192.168.123.234,-6,67778286.97143555,67755727.97143555
Z4-L08,ok,Track,192.168.123.154,-9,67821787.97583008,67817843.97583008
Z2-L08,ok,Track,192.168.123.213,-9,92605535.97949219,67861828.97949219
Z1-L13,ok,Track,192.168.123.218,-9,67702286.98413086,67702291.98413086
Z1-L05,ok,Track,192.168.123.152,-9,67718104.98754883,67718108.98754883
Z3-L09,ok,Track,192.168.123.173,-9,67728085.9909668,67728097.9909668
Z3-L10,ok,Track,192.168.123.242,-9,67807737.99438477,67798201.99438477
Z3-L06,ok,Track,192.168.123.236,-6,67736397.99804688,67736414.99804688
Z4-L07,ok,Track,192.168.123.178,-9,67797376.00195312,67797391.00195312
Z4-L03,ok,Track,192.168.123.225,-9,67777479.00488281,67777496.00488281
Z2-L01,ok,Track,192.168.123.247,-9,67730331.00952148,67730345.00952148
Z1-L12,ok,Track,192.168.123.209,-9,67768318.01391602,67764981.01391602
Z1-L04,ok,Track,192.168.123.176,-9,67707980.01757812,67707586.01757812
Z4-L05,ok,Track,192.168.123.235,-9,67788692.02124023,67778187.02124023
Z4-L04,ok,Track,192.168.123.239,-9,67785937.0246582,67777392.0246582
Z4-L01,ok,Track,192.168.123.186,-9,67722230.02807617,67722244.02807617
Z1-L03,ok,Track,192.168.123.163,-9,67671562.03173828,67671572.03173828
Z5-L03,ok,Track,192.168.123.198,-6,69844836.03491211,67853528.03491211
Z1-L07,ok,Track,192.168.123.181,-9,67685643.0390625,67685649.0390625
Z1-L08,ok,Track,192.168.123.189,-9,67723756.04272461,67723767.04272461
Z3-L03,ok,Track,192.168.123.167,-9,67729624.0456543,67729646.0456543
Z3-L04,ok,Track,192.168.123.212,-9,67752704.04907227,67737217.04907227
Z2-L03,ok,Track,192.168.123.196,-9,67737683.05249023,67737611.05249023
Z1-L11,ok,Track,192.168.123.184,-9,67679854.05566406,67679857.05566406
Z3-L02,ok,Track,192.168.123.161,-6,67721308.05883789,67721319.05883789
Z2-L06,ok,Track,192.168.123.245,-9,67818742.06225586,67818763.06225586
Z5-L02,ok,Track,192.168.123.244,-6,67731340.06665039,67729646.06665039
Z2-L07,ok,Track,192.168.123.229,-9,67703906.07006836,67703914.07006836
Z3-L11,ok,Track,192.168.123.201,-9,67715759.07373047,67715768.07373047
Z1-L10,ok,Track,192.168.123.246,-9,67709184.0769043,67708988.0769043
Z4-L02,ok,Track,192.168.123.240,-9,67776040.08032227,67775326.08032227
Z3-L01,ok,Track,192.168.123.228,-6,67699932.08374023,67699942.08374023
Z5-L01,ok,Track,192.168.123.248,-6,67738320.08691406,67735491.08691406
Z1-L09,ok,Track,192.168.123.191,-9,67675828.09008789,67675830.09008789
Z2-L09,ok,Track,192.168.123.221,-9,67708688.09350586,67708692.09350586
Z3-L05,ok,Track,192.168.123.224,-6,67737299.09790039,67737311.09790039
Z5-L04,ok,Track,192.168.123.226,-6,83686977.10131836,67825196.10131836
Z2-L02,ok,Track,192.168.123.215,-9,92627962.10424805,67832496.10424805
Z4-L09,ok,Track,192.168.123.168,-9,67820685.10791016,67820208.10791016
Z1-L14,ok,Track,192.168.123.227,-9,67824557.11132812,67812393.11132812
Z4-L11,ok,Track,192.168.123.185,-9,67862428.11425781,67856070.11425781
Z2-L04,ok,Track,192.168.123.190,-9,69843093.11767578,69843103.11767578
Z2-L05,ok,Track,192.168.123.217,-9,67656822.12109375,67656827.12109375
Z4-L06,ok,Track,192.168.123.249,-9,67838758.12451172,67830392.12451172
Z3-L12,ok,Track,192.168.123.238,-9,67811348.12768555,67787980.12768555
