Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608954801587.272,1608954801587.272
Z4-L08,ok,Track,192.168.123.154,-9,1608954801587.2854,1608954801587.2854
Z2-L08,ok,Track,192.168.123.156,-9,1608954801587.2908,1608954801587.2908
Z1-L13,ok,Track,192.168.123.165,-9,1608954801587.2954,1608954801587.2954
Z1-L05,ok,Track,192.168.123.152,-9,1608954801587.2996,1608954801587.2996
Z3-L09,ok,Track,192.168.123.173,-9,1608954801587.3035,1608954801587.3035
Z3-L10,ok,Track,192.168.123.225,-9,1608954801587.3074,1608954801587.3074
Z4-L03,waiting,Track,None,-9,1608954801587.3113,1608954801587.3113
Z4-L07,ok,Track,192.168.123.178,-9,1608954801587.3174,1608954801587.3174
Z1-L12,ok,Track,192.168.123.237,-9,1608954801587.3215,1608954801587.3215
Z1-L10,waiting,Track,None,-9,1608954801587.326,1608954801587.326
Z1-L04,ok,Track,192.168.123.176,-9,1608954801587.3298,1608954801587.3298
Z4-L05,waiting,Track,None,-9,1608954801587.3337,1608954801587.3337
Z4-L04,waiting,Track,None,-9,1608954801587.3376,1608954801587.3376
Z4-L01,waiting,Track,None,-9,1608954801587.3418,1608954801587.3418
Z1-L03,ok,Track,192.168.123.163,-9,1608954801587.3462,1608954801587.3462
Z1-L01,ok,Track,192.168.123.198,-9,1608954801587.3503,1608954801587.3503
Z1-L07,ok,Track,192.168.123.181,-9,1608954801587.3542,1608954801587.3542
Z1-L08,ok,Track,192.168.123.189,-9,1608954801587.3582,1608954801587.3582
Z3-L03,ok,Track,192.168.123.167,-9,1608954801587.362,1608954801587.362
Z3-L04,ok,Track,192.168.123.212,-9,1608954801587.366,1608954801587.366
Z2-L03,ok,Track,192.168.123.196,-9,1608954801587.3696,1608954801587.3696
Z1-L11,ok,Track,192.168.123.184,-9,1608954801587.3735,1608954801587.3735
Z3-L02,ok,Track,192.168.123.161,-9,1608954801587.3774,1608954801587.3774
Z2-L06,ok,Track,192.168.123.245,-9,1608954801587.3816,1608954801587.3816
Z1-L02,ok,Track,192.168.123.201,-9,1608954801587.3855,1608954801587.3855
Z2-L07,ok,Track,192.168.123.230,-9,1608954801587.3894,1608954801587.3894
Z4-L02,waiting,Track,None,-9,1608954801587.3933,1608954801587.3933
Z3-L01,ok,Track,192.168.123.228,-9,1608954801587.3972,1608954801587.3972
Z1-L09,ok,Track,192.168.123.191,-9,1608954801587.4011,1608954801587.4011
Z2-L09,ok,Moved,192.168.123.221,-9,1608954801587.405,1608954801587.405
Z2-L02,ok,Track,192.168.123.215,-9,1608954801587.4087,1608954801587.4087
Z4-L09,ok,Track,192.168.123.168,-9,1608954801587.4128,1608954801587.4128
Z1-L14,ok,Track,192.168.123.227,-9,1608954801587.417,1608954801587.417
Z2-L01,waiting,Track,None,-9,1608954801587.4207,1608954801587.4207
Z3-L11,waiting,Track,None,-9,1608954801587.4263,1608954801587.4263
Z4-L11,ok,Track,192.168.123.185,-9,1608954801587.4321,1608954801587.4321
Z2-L04,ok,Track,192.168.123.190,-9,1608954801587.437,1608954801587.437
Z2-L05,ok,Track,192.168.123.204,-9,1608954801587.4412,1608954801587.4412
Z4-L06,waiting,Track,None,-9,1608954801587.4453,1608954801587.4453
Z3-L12,ok,Track,192.168.123.193,-9,1608954801587.4497,1608954801587.4497
