Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1309548.685546875,1307524.685546875
Z3-L07,ok,Track,192.168.123.234,-6,1349207.6975097656,1266981.6975097656
Z4-L08,ok,Track,192.168.123.154,-9,51673.702880859375,51683.702880859375
Z2-L08,ok,Track,192.168.123.213,-9,626.707275390625,635.707275390625
Z1-L13,ok,Track,192.168.123.218,-9,1192322.7114257812,1192328.7114257812
Z1-L05,ok,Track,192.168.123.152,-9,1237062.7155761719,1237075.7155761719
Z3-L09,ok,Track,192.168.123.173,-9,1264127.7194824219,1264142.7194824219
Z3-L10,ok,Track,192.168.123.242,-9,2388306.7229003906,2383119.7229003906
Z3-L06,ok,Track,192.168.123.236,-6,1274008.7268066406,1274014.7268066406
Z4-L07,ok,Track,192.168.123.178,-9,211.730712890625,4.730712890625
Z4-L03,ok,Track,192.168.123.225,-9,1387703.7346191406,1387718.7346191406
Z2-L01,ok,Track,192.168.123.247,-9,1239602.73828125,1239612.73828125
Z1-L12,ok,Track,192.168.123.209,-9,189804.7421875,189817.7421875
Z1-L04,ok,Track,192.168.123.176,-9,1211812.7456054688,1211818.7456054688
Z4-L05,ok,Track,192.168.123.235,-9,64907.74951171875,64917.74951171875
Z4-L04,ok,Track,192.168.123.239,-9,163916.75341796875,163926.75341796875
Z4-L01,ok,Track,192.168.123.186,-9,1256321.7573242188,1256325.7573242188
Z1-L03,ok,Track,192.168.123.163,-9,1144089.7612304688,1144094.7612304688
Z5-L03,ok,Track,192.168.123.198,-6,665271.7646484375,665282.7646484375
Z1-L07,ok,Track,192.168.123.181,-9,1177833.7697753906,1177835.7697753906
Z1-L08,ok,Track,192.168.123.189,-9,1294641.7902832031,1266361.7902832031
Z3-L03,ok,Track,192.168.123.167,-9,1272373.7944335938,1272376.7944335938
Z3-L04,ok,Track,192.168.123.212,-9,1307276.7990722656,1295775.7990722656
Z2-L03,ok,Track,192.168.123.196,-9,1256411.8034667969,1256417.8034667969
Z1-L11,ok,Track,192.168.123.184,-9,1183519.8073730469,1183525.8073730469
Z3-L02,ok,Track,192.168.123.161,-6,1253544.8117675781,1253550.8117675781
Z2-L06,ok,Track,192.168.123.245,-9,19649.816162109375,19654.816162109375
Z5-L02,ok,Track,192.168.123.244,-6,199645.82055664062,199653.82055664062
Z2-L07,ok,Track,192.168.123.229,-9,1333341.8247070312,1146219.8247070312
Z3-L11,ok,Track,192.168.123.201,-9,1263197.8291015625,1263212.8291015625
Z1-L10,ok,Track,192.168.123.246,-9,1308831.8337402344,1275026.8337402344
Z4-L02,ok,Track,192.168.123.240,-9,758352.837890625,758357.837890625
Z3-L01,ok,Track,192.168.123.228,-6,1201949.8420410156,1201958.8420410156
Z5-L01,ok,Track,192.168.123.248,-6,1241086.8461914062,431584.84619140625
Z1-L09,ok,Track,192.168.123.191,-9,1147234.8508300781,1147246.8508300781
Z2-L09,ok,Track,192.168.123.221,-9,1258310.8586425781,1184345.8586425781
Z3-L05,ok,Track,192.168.123.224,-6,1197836.8630371094,1197842.8630371094
Z5-L04,ok,Track,192.168.123.226,-6,624.8671875,636.8671875
Z2-L02,ok,Track,192.168.123.215,-9,1354978.87109375,1353355.87109375
Z4-L09,ok,Track,192.168.123.168,-9,67634.87548828125,67643.87548828125
Z1-L14,ok,Track,192.168.123.227,-9,6635.8798828125,6644.8798828125
Z4-L11,ok,Track,192.168.123.185,-9,625.884033203125,636.884033203125
Z2-L04,ok,Track,192.168.123.190,-9,526163.8901367188,526169.8901367188
Z2-L05,ok,Track,192.168.123.217,-9,1145486.8947753906,1145493.8947753906
Z4-L06,ok,Track,192.168.123.249,-9,63089.898681640625,63091.898681640625
Z3-L12,ok,Track,192.168.123.238,-9,189805.9033203125,189817.9033203125
