Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,116225939.07910156,116225943.07910156
Z3-L07,ok,Track,192.168.123.234,-6,116262192.09082031,116262196.09082031
Z4-L08,ok,Track,192.168.123.154,-9,99523294.09545898,99523300.09545898
Z2-L08,ok,Track,192.168.123.213,-9,116209057.09985352,116209059.09985352
Z1-L13,ok,Track,192.168.123.218,-9,116226667.1040039,116226572.1040039
Z1-L05,ok,Track,192.168.123.152,-9,89202040.10791016,89202045.10791016
Z3-L09,ok,Track,192.168.123.173,-9,89201838.11206055,89201843.11206055
Z3-L10,ok,Track,192.168.123.242,-9,118874993.1159668,116313616.1159668
Z3-L06,ok,Track,192.168.123.236,-6,116965909.11987305,116965912.11987305
Z4-L07,ok,Track,192.168.123.178,-9,100247874.1237793,100232850.1237793
Z4-L03,ok,Track,192.168.123.225,-9,116310213.12841797,116308741.12841797
Z2-L01,ok,Track,192.168.123.247,-9,89318491.13232422,89318496.13232422
Z1-L12,ok,Track,192.168.123.209,-9,116298262.13598633,116298273.13598633
Z1-L04,ok,Track,192.168.123.176,-9,89261458.1394043,89261463.1394043
Z4-L05,ok,Track,192.168.123.235,-9,89330493.14453125,89330500.14453125
Z4-L04,ok,Track,192.168.123.239,-9,101153373.1484375,101153377.1484375
Z4-L01,ok,Track,192.168.123.186,-9,116925469.15234375,116306137.15234375
Z1-L03,ok,Track,192.168.123.163,-9,17265819.15625,1969187.15625
Z5-L03,ok,Track,192.168.123.198,-6,101448496.15991211,101448501.15991211
Z1-L07,ok,Track,192.168.123.181,-9,90206662.16381836,89332491.16381836
Z1-L08,ok,Track,192.168.123.189,-9,36959668.16748047,1984203.1674804688
Z3-L03,ok,Track,192.168.123.167,-9,89202241.17211914,89202251.17211914
Z3-L04,ok,Track,192.168.123.212,-9,89208044.17602539,89208050.17602539
Z2-L03,ok,Track,192.168.123.196,-9,90204649.17944336,90204654.17944336
Z1-L11,ok,Track,192.168.123.184,-9,89201726.18310547,89201734.18310547
Z3-L02,ok,Track,192.168.123.161,-6,89202242.18701172,89202251.18701172
Z2-L06,ok,Track,192.168.123.245,-9,113585206.19042969,113585214.19042969
Z5-L02,ok,Track,192.168.123.244,-6,89323472.1940918,89323495.1940918
Z2-L07,ok,Track,192.168.123.229,-9,116208429.19750977,116208432.19750977
Z3-L11,ok,Track,192.168.123.201,-9,89271467.20141602,89271472.20141602
Z1-L10,ok,Track,192.168.123.246,-9,116235414.20654297,116235421.20654297
Z4-L02,ok,Track,192.168.123.240,-9,101245346.21020508,101245356.21020508
Z3-L01,ok,Track,192.168.123.228,-6,89201513.21386719,89201522.21386719
Z5-L01,ok,Track,192.168.123.248,-6,89323464.2175293,89323495.2175293
Z1-L09,ok,Track,192.168.123.191,-9,3984296.2211914062,260392.22119140625
Z2-L09,ok,Track,192.168.123.221,-9,94030730.2265625,93896440.2265625
Z3-L05,ok,Track,192.168.123.224,-6,116928959.23022461,116928968.23022461
Z5-L04,ok,Track,192.168.123.226,-6,105095211.234375,105095214.234375
Z2-L02,ok,Track,192.168.123.215,-9,116234896.23803711,116234387.23803711
Z4-L09,ok,Track,192.168.123.168,-9,104489639.24169922,99321070.24169922
Z1-L14,ok,Track,192.168.123.227,-9,113299994.24536133,113299998.24536133
Z4-L11,ok,Track,192.168.123.185,-9,96612551.2487793,96612559.2487793
Z2-L04,ok,Track,192.168.123.190,-9,116205268.2524414,116201237.2524414
Z2-L05,ok,Track,192.168.123.217,-9,89319495.25634766,89319501.25634766
Z4-L06,ok,Track,192.168.123.249,-9,96613543.25976562,96613551.25976562
Z3-L12,ok,Track,192.168.123.238,-9,115160352.26342773,115160359.26342773
