Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609382917191.1682,1609382917191.1682
Z4-L08,ok,Track,192.168.123.154,-9,1609382917191.182,1609382917191.182
Z2-L08,ok,Track,192.168.123.156,-9,1609382917191.1868,1609382917191.1868
Z1-L13,ok,Track,192.168.123.165,-9,1609382917191.191,1609382917191.191
Z1-L05,ok,Track,192.168.123.152,-9,1609382917191.1956,1609382917191.1956
Z3-L09,ok,Track,192.168.123.173,-9,1609382917191.1995,1609382917191.1995
Z3-L10,ok,Track,192.168.123.225,-9,1609382917191.2039,1609382917191.2039
Z4-L03,waiting,Track,None,-9,1609382917191.2078,1609382917191.2078
Z4-L07,ok,Track,192.168.123.178,-9,1609382917191.2139,1609382917191.2139
Z1-L12,ok,Track,192.168.123.237,-9,1609382917191.218,1609382917191.218
Z1-L10,waiting,Track,None,-9,1609382917191.222,1609382917191.222
Z1-L04,ok,Track,192.168.123.176,-9,1609382917191.2278,1609382917191.2278
Z4-L05,waiting,Track,None,-9,1609382917191.2317,1609382917191.2317
Z4-L04,waiting,Track,None,-9,1609382917191.2358,1609382917191.2358
Z4-L01,waiting,Track,None,-9,1609382917191.2402,1609382917191.2402
Z1-L03,ok,Track,192.168.123.163,-9,1609382917191.2444,1609382917191.2444
Z1-L01,ok,Track,192.168.123.198,-9,1609382917191.2485,1609382917191.2485
Z1-L07,ok,Track,192.168.123.181,-9,1609382917191.2524,1609382917191.2524
Z1-L08,ok,Track,192.168.123.189,-9,1609382917191.2566,1609382917191.2566
Z3-L03,ok,Track,192.168.123.167,-9,1609382917191.2603,1609382917191.2603
Z3-L04,ok,Track,192.168.123.212,-9,1609382917191.2646,1609382917191.2646
Z2-L03,ok,Track,192.168.123.196,-9,1609382917191.2686,1609382917191.2686
Z1-L11,ok,Track,192.168.123.184,-9,1609382917191.2722,1609382917191.2722
Z3-L02,ok,Track,192.168.123.161,-9,1609382917191.2776,1609382917191.2776
Z2-L06,ok,Track,192.168.123.245,-9,1609382917191.2815,1609382917191.2815
Z1-L02,ok,Track,192.168.123.201,-9,1609382917191.287,1609382917191.287
Z2-L07,ok,Track,192.168.123.230,-9,1609382917191.2908,1609382917191.2908
Z4-L02,waiting,Track,None,-9,1609382917191.295,1609382917191.295
Z3-L01,ok,Track,192.168.123.228,-9,1609382917191.3003,1609382917191.3003
Z1-L09,ok,Track,192.168.123.191,-9,1609382917191.3044,1609382917191.3044
Z2-L09,failed,Moved,192.168.123.221,-9,1609382917191.3086,1609382917191.3086
Z2-L02,ok,Track,192.168.123.215,-9,1609382917191.3123,1609382917191.3123
Z4-L09,ok,Track,192.168.123.168,-9,1609382917191.3164,1609382917191.3164
Z1-L14,ok,Track,192.168.123.227,-9,1609382917191.3206,1609382917191.3206
Z2-L01,waiting,Track,None,-9,1609382917191.3245,1609382917191.3245
Z3-L11,waiting,Track,None,-9,1609382917191.33,1609382917191.33
Z4-L11,ok,Track,192.168.123.185,-9,1609382917191.3345,1609382917191.3345
Z2-L04,ok,Track,192.168.123.190,-9,1609382917191.3386,1609382917191.3386
Z2-L05,ok,Track,192.168.123.204,-9,1609382917191.3423,1609382917191.3423
Z4-L06,waiting,Track,None,-9,1609382917191.3462,1609382917191.3462
Z3-L12,ok,Track,192.168.123.193,-9,1609382917191.3503,1609382917191.3503
