Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609286088867.256,1609286088867.256
Z4-L08,ok,Track,192.168.123.154,-9,1609286088867.2712,1609286088867.2712
Z2-L08,ok,Track,192.168.123.156,-9,1609286088867.2769,1609286088867.2769
Z1-L13,ok,Track,192.168.123.165,-9,1609286088867.2812,1609286088867.2812
Z1-L05,ok,Track,192.168.123.152,-9,1609286088867.2854,1609286088867.2854
Z3-L09,ok,Track,192.168.123.173,-9,1609286088867.2898,1609286088867.2898
Z3-L10,ok,Track,192.168.123.225,-9,1609286088867.294,1609286088867.294
Z4-L03,waiting,Track,None,-9,1609286088867.2996,1609286088867.2996
Z4-L07,ok,Track,192.168.123.178,-9,1609286088867.306,1609286088867.306
Z1-L12,ok,Track,192.168.123.237,-9,1609286088867.3103,1609286088867.3103
Z1-L10,waiting,Track,None,-9,1609286088867.3145,1609286088867.3145
Z1-L04,ok,Track,192.168.123.176,-9,1609286088867.3188,1609286088867.3188
Z4-L05,waiting,Track,None,-9,1609286088867.3245,1609286088867.3245
Z4-L04,waiting,Track,None,-9,1609286088867.329,1609286088867.329
Z4-L01,waiting,Track,None,-9,1609286088867.3333,1609286088867.3333
Z1-L03,ok,Track,192.168.123.163,-9,1609286088867.3372,1609286088867.3372
Z1-L01,ok,Track,192.168.123.198,-9,1609286088867.341,1609286088867.341
Z1-L07,ok,Track,192.168.123.181,-9,1609286088867.3452,1609286088867.3452
Z1-L08,ok,Track,192.168.123.189,-9,1609286088867.3489,1609286088867.3489
Z3-L03,ok,Track,192.168.123.167,-9,1609286088867.3528,1609286088867.3528
Z3-L04,ok,Track,192.168.123.212,-9,1609286088867.3567,1609286088867.3567
Z2-L03,ok,Track,192.168.123.196,-9,1609286088867.362,1609286088867.362
Z1-L11,ok,Track,192.168.123.184,-9,1609286088867.3657,1609286088867.3657
Z3-L02,ok,Track,192.168.123.161,-9,1609286088867.3699,1609286088867.3699
Z2-L06,ok,Track,192.168.123.245,-9,1609286088867.3738,1609286088867.3738
Z1-L02,ok,Track,192.168.123.201,-9,1609286088867.378,1609286088867.378
Z2-L07,ok,Track,192.168.123.230,-9,1609286088867.383,1609286088867.383
Z4-L02,waiting,Track,None,-9,1609286088867.387,1609286088867.387
Z3-L01,ok,Track,192.168.123.228,-9,1609286088867.3914,1609286088867.3914
Z1-L09,ok,Track,192.168.123.191,-9,1609286088867.3953,1609286088867.3953
Z2-L09,ok,Moved,192.168.123.221,-9,1609286088867.4001,1609286088867.4001
Z2-L02,ok,Track,192.168.123.215,-9,1609286088867.4058,1609286088867.4058
Z4-L09,ok,Track,192.168.123.168,-9,1609286088867.41,1609286088867.41
Z1-L14,ok,Track,192.168.123.227,-9,1609286088867.4138,1609286088867.4138
Z2-L01,waiting,Track,None,-9,1609286088867.4175,1609286088867.4175
Z3-L11,waiting,Track,None,-9,1609286088867.4233,1609286088867.4233
Z4-L11,ok,Track,192.168.123.185,-9,1609286088867.4272,1609286088867.4272
Z2-L04,ok,Track,192.168.123.190,-9,1609286088867.4314,1609286088867.4314
Z2-L05,ok,Track,192.168.123.204,-9,1609286088867.4368,1609286088867.4368
Z4-L06,waiting,Track,None,-9,1609286088867.4404,1609286088867.4404
Z3-L12,ok,Track,192.168.123.193,-9,1609286088867.4446,1609286088867.4446
