Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,24742584.216552734,24742591.216552734
Z3-L07,ok,Track,192.168.123.234,-6,154633803.22753906,154611244.22753906
Z4-L08,ok,Track,192.168.123.154,-9,1857.232666015625,1868.232666015625
Z2-L08,ok,Track,192.168.123.213,-9,179461052.23706055,154717345.23706055
Z1-L13,ok,Track,192.168.123.218,-9,154557803.2409668,154557808.2409668
Z1-L05,ok,Track,192.168.123.152,-9,154573621.2446289,154573625.2446289
Z3-L09,ok,Track,192.168.123.173,-9,154583602.24829102,154583614.24829102
Z3-L10,ok,Track,192.168.123.242,-9,154663254.25195312,154653718.25195312
Z3-L06,ok,Track,192.168.123.236,-6,154591914.25610352,154591931.25610352
Z4-L07,ok,Track,192.168.123.178,-9,14865.259521484375,14876.259521484375
Z4-L03,ok,Track,192.168.123.225,-9,154632995.26367188,154633012.26367188
Z2-L01,ok,Track,192.168.123.247,-9,154585847.26733398,154585861.26733398
Z1-L12,ok,Track,192.168.123.209,-9,942676.2724609375,942682.2724609375
Z1-L04,ok,Track,192.168.123.176,-9,154563496.2763672,154563102.2763672
Z4-L05,ok,Track,192.168.123.235,-9,869.27978515625,871.27978515625
Z4-L04,ok,Track,192.168.123.239,-9,12710922.284667969,1237942.2846679688
Z4-L01,ok,Track,192.168.123.186,-9,154577746.2890625,154577760.2890625
Z1-L03,ok,Track,192.168.123.163,-9,154527078.2927246,154527088.2927246
Z5-L03,ok,Track,192.168.123.198,-6,13013563.296386719,13013565.296386719
Z1-L07,ok,Track,192.168.123.181,-9,154541159.2998047,154541165.2998047
Z1-L08,ok,Track,192.168.123.189,-9,154579272.3034668,154579283.3034668
Z3-L03,ok,Track,192.168.123.167,-9,154585140.3071289,154585162.3071289
Z3-L04,ok,Track,192.168.123.212,-9,154608220.31054688,154592733.31054688
Z2-L03,ok,Track,192.168.123.196,-9,41850.314453125,41860.314453125
Z1-L11,ok,Track,192.168.123.184,-9,154535370.31811523,154535373.31811523
Z3-L02,ok,Track,192.168.123.161,-6,154576824.32177734,154576835.32177734
Z2-L06,ok,Track,192.168.123.245,-9,154674258.32543945,154674279.32543945
Z5-L02,ok,Track,192.168.123.244,-6,13014473.328857422,13014481.328857422
Z2-L07,ok,Track,192.168.123.229,-9,154559422.33251953,154559430.33251953
Z3-L11,ok,Track,192.168.123.201,-9,154571275.3359375,154571284.3359375
Z1-L10,ok,Track,192.168.123.246,-9,154564700.33935547,154564504.33935547
Z4-L02,ok,Track,192.168.123.240,-9,154631556.34301758,154630842.34301758
Z3-L01,ok,Track,192.168.123.228,-6,154555448.34692383,154555458.34692383
Z5-L01,ok,Track,192.168.123.248,-6,26346732.350097656,26346735.350097656
Z1-L09,ok,Track,192.168.123.191,-9,154531344.3540039,154531346.3540039
Z2-L09,ok,Track,192.168.123.221,-9,154564204.35913086,154564208.35913086
Z3-L05,ok,Track,192.168.123.224,-6,154592815.36279297,154592827.36279297
Z5-L04,ok,Track,192.168.123.226,-6,170542493.36645508,13600198.366455078
Z2-L02,ok,Track,192.168.123.215,-9,179483478.3701172,154688012.3701172
Z4-L09,ok,Track,192.168.123.168,-9,18971375.373535156,18971388.373535156
Z1-L14,ok,Track,192.168.123.227,-9,25291050.376953125,25291058.376953125
Z4-L11,ok,Track,192.168.123.185,-9,780509.3806152344,780516.3806152344
Z2-L04,ok,Track,192.168.123.190,-9,13014170.384277344,13014178.384277344
Z2-L05,ok,Track,192.168.123.217,-9,154512338.3881836,154512343.3881836
Z4-L06,ok,Track,192.168.123.249,-9,869.3916015625,871.3916015625
Z3-L12,ok,Track,192.168.123.238,-9,13014998.395263672,13015006.395263672
