Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608843439760.7263,1608843439760.7263
Z4-L08,ok,Track,192.168.123.154,-9,1608843439760.7415,1608843439760.7415
Z2-L08,ok,Track,192.168.123.156,-9,1608843439760.7466,1608843439760.7466
Z1-L13,ok,Track,192.168.123.165,-9,1608843439760.7507,1608843439760.7507
Z1-L05,ok,Track,192.168.123.152,-9,1608843439760.7556,1608843439760.7556
Z3-L09,ok,Track,192.168.123.173,-9,1608843439760.76,1608843439760.76
Z3-L10,ok,Track,192.168.123.225,-9,1608843439760.7644,1608843439760.7644
Z4-L03,waiting,Track,None,-9,1608843439760.77,1608843439760.77
Z4-L07,ok,Track,192.168.123.178,-9,1608843439760.7766,1608843439760.7766
Z1-L12,ok,Track,192.168.123.237,-9,1608843439760.7808,1608843439760.7808
Z1-L10,waiting,Track,None,-9,1608843439760.7852,1608843439760.7852
Z1-L04,ok,Track,192.168.123.176,-9,1608843439760.7893,1608843439760.7893
Z4-L05,waiting,Track,None,-9,1608843439760.7954,1608843439760.7954
Z4-L04,waiting,Track,None,-9,1608843439760.7996,1608843439760.7996
Z4-L01,waiting,Track,None,-9,1608843439760.8042,1608843439760.8042
Z1-L03,ok,Track,192.168.123.163,-9,1608843439760.8083,1608843439760.8083
Z1-L01,ok,Track,192.168.123.198,-9,1608843439760.8123,1608843439760.8123
Z1-L07,ok,Track,192.168.123.181,-9,1608843439760.8164,1608843439760.8164
Z1-L08,ok,Track,192.168.123.189,-9,1608843439760.82,1608843439760.82
Z3-L03,ok,Track,192.168.123.167,-9,1608843439760.824,1608843439760.824
Z3-L04,ok,Track,192.168.123.212,-9,1608843439760.829,1608843439760.829
Z2-L03,ok,Track,192.168.123.196,-9,1608843439760.8345,1608843439760.8345
Z1-L11,ok,Track,192.168.123.184,-9,1608843439760.8389,1608843439760.8389
Z3-L02,ok,Track,192.168.123.161,-9,1608843439760.843,1608843439760.843
Z2-L06,ok,Track,192.168.123.245,-9,1608843439760.847,1608843439760.847
Z1-L02,ok,Track,192.168.123.201,-9,1608843439760.8506,1608843439760.8506
Z2-L07,ok,Track,192.168.123.230,-9,1608843439760.8545,1608843439760.8545
Z4-L02,waiting,Track,None,-9,1608843439760.8586,1608843439760.8586
Z3-L01,ok,Track,192.168.123.228,-9,1608843439760.863,1608843439760.863
Z1-L09,ok,Track,192.168.123.191,-9,1608843439760.867,1608843439760.867
Z2-L09,ok,Moved,192.168.123.221,-9,1608843439760.8706,1608843439760.8706
Z2-L02,ok,Track,192.168.123.215,-9,1608843439760.8745,1608843439760.8745
Z4-L09,ok,Track,192.168.123.168,-9,1608843439760.8784,1608843439760.8784
Z1-L14,ok,Track,192.168.123.227,-9,1608843439760.882,1608843439760.882
Z2-L01,waiting,Track,None,-9,1608843439760.8877,1608843439760.8877
Z3-L11,waiting,Track,None,-9,1608843439760.893,1608843439760.893
Z4-L11,ok,Track,192.168.123.185,-9,1608843439760.8977,1608843439760.8977
Z2-L04,ok,Track,192.168.123.190,-9,1608843439760.9016,1608843439760.9016
Z2-L05,ok,Track,192.168.123.204,-9,1608843439760.9067,1608843439760.9067
Z4-L06,waiting,Track,None,-9,1608843439760.9106,1608843439760.9106
Z3-L12,ok,Track,192.168.123.193,-9,1608843439760.915,1608843439760.915
