Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,35306801.720458984,35306805.720458984
Z3-L07,ok,Track,192.168.123.234,-6,35382017.732421875,35382029.732421875
Z4-L08,ok,Track,192.168.123.154,-9,35372913.736572266,35372922.736572266
Z2-L08,ok,Track,192.168.123.213,-9,35297103.740478516,35297107.740478516
Z1-L13,ok,Track,192.168.123.232,-9,35312847.744140625,35312857.744140625
Z1-L05,ok,Track,192.168.123.152,-9,11994299.747314453,11994300.747314453
Z3-L09,ok,Track,192.168.123.173,-9,183055042.75146484,183055047.75146484
Z3-L10,ok,Track,192.168.123.242,-9,61381994.75512695,61380334.75512695
Z3-L06,ok,Track,192.168.123.236,-6,210819113.75854492,210819116.75854492
Z4-L07,ok,Track,192.168.123.178,-9,35332933.76196289,35332939.76196289
Z4-L03,ok,Track,192.168.123.225,-9,35353897.765625,35353918.765625
Z2-L01,ok,Track,192.168.123.202,-9,11993173.769042969,11993180.769042969
Z1-L12,ok,Track,192.168.123.206,-9,35379993.77270508,35377342.77270508
Z1-L04,ok,Track,192.168.123.187,-9,11992860.776123047,11992866.776123047
Z4-L05,ok,Track,192.168.123.235,-9,35332196.779541016,35332211.779541016
Z4-L04,ok,Track,192.168.123.239,-9,35331708.783203125,35331722.783203125
Z4-L01,ok,Track,192.168.123.186,-9,31154833.787597656,31154842.787597656
Z1-L03,ok,Track,192.168.123.200,-9,11992859.791503906,11992866.791503906
Z5-L03,ok,Track,192.168.123.198,-6,35022506.794921875,35022514.794921875
Z1-L07,ok,Track,192.168.123.211,-9,43651442.798339844,37941857.798339844
Z1-L08,ok,Track,192.168.123.193,-9,11992860.802001953,11992865.802001953
Z3-L03,ok,Track,192.168.123.167,-9,11993172.805664062,11993181.805664062
Z3-L04,ok,Track,192.168.123.212,-9,11993467.809082031,11993474.809082031
Z2-L03,ok,Track,192.168.123.197,-9,31184886.81274414,31184894.81274414
Z1-L11,ok,Track,192.168.123.192,-9,11993063.81616211,11993068.81616211
Z3-L02,ok,Track,192.168.123.161,-6,11994590.819580078,11994596.819580078
Z2-L06,ok,Track,192.168.123.205,-9,35331416.82324219,35328272.82324219
Z5-L02,ok,Track,192.168.123.244,-6,12000855.826660156,11995770.826660156
Z2-L07,ok,Track,192.168.123.179,-9,35297205.830322266,35297210.830322266
Z3-L11,ok,Track,192.168.123.201,-9,61378916.833984375,61378319.833984375
Z1-L10,ok,Track,192.168.123.210,-9,35317642.837402344,35317552.837402344
Z4-L02,ok,Track,192.168.123.240,-9,35366733.84057617,35366739.84057617
Z3-L01,ok,Track,192.168.123.228,-6,12010848.844238281,12010860.844238281
Z5-L01,ok,Track,192.168.123.248,-6,34959302.84790039,34959310.84790039
Z1-L09,ok,Track,192.168.123.203,-9,7772997.851074219,1161948.8510742188
Z2-L09,ok,Track,192.168.123.195,-9,35363199.85620117,35363209.85620117
Z3-L05,ok,Track,192.168.123.224,-6,61378722.85961914,61378728.85961914
Z5-L04,ok,Track,192.168.123.226,-6,35031604.86303711,35031613.86303711
Z2-L02,ok,Track,192.168.123.199,-9,35317632.86669922,35317647.86669922
Z4-L09,ok,Track,192.168.123.168,-9,35293449.869628906,35293457.869628906
Z1-L14,ok,Track,192.168.123.182,-9,35305132.873291016,35305138.873291016
Z4-L11,ok,Track,192.168.123.185,-9,35336829.876708984,35336835.876708984
Z2-L04,ok,Track,192.168.123.183,-9,35294178.88012695,35290926.88012695
Z2-L05,ok,Track,192.168.123.204,-9,31177872.883544922,31177877.883544922
Z4-L06,ok,Track,192.168.123.249,-9,35335371.88696289,35335378.88696289
Z3-L12,ok,Track,192.168.123.238,-9,35377775.88989258,35377777.88989258
