Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608851032883.5881,1608851032883.5881
Z4-L08,ok,Track,192.168.123.154,-9,1608851032883.6035,1608851032883.6035
Z2-L08,ok,Track,192.168.123.156,-9,1608851032883.6086,1608851032883.6086
Z1-L13,ok,Track,192.168.123.165,-9,1608851032883.6128,1608851032883.6128
Z1-L05,ok,Track,192.168.123.152,-9,1608851032883.6177,1608851032883.6177
Z3-L09,ok,Track,192.168.123.173,-9,1608851032883.6216,1608851032883.6216
Z3-L10,ok,Track,192.168.123.225,-9,1608851032883.6257,1608851032883.6257
Z4-L03,waiting,Track,None,-9,1608851032883.63,1608851032883.63
Z4-L07,ok,Track,192.168.123.178,-9,1608851032883.6365,1608851032883.6365
Z1-L12,ok,Track,192.168.123.237,-9,1608851032883.6404,1608851032883.6404
Z1-L10,waiting,Track,None,-9,1608851032883.6445,1608851032883.6445
Z1-L04,ok,Track,192.168.123.176,-9,1608851032883.6492,1608851032883.6492
Z4-L05,waiting,Track,None,-9,1608851032883.653,1608851032883.653
Z4-L04,waiting,Track,None,-9,1608851032883.6572,1608851032883.6572
Z4-L01,waiting,Track,None,-9,1608851032883.6616,1608851032883.6616
Z1-L03,ok,Track,192.168.123.163,-9,1608851032883.6675,1608851032883.6675
Z1-L01,ok,Track,192.168.123.198,-9,1608851032883.6716,1608851032883.6716
Z1-L07,ok,Track,192.168.123.181,-9,1608851032883.6755,1608851032883.6755
Z1-L08,ok,Track,192.168.123.189,-9,1608851032883.6794,1608851032883.6794
Z3-L03,ok,Track,192.168.123.167,-9,1608851032883.6836,1608851032883.6836
Z3-L04,ok,Track,192.168.123.212,-9,1608851032883.6875,1608851032883.6875
Z2-L03,ok,Track,192.168.123.196,-9,1608851032883.6929,1608851032883.6929
Z1-L11,ok,Track,192.168.123.184,-9,1608851032883.697,1608851032883.697
Z3-L02,ok,Track,192.168.123.161,-9,1608851032883.7012,1608851032883.7012
Z2-L06,ok,Track,192.168.123.245,-9,1608851032883.705,1608851032883.705
Z1-L02,ok,Track,192.168.123.201,-9,1608851032883.7107,1608851032883.7107
Z2-L07,ok,Track,192.168.123.230,-9,1608851032883.7148,1608851032883.7148
Z4-L02,waiting,Track,None,-9,1608851032883.719,1608851032883.719
Z3-L01,ok,Track,192.168.123.228,-9,1608851032883.723,1608851032883.723
Z1-L09,ok,Track,192.168.123.191,-9,1608851032883.727,1608851032883.727
Z2-L09,ok,Moved,192.168.123.221,-9,1608851032883.731,1608851032883.731
Z2-L02,ok,Track,192.168.123.215,-9,1608851032883.7363,1608851032883.7363
Z4-L09,ok,Track,192.168.123.168,-9,1608851032883.7405,1608851032883.7405
Z1-L14,ok,Track,192.168.123.227,-9,1608851032883.7458,1608851032883.7458
Z2-L01,waiting,Track,None,-9,1608851032883.7498,1608851032883.7498
Z3-L11,waiting,Track,None,-9,1608851032883.7551,1608851032883.7551
Z4-L11,ok,Track,192.168.123.185,-9,1608851032883.761,1608851032883.761
Z2-L04,ok,Track,192.168.123.190,-9,1608851032883.7646,1608851032883.7646
Z2-L05,ok,Track,192.168.123.204,-9,1608851032883.7688,1608851032883.7688
Z4-L06,waiting,Track,None,-9,1608851032883.7742,1608851032883.7742
Z3-L12,ok,Track,192.168.123.193,-9,1608851032883.78,1608851032883.78
