Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,108999020.09301758,108998751.09301758
Z4-L08,ok,Track,192.168.123.154,-9,111099428.10864258,110823154.10864258
Z2-L08,ok,Track,192.168.123.156,-9,110842203.11401367,110837385.11401367
Z1-L13,ok,Track,192.168.123.165,-9,108972416.11865234,108971706.11865234
Z1-L05,ok,Track,192.168.123.152,-9,108981525.1237793,108981537.1237793
Z3-L09,ok,Track,192.168.123.173,-9,108979633.12841797,108979635.12841797
Z3-L10,ok,Track,192.168.123.225,-9,109198594.1328125,109130262.1328125
Z4-L03,waiting,Track,None,-9,1607900343409.1372,109130262.13720703
Z4-L07,ok,Track,192.168.123.178,-9,109160343.14428711,109160362.14428711
Z1-L12,ok,Track,192.168.123.237,-9,108998031.14868164,108991778.14868164
Z1-L10,waiting,Track,None,-9,1607900343409.1533,108991778.15332031
Z1-L04,ok,Track,192.168.123.176,-9,108977791.15820312,108977797.15820312
Z4-L05,failed,Track,192.168.123.235,-9,816214047.1625977,816214054.1625977
Z4-L04,failed,Track,192.168.123.226,-9,816214049.1669922,816214054.1669922
Z4-L01,failed,Track,192.168.123.186,-9,816214039.1713867,816214054.1713867
Z1-L03,ok,Track,192.168.123.163,-9,108965394.17578125,108965396.17578125
Z1-L01,ok,Track,192.168.123.198,-9,145860507.18017578,145860512.18017578
Z1-L07,ok,Track,192.168.123.181,-9,108965506.18481445,108965509.18481445
Z1-L08,ok,Track,192.168.123.189,-9,108981024.18945312,108981026.18945312
Z3-L03,ok,Track,192.168.123.167,-9,108982922.19384766,108982929.19384766
Z3-L04,ok,Track,192.168.123.212,-9,108988462.19799805,108987139.19799805
Z2-L03,ok,Track,192.168.123.196,-9,108984051.20239258,108984057.20239258
Z1-L11,ok,Track,192.168.123.184,-9,108969773.20678711,108969780.20678711
Z3-L02,ok,Track,192.168.123.161,-9,145827888.21118164,145827896.21118164
Z2-L06,ok,Track,192.168.123.245,-9,110826846.21557617,110826865.21557617
Z1-L02,ok,Track,192.168.123.201,-9,145859173.22045898,145859183.22045898
Z2-L07,ok,Track,192.168.123.230,-9,108980024.22485352,108980032.22485352
Z4-L02,failed,Track,192.168.123.188,-9,816214029.229248,816214054.229248
Z3-L01,ok,Track,192.168.123.228,-9,145875244.23339844,145873885.23339844
Z1-L09,ok,Track,192.168.123.191,-9,108965202.23803711,108965204.23803711
Z2-L09,ok,Moved,192.168.123.221,-9,988684033.2421875,988684044.2421875
Z2-L02,ok,Track,192.168.123.215,-9,108987975.24658203,108987983.24658203
Z4-L09,ok,Track,192.168.123.168,-9,109161684.25097656,109161687.25097656
Z1-L14,ok,Track,192.168.123.227,-9,109000898.25561523,109000919.25561523
Z2-L01,waiting,Track,None,-9,1607900343409.2598,109000919.25976562
Z3-L11,waiting,Track,None,-9,1607900343409.265,109000919.26489258
Z4-L11,ok,Track,192.168.123.185,-9,110837671.26928711,110834256.26928711
Z2-L04,ok,Track,192.168.123.190,-9,110839771.27368164,110839778.27368164
Z2-L05,ok,Track,192.168.123.204,-9,108970580.27758789,108970582.27758789
Z4-L06,failed,Track,192.168.123.249,-9,816214483.2819824,816214357.2819824
Z3-L12,ok,Track,192.168.123.193,-9,109161463.2866211,109129335.2866211
