Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608637768561.0818,1608637768561.0818
Z4-L08,ok,Track,192.168.123.154,-9,1608637768561.0957,1608637768561.0957
Z2-L08,failed,Track,192.168.123.156,-9,1608637768561.1016,1608637768561.1016
Z1-L13,failed,Track,192.168.123.165,-9,1608637768561.1057,1608637768561.1057
Z1-L05,ok,Track,192.168.123.152,-9,1608637768561.1094,1608637768561.1094
Z3-L09,ok,Track,192.168.123.173,-9,1608637768561.1128,1608637768561.1128
Z3-L10,ok,Track,192.168.123.225,-9,1608637768561.1167,1608637768561.1167
Z4-L03,waiting,Track,None,-9,1608637768561.12,1608637768561.12
Z4-L07,ok,Track,192.168.123.178,-9,1608637768561.1255,1608637768561.1255
Z1-L12,failed,Track,192.168.123.237,-9,1608637768561.129,1608637768561.129
Z1-L10,waiting,Track,None,-9,1608637768561.1323,1608637768561.1323
Z1-L04,ok,Track,192.168.123.176,-9,1608637768561.1362,1608637768561.1362
Z4-L05,waiting,Track,None,-9,1608637768561.1394,1608637768561.1394
Z4-L04,waiting,Track,None,-9,1608637768561.1433,1608637768561.1433
Z4-L01,waiting,Track,None,-9,1608637768561.1467,1608637768561.1467
Z1-L03,ok,Track,192.168.123.163,-9,1608637768561.1504,1608637768561.1504
Z1-L01,ok,Track,192.168.123.198,-9,1608637768561.154,1608637768561.154
Z1-L07,failed,Track,192.168.123.181,-9,1608637768561.158,1608637768561.158
Z1-L08,failed,Track,192.168.123.189,-9,1608637768561.1614,1608637768561.1614
Z3-L03,ok,Track,192.168.123.167,-9,1608637768561.1646,1608637768561.1646
Z3-L04,ok,Track,192.168.123.212,-9,1608637768561.1685,1608637768561.1685
Z2-L03,ok,Track,192.168.123.196,-9,1608637768561.1719,1608637768561.1719
Z1-L11,failed,Track,192.168.123.184,-9,1608637768561.1763,1608637768561.1763
Z3-L02,ok,Track,192.168.123.161,-9,1608637768561.1797,1608637768561.1797
Z2-L06,failed,Track,192.168.123.245,-9,1608637768561.183,1608637768561.183
Z1-L02,ok,Track,192.168.123.201,-9,1608637768561.1865,1608637768561.1865
Z2-L07,failed,Track,192.168.123.230,-9,1608637768561.19,1608637768561.19
Z4-L02,waiting,Track,None,-9,1608637768561.193,1608637768561.193
Z3-L01,ok,Track,192.168.123.228,-9,1608637768561.1968,1608637768561.1968
Z1-L09,failed,Track,192.168.123.191,-9,1608637768561.2002,1608637768561.2002
Z2-L09,failed,Moved,192.168.123.221,-9,1608637768561.2036,1608637768561.2036
Z2-L02,ok,Track,192.168.123.215,-9,1608637768561.207,1608637768561.207
Z4-L09,ok,Track,192.168.123.168,-9,1608637768561.2107,1608637768561.2107
Z1-L14,failed,Track,192.168.123.227,-9,1608637768561.2139,1608637768561.2139
Z2-L01,waiting,Track,None,-9,1608637768561.2173,1608637768561.2173
Z3-L11,waiting,Track,None,-9,1608637768561.222,1608637768561.222
Z4-L11,ok,Track,192.168.123.185,-9,1608637768561.227,1608637768561.227
Z2-L04,ok,Track,192.168.123.190,-9,1608637768561.2305,1608637768561.2305
Z2-L05,failed,Track,192.168.123.204,-9,1608637768561.2336,1608637768561.2336
Z4-L06,waiting,Track,None,-9,1608637768561.2373,1608637768561.2373
Z3-L12,ok,Track,192.168.123.193,-9,1608637768561.241,1608637768561.241
