Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,9386510.35522461,9381094.35522461
Z4-L08,ok,Track,192.168.123.154,-9,9428645.380126953,9426768.380126953
Z2-L08,ok,Track,192.168.123.156,-9,9724704.390625,9609931.390625
Z1-L13,ok,Track,192.168.123.165,-9,9363831.400634766,9363838.400634766
Z1-L05,ok,Track,192.168.123.152,-9,9374638.40991211,9374650.40991211
Z3-L09,ok,Track,192.168.123.173,-9,9360094.419189453,9360103.419189453
Z3-L10,ok,Track,192.168.123.225,-9,9408519.428466797,9408523.428466797
Z4-L03,waiting,Track,None,-9,1607986386164.4373,9408523.43725586
Z4-L07,ok,Track,192.168.123.178,-9,9361630.450683594,9361640.450683594
Z1-L12,ok,Track,192.168.123.237,-9,9389318.46118164,9386995.46118164
Z1-L10,waiting,Track,None,-9,1607986386164.47,9386995.469970703
Z1-L04,ok,Track,192.168.123.176,-9,9375054.479003906,9372591.479003906
Z4-L05,failed,Track,192.168.123.235,-9,902256802.487793,902256809.487793
Z4-L04,failed,Track,192.168.123.226,-9,902256804.4968262,902256809.4968262
Z4-L01,failed,Track,192.168.123.186,-9,902256794.5053711,902256809.5053711
Z1-L03,ok,Track,192.168.123.163,-9,9358689.514892578,9358694.514892578
Z1-L01,ok,Track,192.168.123.198,-9,231903262.52368164,231903267.52368164
Z1-L07,ok,Track,192.168.123.181,-9,9359790.532226562,9359798.532226562
Z1-L08,ok,Track,192.168.123.189,-9,9375557.542236328,9374968.542236328
Z3-L03,ok,Track,192.168.123.167,-9,9375671.55053711,9375678.55053711
Z3-L04,ok,Track,192.168.123.212,-9,9388934.559082031,9379993.559082031
Z2-L03,ok,Track,192.168.123.196,-9,9377720.567626953,9377727.567626953
Z1-L11,ok,Track,192.168.123.184,-9,9362224.576171875,9362233.576171875
Z3-L02,ok,Track,192.168.123.161,-9,231870643.58447266,231870651.58447266
Z2-L06,ok,Track,192.168.123.245,-9,9391257.595458984,9391285.595458984
Z1-L02,failed,Track,192.168.123.201,-9,231901928.6044922,231901938.6044922
Z2-L07,ok,Track,192.168.123.230,-9,9391370.61352539,9379785.61352539
Z4-L02,failed,Track,192.168.123.188,-9,902256784.6240234,902256809.6240234
Z3-L01,ok,Track,192.168.123.228,-9,231917999.6328125,231916640.6328125
Z1-L09,ok,Track,192.168.123.191,-9,9359153.641601562,9359158.641601562
Z2-L09,ok,Moved,192.168.123.221,-9,1074726788.6499023,1074726799.6499023
Z2-L02,ok,Track,192.168.123.215,-9,9573002.66040039,9392540.66040039
Z4-L09,ok,Track,192.168.123.168,-9,9362133.668457031,9362139.668457031
Z1-L14,ok,Track,192.168.123.227,-9,9422511.677490234,9422519.677490234
Z2-L01,waiting,Track,None,-9,1607986386164.686,9422519.686035156
Z3-L11,waiting,Track,None,-9,1607986386164.6975,9422519.697509766
Z4-L11,ok,Track,192.168.123.185,-9,9622745.706054688,9552840.706054688
Z2-L04,ok,Track,192.168.123.190,-9,9716764.71459961,9716772.71459961
Z2-L05,ok,Track,192.168.123.204,-9,9364639.72241211,9364641.72241211
Z4-L06,failed,Track,192.168.123.249,-9,902257238.7299805,902257112.7299805
Z3-L12,ok,Track,192.168.123.193,-9,9412196.739746094,9405730.739746094
