Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,4271738.541015625,4177928.541015625
Z3-L07,ok,Track,192.168.123.234,-6,4202281.552978516,4202097.552978516
Z4-L08,ok,Track,192.168.123.154,-9,4257820.557861328,4256641.557861328
Z2-L08,ok,Track,192.168.123.213,-9,4294721.5615234375,4270418.5615234375
Z1-L13,ok,Track,192.168.123.218,-9,4109030.5659179688,4109036.5659179688
Z1-L05,ok,Track,192.168.123.152,-9,4139878.5700683594,4139881.5700683594
Z3-L09,ok,Track,192.168.123.173,-9,4147644.5737304688,4147652.5737304688
Z3-L10,ok,Track,192.168.123.242,-9,4228564.577392578,4228459.577392578
Z3-L06,ok,Track,192.168.123.236,-6,4195970.5810546875,4195973.5810546875
Z4-L07,ok,Track,192.168.123.178,-9,4224572.584472656,4224586.584472656
Z4-L03,ok,Track,192.168.123.225,-9,4223045.587890625,4223060.587890625
Z2-L01,ok,Track,192.168.123.247,-9,4146857.591796875,4146869.591796875
Z1-L12,ok,Track,192.168.123.209,-9,4192908.594970703,4172953.594970703
Z1-L04,ok,Track,192.168.123.176,-9,4130718.5986328125,4130728.5986328125
Z4-L05,ok,Track,192.168.123.235,-9,4218734.602294922,4218754.602294922
Z4-L04,ok,Track,192.168.123.239,-9,4191694.6057128906,4190484.6057128906
Z4-L01,ok,Track,192.168.123.186,-9,4151101.6096191406,4151115.6096191406
Z1-L03,ok,Track,192.168.123.163,-9,4121554.614501953,4113078.614501953
Z5-L03,ok,Track,192.168.123.198,-6,4280205.6181640625,4274505.6181640625
Z1-L07,ok,Track,192.168.123.181,-9,4123081.6220703125,4123088.6220703125
Z1-L08,ok,Track,192.168.123.189,-9,4153435.6254882812,4143211.6254882812
Z3-L03,ok,Track,192.168.123.167,-9,4160364.6291503906,4160372.6291503906
Z3-L04,ok,Track,192.168.123.212,-9,4187746.6328125,4163452.6328125
Z2-L03,ok,Track,192.168.123.196,-9,4147343.6364746094,4147353.6364746094
Z1-L11,ok,Track,192.168.123.184,-9,4071230.6401367188,4071235.6401367188
Z3-L02,ok,Track,192.168.123.161,-6,4139676.643798828,4139681.643798828
Z2-L06,ok,Track,192.168.123.245,-9,4243344.6474609375,4243358.6474609375
Z5-L02,ok,Track,192.168.123.244,-6,4148988.651123047,4148996.651123047
Z2-L07,ok,Track,192.168.123.229,-9,4131929.654296875,4074275.654296875
Z3-L11,ok,Track,192.168.123.201,-9,4142785.658203125,4142796.658203125
Z1-L10,ok,Track,192.168.123.246,-9,4152100.6616210938,4152115.6616210938
Z4-L02,ok,Track,192.168.123.240,-9,4193738.6650390625,4193752.6650390625
Z3-L01,ok,Track,192.168.123.228,-6,4130415.668701172,4130423.668701172
Z5-L01,ok,Track,192.168.123.248,-6,4149595.672607422,4149602.672607422
Z1-L09,ok,Track,192.168.123.191,-9,4098410.67578125,4098412.67578125
Z2-L09,ok,Track,192.168.123.221,-9,4148574.6831054688,4148580.6831054688
Z3-L05,ok,Track,192.168.123.224,-6,4200129.6865234375,4200136.6865234375
Z5-L04,ok,Track,192.168.123.226,-6,4276423.690185547,4259519.690185547
Z2-L02,ok,Track,192.168.123.215,-9,4258650.693603516,4258663.693603516
Z4-L09,ok,Track,192.168.123.168,-9,4227837.697753906,4225806.697753906
Z1-L14,ok,Track,192.168.123.227,-9,4238180.701416016,4238202.701416016
Z4-L11,ok,Track,192.168.123.185,-9,4273475.704833984,3034476.7048339844
Z2-L04,ok,Track,192.168.123.190,-9,4310440.708496094,4291699.708496094
Z2-L05,ok,Track,192.168.123.217,-9,4071231.712158203,4071235.712158203
Z4-L06,ok,Track,192.168.123.249,-9,4261531.715332031,4261457.715332031
Z3-L12,ok,Track,192.168.123.238,-9,4236130.718994141,4223549.718994141
