Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608746948099.3909,1608746948099.3909
Z4-L08,ok,Track,192.168.123.154,-9,1608746948099.405,1608746948099.405
Z2-L08,ok,Track,192.168.123.156,-9,1608746948099.41,1608746948099.41
Z1-L13,ok,Track,192.168.123.165,-9,1608746948099.414,1608746948099.414
Z1-L05,ok,Track,192.168.123.152,-9,1608746948099.4187,1608746948099.4187
Z3-L09,ok,Track,192.168.123.173,-9,1608746948099.4226,1608746948099.4226
Z3-L10,ok,Track,192.168.123.225,-9,1608746948099.4268,1608746948099.4268
Z4-L03,waiting,Track,None,-9,1608746948099.431,1608746948099.431
Z4-L07,ok,Track,192.168.123.178,-9,1608746948099.437,1608746948099.437
Z1-L12,ok,Track,192.168.123.237,-9,1608746948099.441,1608746948099.441
Z1-L10,waiting,Track,None,-9,1608746948099.4446,1608746948099.4446
Z1-L04,ok,Track,192.168.123.176,-9,1608746948099.4492,1608746948099.4492
Z4-L05,waiting,Track,None,-9,1608746948099.453,1608746948099.453
Z4-L04,waiting,Track,None,-9,1608746948099.457,1608746948099.457
Z4-L01,waiting,Track,None,-9,1608746948099.4612,1608746948099.4612
Z1-L03,ok,Track,192.168.123.163,-9,1608746948099.4653,1608746948099.4653
Z1-L01,ok,Track,192.168.123.198,-9,1608746948099.4695,1608746948099.4695
Z1-L07,ok,Track,192.168.123.181,-9,1608746948099.4731,1608746948099.4731
Z1-L08,ok,Track,192.168.123.189,-9,1608746948099.477,1608746948099.477
Z3-L03,ok,Track,192.168.123.167,-9,1608746948099.4812,1608746948099.4812
Z3-L04,ok,Track,192.168.123.212,-9,1608746948099.4849,1608746948099.4849
Z2-L03,ok,Track,192.168.123.196,-9,1608746948099.4888,1608746948099.4888
Z1-L11,ok,Track,192.168.123.184,-9,1608746948099.4927,1608746948099.4927
Z3-L02,ok,Track,192.168.123.161,-9,1608746948099.4983,1608746948099.4983
Z2-L06,ok,Track,192.168.123.245,-9,1608746948099.5022,1608746948099.5022
Z1-L02,ok,Track,192.168.123.201,-9,1608746948099.506,1608746948099.506
Z2-L07,ok,Track,192.168.123.230,-9,1608746948099.51,1608746948099.51
Z4-L02,waiting,Track,None,-9,1608746948099.514,1608746948099.514
Z3-L01,ok,Track,192.168.123.228,-9,1608746948099.5183,1608746948099.5183
Z1-L09,ok,Track,192.168.123.191,-9,1608746948099.5225,1608746948099.5225
Z2-L09,ok,Moved,192.168.123.221,-9,1608746948099.5261,1608746948099.5261
Z2-L02,ok,Track,192.168.123.215,-9,1608746948099.53,1608746948099.53
Z4-L09,ok,Track,192.168.123.168,-9,1608746948099.5337,1608746948099.5337
Z1-L14,ok,Track,192.168.123.227,-9,1608746948099.5376,1608746948099.5376
Z2-L01,waiting,Track,None,-9,1608746948099.5415,1608746948099.5415
Z3-L11,waiting,Track,None,-9,1608746948099.547,1608746948099.547
Z4-L11,ok,Track,192.168.123.185,-9,1608746948099.5513,1608746948099.5513
Z2-L04,ok,Track,192.168.123.190,-9,1608746948099.5552,1608746948099.5552
Z2-L05,ok,Track,192.168.123.204,-9,1608746948099.559,1608746948099.559
Z4-L06,waiting,Track,None,-9,1608746948099.5632,1608746948099.5632
Z3-L12,ok,Track,192.168.123.193,-9,1608746948099.5671,1608746948099.5671
