Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,57636423.05175781,57622029.05175781
Z4-L08,ok,Track,192.168.123.154,-9,57775655.063964844,57775209.063964844
Z2-L08,ok,Track,192.168.123.156,-9,57659280.068603516,57644634.068603516
Z1-L13,ok,Track,192.168.123.165,-9,57584042.07299805,57584052.07299805
Z1-L05,ok,Track,192.168.123.152,-9,57587254.076660156,57587270.076660156
Z3-L09,ok,Track,192.168.123.173,-9,57593635.080322266,57593643.080322266
Z3-L10,ok,Track,192.168.123.225,-9,57812115.084228516,57806641.084228516
Z4-L03,waiting,Track,None,-9,1608187021888.0876,57806641.087646484
Z4-L07,ok,Track,192.168.123.178,-9,57599223.09350586,57599230.09350586
Z1-L12,ok,Track,192.168.123.237,-9,57632491.09716797,57599634.09716797
Z1-L10,waiting,Track,None,-9,1608187021888.1006,57599634.10058594
Z1-L04,ok,Track,192.168.123.176,-9,57586617.10498047,57585925.10498047
Z4-L05,waiting,Track,None,-9,1608187021888.1084,57585925.10839844
Z4-L04,waiting,Track,None,-9,1608187021888.1125,57585925.11254883
Z4-L01,waiting,Track,None,-9,1608187021888.1162,57585925.11621094
Z1-L03,ok,Track,192.168.123.163,-9,57053668.12011719,57053678.12011719
Z1-L01,ok,Track,192.168.123.198,-9,57550747.1237793,57042638.1237793
Z1-L07,ok,Track,192.168.123.181,-9,57064690.127441406,57064697.127441406
Z1-L08,ok,Track,192.168.123.189,-9,57596638.131103516,57584052.131103516
Z3-L03,ok,Track,192.168.123.167,-9,57601672.134765625,57601682.134765625
Z3-L04,ok,Track,192.168.123.212,-9,57633543.138427734,57607053.138427734
Z2-L03,ok,Track,192.168.123.196,-9,57606543.142089844,57606561.142089844
Z1-L11,ok,Track,192.168.123.184,-9,57043149.14575195,57043160.14575195
Z3-L02,ok,Track,192.168.123.161,-9,57062246.14916992,57062249.14916992
Z2-L06,ok,Track,192.168.123.245,-9,57674400.15258789,57598392.15258789
Z1-L02,ok,Track,192.168.123.201,-9,57055415.15625,57055418.15625
Z2-L07,ok,Track,192.168.123.230,-9,57584871.15966797,57584781.15966797
Z4-L02,waiting,Track,None,-9,1608187021888.1633,57584781.16333008
Z3-L01,ok,Track,192.168.123.228,-9,57037279.16699219,57037288.16699219
Z1-L09,ok,Track,192.168.123.191,-9,57002974.170410156,57002977.170410156
Z2-L09,ok,Moved,192.168.123.221,-9,172604834.1743164,172604852.1743164
Z2-L02,ok,Track,192.168.123.215,-9,57640274.177978516,57635401.177978516
Z4-L09,ok,Track,192.168.123.168,-9,57601072.181396484,57601078.181396484
Z1-L14,ok,Track,192.168.123.227,-9,57617086.185058594,57617110.185058594
Z2-L01,waiting,Track,None,-9,1608187021888.1887,57617110.1887207
Z3-L11,waiting,Track,None,-9,1608187021888.1936,57617110.193603516
Z4-L11,ok,Track,192.168.123.185,-9,57716438.197265625,57712371.197265625
Z2-L04,ok,Track,192.168.123.190,-9,57621483.200927734,57621495.200927734
Z2-L05,ok,Track,192.168.123.204,-9,57058517.204589844,57058519.204589844
Z4-L06,waiting,Track,None,-9,1608187021888.2083,57058519.20825195
Z3-L12,ok,Track,192.168.123.193,-9,57760864.21166992,57760869.21166992
