Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,37930629.471191406,37922804.471191406
Z3-L07,ok,Track,192.168.123.234,-6,37975910.482666016,37975931.482666016
Z4-L08,ok,Track,192.168.123.154,-9,20977348.487548828,20977360.487548828
Z2-L08,ok,Track,192.168.123.213,-9,24372528.49169922,24372535.49169922
Z1-L13,ok,Track,192.168.123.218,-9,37847364.49560547,37847370.49560547
Z1-L05,ok,Track,192.168.123.152,-9,37880422.49926758,37880425.49926758
Z3-L09,ok,Track,192.168.123.173,-9,37879098.50292969,37879111.50292969
Z3-L10,ok,Track,192.168.123.242,-9,64171543.50683594,64159110.50683594
Z3-L06,ok,Track,192.168.123.236,-6,37893725.51049805,37893738.51049805
Z4-L07,ok,Track,192.168.123.178,-9,20979360.514404297,20979364.514404297
Z4-L03,ok,Track,192.168.123.225,-9,37926720.51831055,37926738.51831055
Z2-L01,ok,Track,192.168.123.247,-9,37884443.5222168,37884454.5222168
Z1-L12,ok,Track,192.168.123.209,-9,26022893.525878906,26022898.525878906
Z1-L04,ok,Track,192.168.123.176,-9,37882763.529541016,37880623.529541016
Z4-L05,ok,Track,192.168.123.235,-9,20977348.533203125,20977360.533203125
Z4-L04,ok,Track,192.168.123.239,-9,22686365.537109375,22686371.537109375
Z4-L01,ok,Track,192.168.123.186,-9,37872902.54199219,37872911.54199219
Z1-L03,ok,Track,192.168.123.163,-9,37862120.54589844,37862121.54589844
Z5-L03,ok,Track,192.168.123.198,-6,24503502.549560547,24503504.549560547
Z1-L07,ok,Track,192.168.123.181,-9,37836914.55444336,37836920.55444336
Z1-L08,ok,Track,192.168.123.189,-9,37883046.55810547,37880623.55810547
Z3-L03,ok,Track,192.168.123.167,-9,37888058.56176758,37888068.56176758
Z3-L04,ok,Track,192.168.123.212,-9,64169519.56542969,64169525.56542969
Z2-L03,ok,Track,192.168.123.196,-9,24378530.568847656,24375541.568847656
Z1-L11,ok,Track,192.168.123.184,-9,37839432.572753906,37839440.572753906
Z3-L02,ok,Track,192.168.123.161,-6,24372518.57763672,24372536.57763672
Z2-L06,ok,Track,192.168.123.245,-9,24367526.581298828,24367533.581298828
Z5-L02,ok,Track,192.168.123.244,-6,24423527.585205078,24423539.585205078
Z2-L07,ok,Track,192.168.123.229,-9,37905189.58862305,37901724.58862305
Z3-L11,ok,Track,192.168.123.201,-9,37875984.59301758,37875989.59301758
Z1-L10,ok,Track,192.168.123.246,-9,37904380.59667969,37881037.59667969
Z4-L02,ok,Track,192.168.123.240,-9,24371526.600097656,24371537.600097656
Z3-L01,ok,Track,192.168.123.228,-6,37865491.604003906,37865501.604003906
Z5-L01,ok,Track,192.168.123.248,-6,37913827.607910156,37906833.607910156
Z1-L09,ok,Track,192.168.123.191,-9,37836218.611572266,37836220.611572266
Z2-L09,ok,Track,192.168.123.221,-9,24801714.61669922,24801718.61669922
Z3-L05,ok,Track,192.168.123.224,-6,37916497.62036133,37916515.62036133
Z5-L04,ok,Track,192.168.123.226,-6,24504491.624267578,22703382.624267578
Z2-L02,ok,Track,192.168.123.215,-9,24372527.627929688,24372536.627929688
Z4-L09,ok,Track,192.168.123.168,-9,24227434.631347656,24225442.631347656
Z1-L14,ok,Track,192.168.123.227,-9,24367525.635009766,24367535.635009766
Z4-L11,ok,Track,192.168.123.185,-9,20978349.638427734,20978359.638427734
Z2-L04,ok,Track,192.168.123.190,-9,24372526.642089844,24372536.642089844
Z2-L05,ok,Track,192.168.123.217,-9,37819961.6472168,37819962.6472168
Z4-L06,ok,Track,192.168.123.249,-9,20976355.650634766,20976366.650634766
Z3-L12,ok,Track,192.168.123.238,-9,25885710.654541016,25885718.654541016
