Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,33580486.41845703,33580493.41845703
Z3-L07,ok,Track,192.168.123.234,-6,163471705.42895508,163449146.42895508
Z4-L08,ok,Track,192.168.123.154,-9,717473.4453125,717480.4453125
Z2-L08,ok,Track,192.168.123.213,-9,188298954.4494629,163555247.4494629
Z1-L13,ok,Track,192.168.123.218,-9,163395705.453125,163395710.453125
Z1-L05,ok,Track,192.168.123.152,-9,163411523.4567871,163411527.4567871
Z3-L09,ok,Track,192.168.123.173,-9,163421504.45996094,163421516.45996094
Z3-L10,ok,Track,192.168.123.242,-9,163501156.46411133,163491620.46411133
Z3-L06,ok,Track,192.168.123.236,-6,163429816.46777344,163429833.46777344
Z4-L07,ok,Track,192.168.123.178,-9,720486.4709472656,720490.4709472656
Z4-L03,ok,Track,192.168.123.225,-9,163470897.47460938,163470914.47460938
Z2-L01,ok,Track,192.168.123.247,-9,163423749.47827148,163423763.47827148
Z1-L12,ok,Track,192.168.123.209,-9,9780578.481445312,9780584.481445312
Z1-L04,ok,Track,192.168.123.176,-9,163401398.48535156,163401004.48535156
Z4-L05,ok,Track,192.168.123.235,-9,717473.4887695312,717480.4887695312
Z4-L04,ok,Track,192.168.123.239,-9,714466.4921875,714470.4921875
Z4-L01,ok,Track,192.168.123.186,-9,163415648.49560547,163415662.49560547
Z1-L03,ok,Track,192.168.123.163,-9,163364980.49926758,163364990.49926758
Z5-L03,ok,Track,192.168.123.198,-6,6371774.502441406,4120924.5024414062
Z1-L07,ok,Track,192.168.123.181,-9,163379061.50610352,163379067.50610352
Z1-L08,ok,Track,192.168.123.189,-9,163417174.50952148,163417185.50952148
Z3-L03,ok,Track,192.168.123.167,-9,163423042.5126953,163423064.5126953
Z3-L04,ok,Track,192.168.123.212,-9,163446122.51611328,163430635.51611328
Z2-L03,ok,Track,192.168.123.196,-9,7148323.51953125,6665002.51953125
Z1-L11,ok,Track,192.168.123.184,-9,163373272.52294922,163373275.52294922
Z3-L02,ok,Track,192.168.123.161,-6,163414726.5263672,163414737.5263672
Z2-L06,ok,Track,192.168.123.245,-9,715464.5300292969,715467.5300292969
Z5-L02,ok,Track,192.168.123.244,-6,719484.5344238281,719492.5344238281
Z2-L07,ok,Track,192.168.123.229,-9,163397324.5378418,163397332.5378418
Z3-L11,ok,Track,192.168.123.201,-9,163409177.54101562,163409186.54101562
Z1-L10,ok,Track,192.168.123.246,-9,163402602.54467773,163402406.54467773
Z4-L02,ok,Track,192.168.123.240,-9,8080947.548095703,8080957.548095703
Z3-L01,ok,Track,192.168.123.228,-6,163393350.55151367,163393360.55151367
Z5-L01,ok,Track,192.168.123.248,-6,35184634.55493164,35184637.55493164
Z1-L09,ok,Track,192.168.123.191,-9,163369246.5583496,163369248.5583496
Z2-L09,ok,Track,192.168.123.221,-9,163402106.56274414,163402110.56274414
Z3-L05,ok,Track,192.168.123.224,-6,163430717.56640625,163430729.56640625
Z5-L04,ok,Track,192.168.123.226,-6,179380395.56982422,22438100.56982422
Z2-L02,ok,Track,192.168.123.215,-9,188321380.57299805,163525914.57299805
Z4-L09,ok,Track,192.168.123.168,-9,27809277.576416016,725507.5764160156
Z1-L14,ok,Track,192.168.123.227,-9,34128952.580078125,34128960.580078125
Z4-L11,ok,Track,192.168.123.185,-9,714467.5834960938,714470.5834960938
Z2-L04,ok,Track,192.168.123.190,-9,21852072.586914062,727495.5869140625
Z2-L05,ok,Track,192.168.123.217,-9,163350240.59057617,163350245.59057617
Z4-L06,ok,Track,192.168.123.249,-9,714466.59375,714470.59375
Z3-L12,ok,Track,192.168.123.238,-9,21852900.59716797,21852908.59716797
