Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,59739397.506103516,59645587.506103516
Z3-L07,ok,Track,192.168.123.234,-6,59669940.517578125,59669756.517578125
Z4-L08,ok,Track,192.168.123.154,-9,3917595.5224609375,3917597.5224609375
Z2-L08,ok,Track,192.168.123.213,-9,59762380.52661133,59738077.52661133
Z1-L13,ok,Track,192.168.123.218,-9,59576689.53027344,59576695.53027344
Z1-L05,ok,Track,192.168.123.152,-9,59607537.53417969,59607540.53417969
Z3-L09,ok,Track,192.168.123.173,-9,59615303.537597656,59615311.537597656
Z3-L10,ok,Track,192.168.123.242,-9,59696223.541503906,59696118.541503906
Z3-L06,ok,Track,192.168.123.236,-6,59663629.545166016,59663632.545166016
Z4-L07,ok,Track,192.168.123.178,-9,8822274.548583984,8822285.548583984
Z4-L03,ok,Track,192.168.123.225,-9,59690704.552490234,59690719.552490234
Z2-L01,ok,Track,192.168.123.247,-9,59614516.556152344,59614528.556152344
Z1-L12,ok,Track,192.168.123.209,-9,59660567.55981445,59640612.55981445
Z1-L04,ok,Track,192.168.123.176,-9,59598377.56323242,59598387.56323242
Z4-L05,ok,Track,192.168.123.235,-9,3014039.5666503906,3014042.5666503906
Z4-L04,ok,Track,192.168.123.239,-9,3019029.5708007812,212649.57080078125
Z4-L01,ok,Track,192.168.123.186,-9,59618760.57495117,59618774.57495117
Z1-L03,ok,Track,192.168.123.163,-9,59589213.57861328,59580737.57861328
Z5-L03,ok,Track,192.168.123.198,-6,3020020.5822753906,3020032.5822753906
Z1-L07,ok,Track,192.168.123.181,-9,59590740.58642578,59590747.58642578
Z1-L08,ok,Track,192.168.123.189,-9,59621094.58984375,59610870.58984375
Z3-L03,ok,Track,192.168.123.167,-9,59628023.59350586,59628031.59350586
Z3-L04,ok,Track,192.168.123.212,-9,59655405.59716797,59631111.59716797
Z2-L03,ok,Track,192.168.123.196,-9,59615002.60058594,59615012.60058594
Z1-L11,ok,Track,192.168.123.184,-9,59538889.60424805,59538894.60424805
Z3-L02,ok,Track,192.168.123.161,-6,13480854.608154297,13480860.608154297
Z2-L06,ok,Track,192.168.123.245,-9,59711003.611572266,59711017.611572266
Z5-L02,ok,Track,192.168.123.244,-6,3015038.6154785156,3015048.6154785156
Z2-L07,ok,Track,192.168.123.229,-9,59599588.619140625,59541934.619140625
Z3-L11,ok,Track,192.168.123.201,-9,59610444.622802734,59610455.622802734
Z1-L10,ok,Track,192.168.123.246,-9,59619759.626464844,59619774.626464844
Z4-L02,ok,Track,192.168.123.240,-9,13482560.629882812,13482564.629882812
Z3-L01,ok,Track,192.168.123.228,-6,59598074.63354492,59598082.63354492
Z5-L01,ok,Track,192.168.123.248,-6,18185013.63720703,18185020.63720703
Z1-L09,ok,Track,192.168.123.191,-9,59566069.642089844,59566071.642089844
Z2-L09,ok,Track,192.168.123.221,-9,13478955.647705078,13478961.647705078
Z3-L05,ok,Track,192.168.123.224,-6,59667788.65161133,59667795.65161133
Z5-L04,ok,Track,192.168.123.226,-6,6360847.655029297,6360849.655029297
Z2-L02,ok,Track,192.168.123.215,-9,59726309.658691406,59726322.658691406
Z4-L09,ok,Track,192.168.123.168,-9,13479239.662109375,13479259.662109375
Z1-L14,ok,Track,192.168.123.227,-9,59705839.666015625,59705861.666015625
Z4-L11,ok,Track,192.168.123.185,-9,3915583.6696777344,3915590.6696777344
Z2-L04,ok,Track,192.168.123.190,-9,59778099.6730957,59759358.6730957
Z2-L05,ok,Track,192.168.123.217,-9,59538890.67675781,59538894.67675781
Z4-L06,ok,Track,192.168.123.249,-9,3017049.6801757812,3017051.6801757812
Z3-L12,ok,Track,192.168.123.238,-9,13480853.68383789,13480860.68383789
