Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608671653054.695,1608671653054.695
Z4-L08,ok,Track,192.168.123.154,-9,1608671653054.7087,1608671653054.7087
Z2-L08,ok,Track,192.168.123.156,-9,1608671653054.714,1608671653054.714
Z1-L13,ok,Track,192.168.123.165,-9,1608671653054.7185,1608671653054.7185
Z1-L05,ok,Track,192.168.123.152,-9,1608671653054.7227,1608671653054.7227
Z3-L09,ok,Track,192.168.123.173,-9,1608671653054.7266,1608671653054.7266
Z3-L10,ok,Track,192.168.123.225,-9,1608671653054.7305,1608671653054.7305
Z4-L03,waiting,Track,None,-9,1608671653054.7346,1608671653054.7346
Z4-L07,ok,Track,192.168.123.178,-9,1608671653054.7405,1608671653054.7405
Z1-L12,ok,Track,192.168.123.237,-9,1608671653054.7444,1608671653054.7444
Z1-L10,waiting,Track,None,-9,1608671653054.7485,1608671653054.7485
Z1-L04,ok,Track,192.168.123.176,-9,1608671653054.753,1608671653054.753
Z4-L05,waiting,Track,None,-9,1608671653054.7566,1608671653054.7566
Z4-L04,waiting,Track,None,-9,1608671653054.7607,1608671653054.7607
Z4-L01,waiting,Track,None,-9,1608671653054.7646,1608671653054.7646
Z1-L03,ok,Track,192.168.123.163,-9,1608671653054.769,1608671653054.769
Z1-L01,ok,Track,192.168.123.198,-9,1608671653054.7732,1608671653054.7732
Z1-L07,ok,Track,192.168.123.181,-9,1608671653054.7769,1608671653054.7769
Z1-L08,ok,Track,192.168.123.189,-9,1608671653054.7808,1608671653054.7808
Z3-L03,ok,Track,192.168.123.167,-9,1608671653054.7844,1608671653054.7844
Z3-L04,ok,Track,192.168.123.212,-9,1608671653054.7883,1608671653054.7883
Z2-L03,ok,Track,192.168.123.196,-9,1608671653054.7922,1608671653054.7922
Z1-L11,ok,Track,192.168.123.184,-9,1608671653054.796,1608671653054.796
Z3-L02,ok,Track,192.168.123.161,-9,1608671653054.7998,1608671653054.7998
Z2-L06,ok,Track,192.168.123.245,-9,1608671653054.8037,1608671653054.8037
Z1-L02,ok,Track,192.168.123.201,-9,1608671653054.8076,1608671653054.8076
Z2-L07,ok,Track,192.168.123.230,-9,1608671653054.8118,1608671653054.8118
Z4-L02,waiting,Track,None,-9,1608671653054.8264,1608671653054.8264
Z3-L01,ok,Track,192.168.123.228,-9,1608671653054.8306,1608671653054.8306
Z1-L09,ok,Track,192.168.123.191,-9,1608671653054.8345,1608671653054.8345
Z2-L09,ok,Moved,192.168.123.221,-9,1608671653054.8381,1608671653054.8381
Z2-L02,ok,Track,192.168.123.215,-9,1608671653054.842,1608671653054.842
Z4-L09,ok,Track,192.168.123.168,-9,1608671653054.846,1608671653054.846
Z1-L14,ok,Track,192.168.123.227,-9,1608671653054.8596,1608671653054.8596
Z2-L01,waiting,Track,None,-9,1608671653054.8638,1608671653054.8638
Z3-L11,waiting,Track,None,-9,1608671653054.8696,1608671653054.8696
Z4-L11,ok,Track,192.168.123.185,-9,1608671653054.8748,1608671653054.8748
Z2-L04,ok,Track,192.168.123.190,-9,1608671653054.879,1608671653054.879
Z2-L05,ok,Track,192.168.123.204,-9,1608671653054.8833,1608671653054.8833
Z4-L06,waiting,Track,None,-9,1608671653054.8875,1608671653054.8875
Z3-L12,ok,Track,192.168.123.193,-9,1608671653054.8918,1608671653054.8918
