Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609108259535.2957,1609108259535.2957
Z4-L08,ok,Track,192.168.123.154,-9,1609108259535.3088,1609108259535.3088
Z2-L08,ok,Track,192.168.123.156,-9,1609108259535.3135,1609108259535.3135
Z1-L13,ok,Track,192.168.123.165,-9,1609108259535.3171,1609108259535.3171
Z1-L05,ok,Track,192.168.123.152,-9,1609108259535.3208,1609108259535.3208
Z3-L09,ok,Track,192.168.123.173,-9,1609108259535.3247,1609108259535.3247
Z3-L10,ok,Track,192.168.123.225,-9,1609108259535.3286,1609108259535.3286
Z4-L03,waiting,Track,None,-9,1609108259535.3318,1609108259535.3318
Z4-L07,ok,Track,192.168.123.178,-9,1609108259535.3372,1609108259535.3372
Z1-L12,ok,Track,192.168.123.237,-9,1609108259535.3408,1609108259535.3408
Z1-L10,waiting,Track,None,-9,1609108259535.3442,1609108259535.3442
Z1-L04,ok,Track,192.168.123.176,-9,1609108259535.348,1609108259535.348
Z4-L05,waiting,Track,None,-9,1609108259535.3525,1609108259535.3525
Z4-L04,waiting,Track,None,-9,1609108259535.356,1609108259535.356
Z4-L01,waiting,Track,None,-9,1609108259535.3599,1609108259535.3599
Z1-L03,ok,Track,192.168.123.163,-9,1609108259535.3638,1609108259535.3638
Z1-L01,ok,Track,192.168.123.198,-9,1609108259535.367,1609108259535.367
Z1-L07,ok,Track,192.168.123.181,-9,1609108259535.3704,1609108259535.3704
Z1-L08,ok,Track,192.168.123.189,-9,1609108259535.374,1609108259535.374
Z3-L03,ok,Track,192.168.123.167,-9,1609108259535.3772,1609108259535.3772
Z3-L04,ok,Track,192.168.123.212,-9,1609108259535.3804,1609108259535.3804
Z2-L03,ok,Track,192.168.123.196,-9,1609108259535.3843,1609108259535.3843
Z1-L11,ok,Track,192.168.123.184,-9,1609108259535.3872,1609108259535.3872
Z3-L02,ok,Track,192.168.123.161,-9,1609108259535.392,1609108259535.392
Z2-L06,ok,Track,192.168.123.245,-9,1609108259535.3955,1609108259535.3955
Z1-L02,ok,Track,192.168.123.201,-9,1609108259535.399,1609108259535.399
Z2-L07,ok,Track,192.168.123.230,-9,1609108259535.4026,1609108259535.4026
Z4-L02,waiting,Track,None,-9,1609108259535.4058,1609108259535.4058
Z3-L01,ok,Track,192.168.123.228,-9,1609108259535.4094,1609108259535.4094
Z1-L09,ok,Track,192.168.123.191,-9,1609108259535.413,1609108259535.413
Z2-L09,ok,Moved,192.168.123.221,-9,1609108259535.4163,1609108259535.4163
Z2-L02,ok,Track,192.168.123.215,-9,1609108259535.4197,1609108259535.4197
Z4-L09,ok,Track,192.168.123.168,-9,1609108259535.4233,1609108259535.4233
Z1-L14,ok,Track,192.168.123.227,-9,1609108259535.4265,1609108259535.4265
Z2-L01,waiting,Track,None,-9,1609108259535.43,1609108259535.43
Z3-L11,waiting,Track,None,-9,1609108259535.435,1609108259535.435
Z4-L11,ok,Track,192.168.123.185,-9,1609108259535.4382,1609108259535.4382
Z2-L04,ok,Track,192.168.123.190,-9,1609108259535.4429,1609108259535.4429
Z2-L05,ok,Track,192.168.123.204,-9,1609108259535.4463,1609108259535.4463
Z4-L06,waiting,Track,None,-9,1609108259535.4502,1609108259535.4502
Z3-L12,ok,Track,192.168.123.193,-9,1609108259535.4539,1609108259535.4539
